Time,Position
4.940000000000000391e+00,-4.079804642010929211e-02,-4.034247596014795163e-03
4.940999999999999837e+00,-4.008106586859536136e-02,-4.923565912215346202e-03
4.942000000000000171e+00,-3.845606941361091186e-02,-5.491475175731608954e-03
4.943000000000000504e+00,-3.885995040354651986e-02,-5.250387492101786860e-03
4.943999999999999950e+00,-4.237918981134228963e-02,-5.262395964544961703e-03
4.945000000000000284e+00,-4.097496875947665568e-02,-3.905482865792195800e-03
4.945999999999999730e+00,-3.933050159276815089e-02,-5.201626571052784045e-03
4.947000000000000064e+00,-3.974855407668006352e-02,-5.185358264808690755e-03
4.948000000000000398e+00,-4.076734982541913022e-02,-4.282225422801867049e-03
4.948999999999999844e+00,-4.113963306035839373e-02,-3.171110638209535121e-03
4.950000000000000178e+00,-4.033363229988860127e-02,-4.179041046491295715e-03
4.951000000000000512e+00,-3.871597010784166154e-02,-6.023999523483702066e-03
4.951999999999999957e+00,-4.037947977931582999e-02,-5.371164063109707884e-03
4.953000000000000291e+00,-3.916911966339464007e-02,-3.589248792740846669e-03
4.953999999999999737e+00,-4.067485130900316131e-02,-3.909800042696028738e-03
4.955000000000000071e+00,-4.071361702287158713e-02,-4.371530591963629364e-03
4.956000000000000405e+00,-4.044304850316744748e-02,-3.431550890073210673e-03
4.956999999999999851e+00,-3.931924313062178100e-02,-3.285036424092851841e-03
4.958000000000000185e+00,-4.060759982168166138e-02,-3.019126884672778191e-03
4.959000000000000519e+00,-4.105810911108093153e-02,-3.502852174580511381e-03
4.959999999999999964e+00,-4.121156265791922624e-02,-3.333438822717603011e-03
4.961000000000000298e+00,-3.958269891097394855e-02,-2.466715127152520250e-03
4.961999999999999744e+00,-3.938783359828469666e-02,-1.546791415796231698e-03
4.963000000000000078e+00,-4.023064359281168512e-02,-2.025694601844160638e-03
4.964000000000000412e+00,-4.084599213739440599e-02,-2.980226406166673961e-03
4.964999999999999858e+00,-4.010721249332188654e-02,-1.903772147070307078e-03
4.966000000000000192e+00,-3.983398060217347575e-02,-1.938960418406852990e-03
4.967000000000000526e+00,-4.011099287048126849e-02,-2.529444803811955415e-03
4.967999999999999972e+00,-4.121054684852202415e-02,-2.309873746269442123e-03
4.969000000000000306e+00,-4.076148081249444943e-02,-8.111637247649396316e-04
4.969999999999999751e+00,-4.016879974914559781e-02,-1.935822115629888714e-03
4.971000000000000085e+00,-3.997033487672536217e-02,-1.103808979430800962e-03
4.972000000000000419e+00,-3.975080493339205878e-02,-4.993436397924052184e-04
4.972999999999999865e+00,-4.027259720083015138e-02,3.319788879218234408e-04
4.974000000000000199e+00,-4.163585345386845715e-02,5.201935056383636020e-04
4.975000000000000533e+00,-4.082527284426395314e-02,-7.615462702989963910e-04
4.975999999999999979e+00,-3.942173700749025678e-02,-3.155264345122044296e-04
4.977000000000000313e+00,-3.948331694123694002e-02,-8.621185518295458052e-05
4.977999999999999758e+00,-4.135427940465986885e-02,-6.592265732858881150e-04
4.979000000000000092e+00,-4.070777243209511287e-02,-2.894150897823474160e-04
4.980000000000000426e+00,-4.010933919331573921e-02,5.557764826403785224e-04
4.980999999999999872e+00,-4.008931800601286954e-02,1.176882021564498639e-03
4.982000000000000206e+00,-4.008859219494895904e-02,-2.541263732291566997e-04
4.983000000000000540e+00,-4.002938913512831681e-02,1.163451289409971274e-03
4.983999999999999986e+00,-4.076669928833159123e-02,1.078820362895997623e-03
4.985000000000000320e+00,-4.024733565254530465e-02,1.166403388339117258e-03
4.985999999999999766e+00,-3.983605036951355649e-02,1.385070586495059947e-04
4.987000000000000099e+00,-4.177632363670238241e-02,1.384477400820790247e-03
4.988000000000000433e+00,-4.092828199332042977e-02,2.051870862570781204e-03
4.988999999999999879e+00,-4.015827499029585995e-02,2.435010910746553299e-03
4.990000000000000213e+00,-4.098175650860218233e-02,2.905798061452985730e-03
4.991000000000000547e+00,-4.067431842332228098e-02,2.034362254593809639e-03
4.991999999999999993e+00,-3.971724375242064592e-02,2.376844118588601531e-03
4.993000000000000327e+00,-3.977306115546151710e-02,4.219346763634210240e-03
4.993999999999999773e+00,-4.128206871346570134e-02,3.286445163414625833e-03
4.995000000000000107e+00,-4.073345280097030036e-02,2.347849937659988659e-03
4.996000000000000441e+00,-4.030802397606290943e-02,1.645317050259258000e-03
4.996999999999999886e+00,-4.169860230081098157e-02,3.696649706089059819e-03
4.998000000000000220e+00,-3.956556911304631025e-02,3.529981839028957600e-03
4.998999999999999666e+00,-3.984864971354794977e-02,2.831882434801016347e-03
5.000000000000000000e+00,-4.027348009255907191e-02,3.646978147193532908e-03
5.001000000000000334e+00,-4.130394182357008392e-02,4.045648255999592831e-03
5.001999999999999780e+00,-4.008006410864734664e-02,4.052009942569840401e-03
5.003000000000000114e+00,-4.183239797124520265e-02,4.917628601692560636e-03
5.004000000000000448e+00,-4.083038804310891445e-02,4.858722387192865658e-03
5.004999999999999893e+00,-4.048875416504228719e-02,4.787439996326941193e-03
5.006000000000000227e+00,-3.989576348147352153e-02,4.492761668976368722e-03
5.006999999999999673e+00,-4.029660898868334812e-02,5.820654922871845542e-03
5.008000000000000007e+00,-4.008429237141834106e-02,6.186623890880341321e-03
5.009000000000000341e+00,-4.161806093243070048e-02,6.112947809110686088e-03
5.009999999999999787e+00,-4.163665558039032766e-02,5.862089465882205225e-03
5.011000000000000121e+00,-4.123863085563935632e-02,6.849504061378413819e-03
5.012000000000000455e+00,-4.043041960640395005e-02,6.273614657883912551e-03
5.012999999999999901e+00,-4.116746072605172169e-02,5.758564505665720104e-03
5.014000000000000234e+00,-4.053200867518464562e-02,6.496500036574634485e-03
5.014999999999999680e+00,-4.079011591223414418e-02,7.395741597402354962e-03
5.016000000000000014e+00,-4.139553711333103514e-02,7.399953086625016968e-03
5.017000000000000348e+00,-4.142327921623373266e-02,6.254924684303265342e-03
5.017999999999999794e+00,-3.983373957038256058e-02,7.490119125211329096e-03
5.019000000000000128e+00,-3.979523011270127975e-02,8.265139015716965395e-03
5.020000000000000462e+00,-3.999827861284390579e-02,9.028828043600070630e-03
5.020999999999999908e+00,-4.092135748513646420e-02,8.627434065488617798e-03
5.022000000000000242e+00,-4.061152379368650894e-02,9.499074347409104668e-03
5.022999999999999687e+00,-4.062957291757032796e-02,8.335316563282591310e-03
5.024000000000000021e+00,-4.115293735730808644e-02,9.349230461186795391e-03
5.025000000000000355e+00,-4.032610355204440528e-02,1.098354863688024395e-02
5.025999999999999801e+00,-4.067713207841395368e-02,1.144617341523522860e-02
5.027000000000000135e+00,-4.106067802093207875e-02,1.069139760297443432e-02
5.028000000000000469e+00,-4.222489125525855092e-02,9.588696867166674256e-03
5.028999999999999915e+00,-4.086362482076085628e-02,9.659888613920005265e-03
5.030000000000000249e+00,-4.016112019903909924e-02,1.170227474169825872e-02
5.030999999999999694e+00,-4.043987639066193296e-02,1.044409675669137096e-02
5.032000000000000028e+00,-4.146708172015056010e-02,1.067839953345357633e-02
5.033000000000000362e+00,-4.175318343964664475e-02,1.110284896764808515e-02
5.033999999999999808e+00,-4.061174435352579715e-02,1.222875216644719182e-02
5.035000000000000142e+00,-4.079765418034204255e-02,1.378437408969919974e-02
5.036000000000000476e+00,-4.156895070430854239e-02,1.246702641437310612e-02
5.036999999999999922e+00,-4.129319633741149187e-02,1.219835137971676288e-02
5.038000000000000256e+00,-4.090640737855011366e-02,1.238234147779774391e-02
5.038999999999999702e+00,-4.088840743856831522e-02,1.306381322240612874e-02
5.040000000000000036e+00,-4.097189056853925426e-02,1.225227813784820347e-02
5.041000000000000369e+00,-4.125574315367044193e-02,1.301491375385649581e-02
5.041999999999999815e+00,-4.010490048917378370e-02,1.393101083307969439e-02
5.043000000000000149e+00,-3.985657299331207826e-02,1.322425271043896518e-02
5.044000000000000483e+00,-4.188559447714076955e-02,1.461782592996927616e-02
5.044999999999999929e+00,-4.133318268735271250e-02,1.474568286658693370e-02
5.046000000000000263e+00,-4.066012544811135193e-02,1.502533743093700976e-02
5.046999999999999709e+00,-4.137099028291271047e-02,1.409403718940053195e-02
5.048000000000000043e+00,-4.067198479526922678e-02,1.480415830168360994e-02
5.049000000000000377e+00,-4.103582466911123022e-02,1.522332771075360185e-02
5.049999999999999822e+00,-4.083006679079902862e-02,1.524588672622527626e-02
5.051000000000000156e+00,-4.150227666521973113e-02,1.493821682094864482e-02
5.052000000000000490e+00,-4.140853823400725969e-02,1.517018160895883434e-02
5.052999999999999936e+00,-4.130247513682090005e-02,1.581206588806311972e-02
5.054000000000000270e+00,-4.071701825537000358e-02,1.710438270222411697e-02
5.054999999999999716e+00,-4.016683611307513002e-02,1.612892470984218091e-02
5.056000000000000050e+00,-4.022632802443744382e-02,1.690230274872321289e-02
5.057000000000000384e+00,-4.061180178216503706e-02,1.688164413384014503e-02
5.057999999999999829e+00,-3.917014716054231099e-02,1.740859810718178163e-02
5.059000000000000163e+00,-4.165519111018953918e-02,1.734912892516214319e-02
5.060000000000000497e+00,-4.146784299621636416e-02,1.768075928078585712e-02
5.060999999999999943e+00,-4.187193711385470141e-02,1.810288702611745001e-02
5.062000000000000277e+00,-4.007335937806706661e-02,1.788487997674862232e-02
5.062999999999999723e+00,-3.993122486838305424e-02,1.895775036876461150e-02
5.064000000000000057e+00,-4.057852231423571265e-02,1.786409150050745354e-02
5.065000000000000391e+00,-4.036380984740092770e-02,1.795068098178225977e-02
5.065999999999999837e+00,-4.010748214814447571e-02,1.919849131747140489e-02
5.067000000000000171e+00,-4.082557934804489919e-02,2.013547330501740118e-02
5.068000000000000504e+00,-4.086599851750670476e-02,1.906091751770522952e-02
5.068999999999999950e+00,-4.140620291804340825e-02,1.846244967361987746e-02
5.070000000000000284e+00,-4.080492609452080616e-02,1.918016565218811503e-02
5.070999999999999730e+00,-4.094673949992897605e-02,1.873468191398005786e-02
5.072000000000000064e+00,-4.167261100464681595e-02,2.017206708849692345e-02
5.073000000000000398e+00,-4.150740316579689532e-02,2.092763519267003269e-02
5.073999999999999844e+00,-4.087219535327238362e-02,2.011021936480605204e-02
5.075000000000000178e+00,-4.030552850749573313e-02,2.019496715699622622e-02
5.076000000000000512e+00,-4.110135163404379788e-02,2.076928182938200459e-02
5.076999999999999957e+00,-4.034895768092672252e-02,2.176961063147023895e-02
5.078000000000000291e+00,-4.047631489914449432e-02,2.081355205827917221e-02
5.078999999999999737e+00,-4.062668133247957641e-02,2.113085482490317454e-02
5.080000000000000071e+00,-4.034895825760007049e-02,2.148289768896030280e-02
5.081000000000000405e+00,-4.108216976501045947e-02,2.196347015848440151e-02
5.081999999999999851e+00,-4.116312621513186498e-02,2.191411708838172934e-02
5.083000000000000185e+00,-4.163547525548325773e-02,2.186964574921057211e-02
5.084000000000000519e+00,-4.151110085180984011e-02,2.148441968011592651e-02
5.084999999999999964e+00,-4.161184639032210891e-02,2.286620528169232627e-02
5.086000000000000298e+00,-4.060034403370860190e-02,2.322307790515750966e-02
5.086999999999999744e+00,-4.030591203621416985e-02,2.146160054645184292e-02
5.088000000000000078e+00,-4.064113950340094567e-02,2.226135262744648527e-02
5.089000000000000412e+00,-4.009709422682516261e-02,2.252937852536154514e-02
5.089999999999999858e+00,-4.052134416819767881e-02,2.244364921816324049e-02
5.091000000000000192e+00,-4.097777369693197946e-02,2.386072711810554442e-02
5.092000000000000526e+00,-3.998117836745087444e-02,2.316922383899164967e-02
5.092999999999999972e+00,-4.042135544485132848e-02,2.289236459465018858e-02
5.094000000000000306e+00,-4.092552592817592927e-02,2.385020428455628463e-02
5.094999999999999751e+00,-4.145025037539632612e-02,2.475543503422146865e-02
5.096000000000000085e+00,-4.063137263636188573e-02,2.433704022338522427e-02
5.097000000000000419e+00,-4.015439553871462397e-02,2.344575270689638197e-02
5.097999999999999865e+00,-4.074484327863916316e-02,2.463066361966957662e-02
5.099000000000000199e+00,-3.996813408213518298e-02,2.526474720502359245e-02
5.100000000000000533e+00,-3.927672354822563799e-02,2.592078677037613910e-02
5.100999999999999979e+00,-4.158647796720259943e-02,2.426968243156905555e-02
5.102000000000000313e+00,-4.158020631776065262e-02,2.480668385016285976e-02
5.102999999999999758e+00,-4.076365944032527694e-02,2.580476576629816068e-02
5.104000000000000092e+00,-4.067433106139210081e-02,2.625995856322514352e-02
5.105000000000000426e+00,-4.088426949812051098e-02,2.552616592431512094e-02
5.105999999999999872e+00,-4.033453823361034252e-02,2.626119067235259397e-02
5.107000000000000206e+00,-3.968837615138749025e-02,2.735417845753127311e-02
5.108000000000000540e+00,-4.112411821785324356e-02,2.625195921664049900e-02
5.108999999999999986e+00,-4.193209050693456202e-02,2.566890230412903137e-02
5.110000000000000320e+00,-4.174336402799969092e-02,2.648950286566169321e-02
5.110999999999999766e+00,-4.077095975793156718e-02,2.767622419362866792e-02
5.112000000000000099e+00,-3.956631246745143798e-02,2.807934014691131422e-02
5.113000000000000433e+00,-3.971324298485889859e-02,2.661246912723522207e-02
5.113999999999999879e+00,-4.033799598466469155e-02,2.662770093984978895e-02
5.115000000000000213e+00,-4.063147066252680017e-02,2.705837419263020655e-02
5.116000000000000547e+00,-4.211875179132260061e-02,2.687974143318790435e-02
5.116999999999999993e+00,-4.072636326905462040e-02,2.782792564180218420e-02
5.118000000000000327e+00,-4.033363468132732110e-02,2.682985276796133814e-02
5.118999999999999773e+00,-4.057239196292082573e-02,2.681047357924525379e-02
5.120000000000000107e+00,-4.029963141212461464e-02,2.795309274523824494e-02
5.121000000000000441e+00,-4.068855227527063551e-02,3.010142524600467259e-02
5.121999999999999886e+00,-4.066546298211057980e-02,2.982596418686208131e-02
5.123000000000000220e+00,-4.029067476070861964e-02,2.809362431076689245e-02
5.123999999999999666e+00,-4.041768829754992243e-02,2.763201225487941712e-02
5.125000000000000000e+00,-4.097197623880509398e-02,2.831257342324026288e-02
5.126000000000000334e+00,-4.138212569498851690e-02,2.877193260149055881e-02
5.126999999999999780e+00,-4.032841275787782398e-02,2.846194327014677297e-02
5.128000000000000114e+00,-3.963482442380860532e-02,2.912431159519563231e-02
5.129000000000000448e+00,-4.143464182890923414e-02,2.872012706602204701e-02
5.129999999999999893e+00,-4.067260695308349411e-02,3.020795587149407296e-02
5.131000000000000227e+00,-4.028553986831119593e-02,3.050078339241890646e-02
5.131999999999999673e+00,-4.018233434941701626e-02,3.059014636007675522e-02
5.133000000000000007e+00,-4.003371505725188129e-02,3.058124017901650560e-02
5.134000000000000341e+00,-4.010572421084084016e-02,3.084392870261323111e-02
5.134999999999999787e+00,-3.987452286225653952e-02,3.148576081022683854e-02
5.136000000000000121e+00,-4.039809769913300930e-02,3.096504505956847175e-02
5.137000000000000455e+00,-4.101273242888640869e-02,3.062386175140539152e-02
5.137999999999999901e+00,-4.048875582095205067e-02,3.133401510660843020e-02
5.139000000000000234e+00,-4.073273939473367328e-02,3.226512987016301459e-02
5.139999999999999680e+00,-4.092260714944267325e-02,3.176701941006651597e-02
5.141000000000000014e+00,-4.079735010297778908e-02,3.082611861230990027e-02
5.142000000000000348e+00,-4.163113744204093025e-02,3.159001222233372153e-02
5.142999999999999794e+00,-4.152293579540880519e-02,3.160285338982463110e-02
5.144000000000000128e+00,-3.995843705251855144e-02,3.307700529576013126e-02
5.145000000000000462e+00,-3.998678581387496433e-02,3.215471388600917024e-02
5.145999999999999908e+00,-4.026747783894924632e-02,3.281733185528530605e-02
5.147000000000000242e+00,-4.105264014327273531e-02,3.158783106517955297e-02
5.147999999999999687e+00,-4.093520361342771474e-02,3.263010512659668405e-02
5.149000000000000021e+00,-3.957415689849818480e-02,3.325085200415252989e-02
5.150000000000000355e+00,-3.949883532845219203e-02,3.301703935741476248e-02
5.150999999999999801e+00,-4.061348017985754594e-02,3.388255165333529245e-02
5.152000000000000135e+00,-4.064024367973337326e-02,3.306748534075869272e-02
5.153000000000000469e+00,-4.105807203434800462e-02,3.404381478080333034e-02
5.153999999999999915e+00,-4.224728173777218820e-02,3.291802867042788877e-02
5.155000000000000249e+00,-3.945903320815144499e-02,3.340904730791701555e-02
5.155999999999999694e+00,-3.984021896714243227e-02,3.383146608273821659e-02
5.157000000000000028e+00,-3.996637217198107522e-02,3.458238484070336877e-02
5.158000000000000362e+00,-4.191790461105273508e-02,3.472133007489002637e-02
