Time,Position
2.693000000000000060e+00,1.587937141121649187e-01,4.189371390764101699e-01
2.693999999999999950e+00,1.561308780420902209e-01,4.079705967805150602e-01
2.694999999999999840e+00,1.689231458636655248e-01,4.146574139050636099e-01
2.696000000000000174e+00,1.702125300265975305e-01,4.245017159280600194e-01
2.697000000000000064e+00,1.695387238801280005e-01,4.183758099199610947e-01
2.697999999999999954e+00,1.611819271071761595e-01,4.047916644050448265e-01
2.698999999999999844e+00,1.679845928308428549e-01,4.067908623502404786e-01
2.700000000000000178e+00,1.674047047236228158e-01,4.150074820575611612e-01
2.701000000000000068e+00,1.649674729836134723e-01,4.185415805212386320e-01
2.701999999999999957e+00,1.653529161689059612e-01,4.103322466026620430e-01
2.702999999999999847e+00,1.689966358896984044e-01,4.158668611866190856e-01
2.704000000000000181e+00,1.681605086584654629e-01,4.159424489500594957e-01
2.705000000000000071e+00,1.659992249246056706e-01,4.153461895867385234e-01
2.705999999999999961e+00,1.644305251160868009e-01,4.143409338394151153e-01
2.706999999999999851e+00,1.608031220889974133e-01,4.220388833556925623e-01
2.708000000000000185e+00,1.679836621773714844e-01,4.202592057200112974e-01
2.709000000000000075e+00,1.689817257064950562e-01,4.171832183897914992e-01
2.709999999999999964e+00,1.673092382084439833e-01,4.174605849612370578e-01
2.710999999999999854e+00,1.653800203860993079e-01,4.151132018587519457e-01
2.712000000000000188e+00,1.716475916075524411e-01,4.173884983821036232e-01
2.713000000000000078e+00,1.666851652069631651e-01,4.108034418410032584e-01
2.713999999999999968e+00,1.624037657305747728e-01,4.170220556754300478e-01
2.714999999999999858e+00,1.714139227353795869e-01,4.260522886054027847e-01
2.716000000000000192e+00,1.656542191297589450e-01,4.248970035379032728e-01
2.717000000000000082e+00,1.714677047318218794e-01,4.219143212022159473e-01
2.717999999999999972e+00,1.752319595842551647e-01,4.117068948258936767e-01
2.718999999999999861e+00,1.662525770031127448e-01,4.202560006069982479e-01
2.720000000000000195e+00,1.704460277858295680e-01,4.288147970047987423e-01
2.721000000000000085e+00,1.697480219647136968e-01,4.153302109418833821e-01
2.721999999999999975e+00,1.739729482270710725e-01,4.122680852176442978e-01
2.722999999999999865e+00,1.702663967138656198e-01,4.217067695691641416e-01
2.724000000000000199e+00,1.746419093997025607e-01,4.143962951405118500e-01
2.725000000000000089e+00,1.668225354506445435e-01,4.253261798385729042e-01
2.725999999999999979e+00,1.730389000459061077e-01,4.216411979506301533e-01
2.726999999999999869e+00,1.780215810301558343e-01,4.180828290940866721e-01
2.728000000000000203e+00,1.665906553994916939e-01,4.153329921755399279e-01
2.729000000000000092e+00,1.701675388758338570e-01,4.161968496329893630e-01
2.729999999999999982e+00,1.742040616210923099e-01,4.229883768444919201e-01
2.730999999999999872e+00,1.766915960134697872e-01,4.207471447954524990e-01
2.732000000000000206e+00,1.693610942079871173e-01,4.209021247097598506e-01
2.733000000000000096e+00,1.712902626396406169e-01,4.158266041946755975e-01
2.733999999999999986e+00,1.745112080251267073e-01,4.265338852845242945e-01
2.734999999999999876e+00,1.693864322716590043e-01,4.269099287503269058e-01
2.736000000000000210e+00,1.720812601571367895e-01,4.224554480286001334e-01
2.737000000000000099e+00,1.785652815155182593e-01,4.184206399228329043e-01
2.737999999999999989e+00,1.813495831274796466e-01,4.231650906251175903e-01
2.738999999999999879e+00,1.742119311704801998e-01,4.248736855467464824e-01
2.740000000000000213e+00,1.697025284817832436e-01,4.284447976822338688e-01
2.741000000000000103e+00,1.785988893529003030e-01,4.262903931632798238e-01
2.741999999999999993e+00,1.724968526266669744e-01,4.173977523991185823e-01
2.742999999999999883e+00,1.665903471683832793e-01,4.225946096796676654e-01
2.744000000000000217e+00,1.689225609770622361e-01,4.238579109984100812e-01
2.745000000000000107e+00,1.794778868912409175e-01,4.189808971126405823e-01
2.745999999999999996e+00,1.848827948764792117e-01,4.225478004175259872e-01
2.746999999999999886e+00,1.834296977022906172e-01,4.275386284156573735e-01
2.748000000000000220e+00,1.786891986932506171e-01,4.264859692042107797e-01
2.749000000000000110e+00,1.739242924139462187e-01,4.196792593728395082e-01
2.750000000000000000e+00,1.761781480733815297e-01,4.178498658389144249e-01
2.750999999999999890e+00,1.751310666126421334e-01,4.237020223913416928e-01
2.752000000000000224e+00,1.819939984714202819e-01,4.253682668953001622e-01
2.753000000000000114e+00,1.773670739400470542e-01,4.224133898999870018e-01
2.754000000000000004e+00,1.722352324500983078e-01,4.261528875677013106e-01
2.754999999999999893e+00,1.781903762370957711e-01,4.239145830397317294e-01
2.756000000000000227e+00,1.694726964914743950e-01,4.256478200915079779e-01
2.757000000000000117e+00,1.794675877253466001e-01,4.212787040939886540e-01
2.758000000000000007e+00,1.814752701988423811e-01,4.262226402835945782e-01
2.758999999999999897e+00,1.727215594135736443e-01,4.280937096245936435e-01
2.760000000000000231e+00,1.793435788127745734e-01,4.253472399003972448e-01
2.761000000000000121e+00,1.748235770477620521e-01,4.276651467360846892e-01
2.762000000000000011e+00,1.799579699610972527e-01,4.325004938636355378e-01
2.762999999999999901e+00,1.822103721966923662e-01,4.289877088925428961e-01
2.764000000000000234e+00,1.842214946964663425e-01,4.179691754256629754e-01
2.765000000000000124e+00,1.792859818097732594e-01,4.264124467925670681e-01
2.766000000000000014e+00,1.807886554550875713e-01,4.292420105497775085e-01
2.766999999999999904e+00,1.838628480893164108e-01,4.307025806257772094e-01
2.768000000000000238e+00,1.739450157657973506e-01,4.224391018388493624e-01
2.769000000000000128e+00,1.771286775026718607e-01,4.351874890265177709e-01
2.770000000000000018e+00,1.809170764702053291e-01,4.286587747565629991e-01
2.770999999999999908e+00,1.820787374407971670e-01,4.292945024261573539e-01
2.772000000000000242e+00,1.831573917806961493e-01,4.262958745361884461e-01
2.773000000000000131e+00,1.883659418139315700e-01,4.288833225595730658e-01
2.774000000000000021e+00,1.853247488706974144e-01,4.282547233588352431e-01
2.774999999999999911e+00,1.757129440271677778e-01,4.317368790294281999e-01
2.776000000000000245e+00,1.791781320970446678e-01,4.328454860826760897e-01
2.777000000000000135e+00,1.963902308308492772e-01,4.302112784106589261e-01
2.778000000000000025e+00,1.916302963668423121e-01,4.335341264420415341e-01
2.778999999999999915e+00,1.851276758834558833e-01,4.319664614169677064e-01
2.780000000000000249e+00,1.786811777298744075e-01,4.260759703974180135e-01
2.781000000000000139e+00,1.842556338695225393e-01,4.289974652853729142e-01
2.782000000000000028e+00,1.897663584409953752e-01,4.299596758670340413e-01
2.782999999999999918e+00,1.867940164152079585e-01,4.347623053675688798e-01
2.784000000000000252e+00,1.834449960097289389e-01,4.320879203238688349e-01
2.785000000000000142e+00,1.837650663355739344e-01,4.365337290366002043e-01
2.786000000000000032e+00,1.923113782707644714e-01,4.288732323375731292e-01
2.786999999999999922e+00,1.856874082920538793e-01,4.211276324124057502e-01
2.788000000000000256e+00,1.779106688862871766e-01,4.289056178465232017e-01
2.789000000000000146e+00,1.845492100547370673e-01,4.328025861747318848e-01
2.790000000000000036e+00,1.885411906257308534e-01,4.366932590758401678e-01
2.790999999999999925e+00,1.895053855511610041e-01,4.263052329336565749e-01
2.792000000000000259e+00,1.965554115550570413e-01,4.398338914216524675e-01
2.793000000000000149e+00,1.907267194221248241e-01,4.450670642642934327e-01
2.794000000000000039e+00,1.885007916583287257e-01,4.361633102528989503e-01
2.794999999999999929e+00,1.868723153251614089e-01,4.251972355243818780e-01
2.796000000000000263e+00,1.939299406047192420e-01,4.356350214435301682e-01
2.797000000000000153e+00,1.882194738578116533e-01,4.387810425903742040e-01
2.798000000000000043e+00,1.845032382589102959e-01,4.303476810923311247e-01
2.798999999999999932e+00,1.902924326793114518e-01,4.377780048813220137e-01
2.800000000000000266e+00,1.936315357067192044e-01,4.267731729400135454e-01
2.801000000000000156e+00,1.911761450756592484e-01,4.221953875779318466e-01
2.802000000000000046e+00,1.900717062735138019e-01,4.302228753155770136e-01
2.802999999999999936e+00,1.902981758779255239e-01,4.425150668383433517e-01
2.804000000000000270e+00,2.008113085535694342e-01,4.356685676641947058e-01
2.805000000000000160e+00,1.955886789412231153e-01,4.310332851015807876e-01
2.806000000000000050e+00,1.876080363201606538e-01,4.302103886654948250e-01
2.806999999999999940e+00,1.912390818945905457e-01,4.339885287982618300e-01
2.808000000000000274e+00,1.923060141648077481e-01,4.371600479740417322e-01
2.809000000000000163e+00,1.887102613214753921e-01,4.375476132882390456e-01
2.810000000000000053e+00,1.913380857687999870e-01,4.320977282340746628e-01
2.810999999999999943e+00,1.962493981544505273e-01,4.351072190287544328e-01
2.812000000000000277e+00,1.998601195227705796e-01,4.419024619537083587e-01
2.813000000000000167e+00,1.851868843502498529e-01,4.302796690783594613e-01
2.814000000000000057e+00,1.867119808734213349e-01,4.386798092326557597e-01
2.814999999999999947e+00,1.909307005998718554e-01,4.385097617783536572e-01
2.815999999999999837e+00,1.937470894590426485e-01,4.444383085189603233e-01
2.817000000000000171e+00,2.019362703211057819e-01,4.347803202897081998e-01
2.818000000000000060e+00,1.991353516884305785e-01,4.338160118993377168e-01
2.818999999999999950e+00,1.943136913461055992e-01,4.249678365271599145e-01
2.819999999999999840e+00,1.996786807582713319e-01,4.344829774057875071e-01
2.821000000000000174e+00,1.894677131126187020e-01,4.366289069700096115e-01
2.822000000000000064e+00,1.853989131931837175e-01,4.383998948202498802e-01
2.822999999999999954e+00,1.953901797769727333e-01,4.405927008848605775e-01
2.823999999999999844e+00,2.037475127268253972e-01,4.383547073496851798e-01
2.825000000000000178e+00,2.003692817578995866e-01,4.355961269517131251e-01
2.826000000000000068e+00,1.942386831917815582e-01,4.291646540766390072e-01
2.826999999999999957e+00,2.001060331868014242e-01,4.335908138511524457e-01
2.827999999999999847e+00,2.031175319983439809e-01,4.380418963389266507e-01
2.829000000000000181e+00,1.905438194985847600e-01,4.292085557679109487e-01
2.830000000000000071e+00,1.969545738166894044e-01,4.386359861419681372e-01
2.830999999999999961e+00,2.066757555902056787e-01,4.428610450761526485e-01
2.831999999999999851e+00,1.974876350496399258e-01,4.373197694220809506e-01
2.833000000000000185e+00,1.990892805279332323e-01,4.283917973115394795e-01
2.834000000000000075e+00,2.011785777091026628e-01,4.314764265158079204e-01
2.834999999999999964e+00,1.993698668825214237e-01,4.390500762103626831e-01
2.835999999999999854e+00,1.943323880905358514e-01,4.391817656083391586e-01
2.837000000000000188e+00,2.016838297396916779e-01,4.398056985606731972e-01
2.838000000000000078e+00,1.970768305938299381e-01,4.385536622769387605e-01
2.838999999999999968e+00,1.906703854960015987e-01,4.432373760201146484e-01
2.839999999999999858e+00,2.071411707905096156e-01,4.351889480730788962e-01
2.841000000000000192e+00,2.039474294786490227e-01,4.409855977095237800e-01
2.842000000000000082e+00,1.893380370994296180e-01,4.391673399072356099e-01
2.842999999999999972e+00,2.028379146029496150e-01,4.342772199211254458e-01
2.843999999999999861e+00,2.081176583417815862e-01,4.349012684712334487e-01
2.845000000000000195e+00,2.023020658712638697e-01,4.422317030365835455e-01
2.846000000000000085e+00,1.999666543037397215e-01,4.380040376501587174e-01
2.846999999999999975e+00,1.983802429532586509e-01,4.378284689581949940e-01
2.847999999999999865e+00,1.986811782988853747e-01,4.385154105735777352e-01
2.849000000000000199e+00,2.036897519721390104e-01,4.381211112833477972e-01
2.850000000000000089e+00,2.034447089300339684e-01,4.375977683166051291e-01
2.850999999999999979e+00,1.975733487906663477e-01,4.338184706440973981e-01
2.851999999999999869e+00,1.997567032713850887e-01,4.385740674267483707e-01
2.853000000000000203e+00,1.989418823929885449e-01,4.362006598181823458e-01
2.854000000000000092e+00,2.049861580016980322e-01,4.362409133459181909e-01
2.854999999999999982e+00,2.011528987833001436e-01,4.504888281356216884e-01
2.855999999999999872e+00,2.041624865462740579e-01,4.432002977337988758e-01
2.857000000000000206e+00,2.043017193236900397e-01,4.392275157324973534e-01
2.858000000000000096e+00,2.119055238217405490e-01,4.349104723063833000e-01
2.858999999999999986e+00,2.093019328707952931e-01,4.430733523927968265e-01
2.859999999999999876e+00,2.089226749423087059e-01,4.370743685203589690e-01
2.861000000000000210e+00,2.066481006535319243e-01,4.349373166217349596e-01
2.862000000000000099e+00,2.042665176235683722e-01,4.452243388118796719e-01
2.862999999999999989e+00,2.035948578498617823e-01,4.412740903777578882e-01
2.863999999999999879e+00,2.014271774927452741e-01,4.403511492910363589e-01
2.865000000000000213e+00,2.018759329622549226e-01,4.344418662620811999e-01
2.866000000000000103e+00,2.102427586518707259e-01,4.400947265102470030e-01
2.866999999999999993e+00,2.059718846705722584e-01,4.414833448965041485e-01
2.867999999999999883e+00,2.097958361256266335e-01,4.343412739840680770e-01
2.869000000000000217e+00,2.116943319903980270e-01,4.376481331418887732e-01
2.870000000000000107e+00,2.111832110438186250e-01,4.434391240731262451e-01
2.870999999999999996e+00,2.163891544784581622e-01,4.366148472290268256e-01
2.871999999999999886e+00,2.071496607969909587e-01,4.378098315556251396e-01
2.873000000000000220e+00,2.073390892032344612e-01,4.363860574809699244e-01
2.874000000000000110e+00,2.080698541532972901e-01,4.357648264539488170e-01
2.875000000000000000e+00,2.078323459358487335e-01,4.441481512822965105e-01
2.875999999999999890e+00,2.088310512105921724e-01,4.413498037299273258e-01
2.877000000000000224e+00,2.203970604033899383e-01,4.402613991390094128e-01
2.878000000000000114e+00,2.126169677682138992e-01,4.406275140285159098e-01
2.879000000000000004e+00,2.048449957642049790e-01,4.389822985979947578e-01
2.879999999999999893e+00,2.123902109473041200e-01,4.307075642931098569e-01
2.881000000000000227e+00,2.080282672512741016e-01,4.328368107381861951e-01
2.882000000000000117e+00,2.097325594403379456e-01,4.419191793668489354e-01
2.883000000000000007e+00,2.074966275411382066e-01,4.355916735958084152e-01
2.883999999999999897e+00,2.101551559660298496e-01,4.354119402189459143e-01
2.885000000000000231e+00,2.042458191624016983e-01,4.434348355553738852e-01
2.886000000000000121e+00,2.175804238158999815e-01,4.446610650803137776e-01
2.887000000000000011e+00,2.227079151522894651e-01,4.400362209807782143e-01
2.887999999999999901e+00,2.136915295610651577e-01,4.361180341426522111e-01
2.889000000000000234e+00,2.108471572000262806e-01,4.432048776688484182e-01
2.890000000000000124e+00,2.119692944272751900e-01,4.420418588187011166e-01
2.891000000000000014e+00,2.163714559930841885e-01,4.348666238278388052e-01
2.891999999999999904e+00,2.088514758557015460e-01,4.338796549187848850e-01
2.893000000000000238e+00,2.131498176783358234e-01,4.410661362069729918e-01
2.894000000000000128e+00,2.141027800863643249e-01,4.384480656054774439e-01
2.895000000000000018e+00,2.168716266950557747e-01,4.366535681610284048e-01
2.895999999999999908e+00,2.142645322613821457e-01,4.321864346867183571e-01
2.897000000000000242e+00,2.182490754238983199e-01,4.443878098107881813e-01
2.898000000000000131e+00,2.202190481251961873e-01,4.405961791062534272e-01
2.899000000000000021e+00,2.146545865185437996e-01,4.367306955113943179e-01
2.899999999999999911e+00,2.243898879484847175e-01,4.445192084714051917e-01
2.901000000000000245e+00,2.205568160796478883e-01,4.466975625069542488e-01
2.902000000000000135e+00,2.095369295279640998e-01,4.373446693469146274e-01
2.903000000000000025e+00,2.101740446066695800e-01,4.379481866724988515e-01
2.903999999999999915e+00,2.210472203617186437e-01,4.410556680834234466e-01
