Time,Position
3.780000000000000027e-01,6.655775517606135096e-03,-2.212742197406224187e-02
3.790000000000000036e-01,6.158749048168116885e-03,-2.182831985745485592e-02
3.800000000000000044e-01,5.310662109165351086e-03,-2.190477371216952018e-02
3.810000000000000053e-01,7.174959615539246160e-03,-2.334577312013923558e-02
3.820000000000000062e-01,5.634186287300344334e-03,-2.284881655362864389e-02
3.830000000000000071e-01,4.927137567204509759e-03,-2.179524015312786153e-02
3.840000000000000080e-01,5.208590700026972074e-03,-2.072119282087335826e-02
3.850000000000000089e-01,6.293592205114193622e-03,-2.300850929303281320e-02
3.860000000000000098e-01,5.958018866812928548e-03,-2.242877636545877185e-02
3.870000000000000107e-01,5.525343993590544310e-03,-2.270752800445915986e-02
3.880000000000000115e-01,6.507865740460413301e-03,-2.374741167760323346e-02
3.890000000000000124e-01,6.062994080067148593e-03,-2.082517243898120499e-02
3.900000000000000133e-01,6.345628035111962675e-03,-2.123376541022386349e-02
3.910000000000000142e-01,6.150211887347617305e-03,-2.128317475591057911e-02
3.920000000000000151e-01,6.369782479536828697e-03,-2.280939837892323810e-02
3.930000000000000160e-01,6.003086979635433029e-03,-2.273332991106439410e-02
3.940000000000000169e-01,5.375767682756460789e-03,-2.246065269703972217e-02
3.950000000000000178e-01,6.287803305335484989e-03,-2.166140967452342275e-02
3.960000000000000187e-01,6.368205132679312895e-03,-2.237314512626396162e-02
3.970000000000000195e-01,6.066554686609292903e-03,-2.250992057829297177e-02
3.980000000000000204e-01,5.270332674606855589e-03,-2.236552711469684887e-02
3.990000000000000213e-01,5.435550080161028787e-03,-2.293467582550670625e-02
4.000000000000000222e-01,5.802239945756148577e-03,-2.275287801692853218e-02
4.010000000000000231e-01,5.993352033250597989e-03,-2.214458305580402006e-02
4.020000000000000240e-01,5.984057698672210455e-03,-2.243388826161760857e-02
4.030000000000000249e-01,5.936399248049315652e-03,-2.192480175993505656e-02
4.040000000000000258e-01,5.881125802147954898e-03,-2.277361666216483338e-02
4.050000000000000266e-01,5.490044584459671112e-03,-2.447706773300546701e-02
4.060000000000000275e-01,6.153675064326415665e-03,-2.298329173831360761e-02
4.070000000000000284e-01,6.453465769993046129e-03,-2.241937386329664883e-02
4.080000000000000293e-01,5.773555493514733079e-03,-2.245795444829767548e-02
4.090000000000000302e-01,5.919943635021177562e-03,-2.245382770219024604e-02
4.100000000000000311e-01,5.474260030218463038e-03,-2.280990311468869200e-02
4.110000000000000320e-01,5.705432391366476418e-03,-2.377829077120767118e-02
4.120000000000000329e-01,6.574367140501686906e-03,-2.222457442031665342e-02
4.130000000000000338e-01,6.761951928421047926e-03,-2.289918788785436088e-02
4.140000000000000346e-01,5.480182379099429041e-03,-2.395544158095888956e-02
4.150000000000000355e-01,6.495388399774898458e-03,-2.303406876524729044e-02
4.160000000000000364e-01,5.208836411991268900e-03,-2.190123328293979224e-02
4.169999999999999818e-01,5.625381993360474217e-03,-2.344289722662707895e-02
4.179999999999999827e-01,5.750812016327933041e-03,-2.397329757428576930e-02
4.189999999999999836e-01,8.157868702694318075e-03,-2.408401829770690991e-02
4.199999999999999845e-01,7.114882158664726647e-03,-2.311322446035007916e-02
4.209999999999999853e-01,4.805629984785720482e-03,-2.296215619574490038e-02
4.219999999999999862e-01,5.332598716120864890e-03,-2.302340108420613055e-02
4.229999999999999871e-01,7.548432557065149970e-03,-2.397535411623144888e-02
4.239999999999999880e-01,6.646649349278005089e-03,-2.424907132226791079e-02
4.249999999999999889e-01,6.450468211365746087e-03,-2.267109827686689463e-02
4.259999999999999898e-01,4.271356955563312963e-03,-2.311769775852154027e-02
4.269999999999999907e-01,4.906508122428713398e-03,-2.243053083528381147e-02
4.279999999999999916e-01,6.242457484849554469e-03,-2.254510281355343385e-02
4.289999999999999925e-01,6.006301008076000286e-03,-2.395317334529815240e-02
4.299999999999999933e-01,5.974834717918064454e-03,-2.416409841506922049e-02
4.309999999999999942e-01,6.477519055632253303e-03,-2.204716146633668022e-02
4.319999999999999951e-01,6.470514071334995329e-03,-2.283881145515239200e-02
4.329999999999999960e-01,7.028408696217802905e-03,-2.390002196078690536e-02
4.339999999999999969e-01,5.683303203266380950e-03,-2.374825385467642033e-02
4.349999999999999978e-01,5.782779614036929854e-03,-2.320458414850885831e-02
4.359999999999999987e-01,5.596499688001962264e-03,-2.327711723187203888e-02
4.369999999999999996e-01,6.216551914437614887e-03,-2.412865467055888904e-02
4.380000000000000004e-01,5.621974524962646338e-03,-2.323102911437859713e-02
4.390000000000000013e-01,6.254573897052959075e-03,-2.354544952236835645e-02
4.400000000000000022e-01,6.017868637760030552e-03,-2.478165547796090662e-02
4.410000000000000031e-01,5.861436458643318886e-03,-2.392463081733514976e-02
4.420000000000000040e-01,5.815913271821675223e-03,-2.345529121221070698e-02
4.430000000000000049e-01,5.228170273772774282e-03,-2.320357371416457287e-02
4.440000000000000058e-01,5.757207453226856515e-03,-2.316300771617952128e-02
4.450000000000000067e-01,6.860190068055429732e-03,-2.421530026681472866e-02
4.460000000000000075e-01,6.613464722347550152e-03,-2.433996738770843535e-02
4.470000000000000084e-01,7.455162935425004370e-03,-2.352452859973657232e-02
4.480000000000000093e-01,5.855834109582184338e-03,-2.356067187709626198e-02
4.490000000000000102e-01,5.493757462332143210e-03,-2.321035780235114823e-02
4.500000000000000111e-01,6.245454871942542584e-03,-2.426843328111885981e-02
4.510000000000000120e-01,6.002903901165828997e-03,-2.332280790128867659e-02
4.520000000000000129e-01,5.689371779873502941e-03,-2.378782073486137086e-02
4.530000000000000138e-01,5.531751215806844299e-03,-2.323329481477533556e-02
4.540000000000000147e-01,5.475308573631780008e-03,-2.376389768918328940e-02
4.550000000000000155e-01,6.618016039971993600e-03,-2.426965783281348835e-02
4.560000000000000164e-01,6.510572300510503695e-03,-2.627727203173795684e-02
4.570000000000000173e-01,5.954633782317876253e-03,-2.410762579491006891e-02
4.580000000000000182e-01,7.149009705449954101e-03,-2.358530737189717605e-02
4.590000000000000191e-01,6.064267531391977217e-03,-2.422829057071495401e-02
4.600000000000000200e-01,5.323546008301344168e-03,-2.621238030904857186e-02
4.610000000000000209e-01,6.419983978736089336e-03,-2.477272647820635831e-02
4.620000000000000218e-01,5.769476732392227539e-03,-2.490314123074060734e-02
4.630000000000000226e-01,5.338346626979383232e-03,-2.532754443891409302e-02
4.640000000000000235e-01,5.424871455942208848e-03,-2.417285071091174881e-02
4.650000000000000244e-01,6.138557344872242090e-03,-2.447283547297797804e-02
4.660000000000000253e-01,5.516968334568800314e-03,-2.339508288757939647e-02
4.670000000000000262e-01,6.140970542889616877e-03,-2.427215417167701353e-02
4.680000000000000271e-01,6.186836982769055616e-03,-2.601697437088736770e-02
4.690000000000000280e-01,5.999206289642706504e-03,-2.611545098351939279e-02
4.700000000000000289e-01,6.983256840128452235e-03,-2.470006973551355442e-02
4.710000000000000298e-01,6.336379161910353670e-03,-2.408731030952633231e-02
4.720000000000000306e-01,5.147325496072007595e-03,-2.478465262538104980e-02
4.730000000000000315e-01,5.436325679153743325e-03,-2.548951688191718190e-02
4.740000000000000324e-01,5.554676500109808311e-03,-2.463961452631381610e-02
4.750000000000000333e-01,5.092041631172962261e-03,-2.522735969218233010e-02
4.760000000000000342e-01,5.405635489912017852e-03,-2.555208419470514011e-02
4.770000000000000351e-01,6.206464071409316038e-03,-2.430369742084882712e-02
4.780000000000000360e-01,6.485084449248258720e-03,-2.565207285120728320e-02
4.790000000000000369e-01,5.478881183975790013e-03,-2.432525548048344519e-02
4.799999999999999822e-01,6.531415834710827852e-03,-2.549647397857006739e-02
4.809999999999999831e-01,6.308471195094590180e-03,-2.555264741195782674e-02
4.819999999999999840e-01,4.866411479093272173e-03,-2.560396475389122017e-02
4.829999999999999849e-01,6.022968118112525041e-03,-2.474286769859858001e-02
4.839999999999999858e-01,7.361967954649752122e-03,-2.480209739008495257e-02
4.849999999999999867e-01,6.211066438542430131e-03,-2.580562508641359373e-02
4.859999999999999876e-01,6.655071810091416941e-03,-2.594735371502160035e-02
4.869999999999999885e-01,6.423001969317543997e-03,-2.552593476603504108e-02
4.879999999999999893e-01,6.135642792127313574e-03,-2.562963833331060801e-02
4.889999999999999902e-01,5.444563206839165073e-03,-2.642783775203054117e-02
4.899999999999999911e-01,6.397872403648958636e-03,-2.574652634664962789e-02
4.909999999999999920e-01,5.201344366495542354e-03,-2.523991403508450346e-02
4.919999999999999929e-01,5.752416708101794861e-03,-2.562631209983207495e-02
4.929999999999999938e-01,6.026864986199822159e-03,-2.655622081300746881e-02
4.939999999999999947e-01,5.771030515157058415e-03,-2.610879972839000307e-02
4.949999999999999956e-01,6.477963956487461927e-03,-2.565962352025889098e-02
4.959999999999999964e-01,6.481875934015435964e-03,-2.474942081749851447e-02
4.969999999999999973e-01,5.959439804148530286e-03,-2.544534057330094176e-02
4.979999999999999982e-01,6.422263478273561484e-03,-2.602702793829696562e-02
4.989999999999999991e-01,5.391848670653323974e-03,-2.681526868832546928e-02
5.000000000000000000e-01,6.559043408876357763e-03,-2.704241558858409486e-02
5.010000000000000009e-01,5.094828411853396903e-03,-2.602797136896959837e-02
5.020000000000000018e-01,6.476159308880338403e-03,-2.525082352763768911e-02
5.030000000000000027e-01,5.375443302821888807e-03,-2.516823415688739310e-02
5.040000000000000036e-01,4.591168034079027432e-03,-2.625080977221470879e-02
5.050000000000000044e-01,5.851123147803339621e-03,-2.632891051023182605e-02
5.060000000000000053e-01,5.881291303484270996e-03,-2.654355174536468173e-02
5.070000000000000062e-01,5.491849584874636606e-03,-2.671267947588686423e-02
5.080000000000000071e-01,6.656996507522237004e-03,-2.652624671623673991e-02
5.090000000000000080e-01,5.239269301082671339e-03,-2.597531746593428198e-02
5.100000000000000089e-01,4.255528038304098350e-03,-2.559634078991170070e-02
5.110000000000000098e-01,6.109829685899243433e-03,-2.573502995530145207e-02
5.120000000000000107e-01,7.311301524935836203e-03,-2.627208386829123915e-02
5.130000000000000115e-01,7.654266392837810740e-03,-2.651675433719016470e-02
5.140000000000000124e-01,5.836129143754805598e-03,-2.666558132080403334e-02
5.150000000000000133e-01,5.192339407233638980e-03,-2.641093540290573999e-02
5.160000000000000142e-01,5.504880520897595213e-03,-2.670441958172331195e-02
5.170000000000000151e-01,5.564090906289797384e-03,-2.673377813163564654e-02
5.180000000000000160e-01,5.744838645889508051e-03,-2.604109936005170878e-02
5.190000000000000169e-01,6.536885502709231972e-03,-2.648290073005232434e-02
5.200000000000000178e-01,5.842615590739118868e-03,-2.575954262465379382e-02
5.210000000000000187e-01,5.630139584725456572e-03,-2.660621372534598822e-02
5.220000000000000195e-01,5.933673626832567174e-03,-2.744050683247101566e-02
5.230000000000000204e-01,6.007933151339501718e-03,-2.739991537414132594e-02
5.240000000000000213e-01,5.860307958786025763e-03,-2.738559229874502898e-02
5.250000000000000222e-01,6.657065772360431025e-03,-2.743550422818418974e-02
5.260000000000000231e-01,5.825386445256073437e-03,-2.709281813836219091e-02
5.270000000000000240e-01,5.875696450448234832e-03,-2.713469540590712770e-02
5.280000000000000249e-01,4.691334304546001394e-03,-2.735016841863830914e-02
5.290000000000000258e-01,7.466807793998203775e-03,-2.820673997748528866e-02
5.300000000000000266e-01,5.770636446676808383e-03,-2.771803157869128648e-02
5.310000000000000275e-01,4.823672839473338268e-03,-2.677195043614783235e-02
5.320000000000000284e-01,5.736193164428416737e-03,-2.670793573033684171e-02
5.330000000000000293e-01,5.996286642184637042e-03,-2.606729000999792600e-02
5.340000000000000302e-01,6.175756554844749266e-03,-2.818626405424834447e-02
5.350000000000000311e-01,6.345971445900399667e-03,-2.836593711450771313e-02
5.360000000000000320e-01,5.863940093365326532e-03,-2.745822400552503512e-02
5.370000000000000329e-01,5.096019760405202589e-03,-2.750450516262426676e-02
5.380000000000000338e-01,5.868824149643723544e-03,-2.755904838640551788e-02
5.390000000000000346e-01,5.412132112473067372e-03,-2.811913658850509132e-02
5.400000000000000355e-01,5.663134883148069655e-03,-2.843608657124409300e-02
5.410000000000000364e-01,5.454146691980009745e-03,-2.697197362835418097e-02
5.420000000000000373e-01,5.476189912235845253e-03,-2.684591660681052983e-02
5.430000000000000382e-01,5.591328773079324091e-03,-2.795582132751637042e-02
5.440000000000000391e-01,6.340541760126528446e-03,-2.851423899174306692e-02
5.450000000000000400e-01,6.701184905440751675e-03,-2.859119625578373028e-02
5.460000000000000409e-01,5.994734214579851977e-03,-2.753191840517210665e-02
5.470000000000000417e-01,5.912068301256609426e-03,-2.771852993261286063e-02
5.480000000000000426e-01,6.276788699949265374e-03,-2.834897395182235311e-02
5.490000000000000435e-01,6.021058965502795908e-03,-2.849642555907912905e-02
5.500000000000000444e-01,5.850844560306446215e-03,-2.826468826408502777e-02
5.510000000000000453e-01,5.326385973639089812e-03,-2.744762660677056709e-02
5.520000000000000462e-01,5.099066437221638423e-03,-2.913012624091153649e-02
5.530000000000000471e-01,5.882962755703842646e-03,-2.909502534841632015e-02
5.540000000000000480e-01,7.307834465781261682e-03,-2.814034270602840809e-02
5.550000000000000488e-01,5.161585992232983061e-03,-2.807793907003372849e-02
5.560000000000000497e-01,5.189562147386196124e-03,-2.872937506451278197e-02
5.570000000000000506e-01,5.229877895900394633e-03,-2.814019210783254635e-02
5.580000000000000515e-01,5.993784378591246291e-03,-2.886046531167739751e-02
5.590000000000000524e-01,5.290987784811331841e-03,-2.821324560117621089e-02
5.600000000000000533e-01,5.802140008912488704e-03,-2.878298490839724041e-02
5.610000000000000542e-01,5.441252368752311393e-03,-2.836540959889031696e-02
5.620000000000000551e-01,4.985652121815867428e-03,-2.853372217894250065e-02
5.630000000000000560e-01,5.658649124191850351e-03,-2.921322581347788119e-02
5.640000000000000568e-01,5.223088606616811333e-03,-2.897021378411425083e-02
5.650000000000000577e-01,6.163099535321658537e-03,-2.877522494047057150e-02
5.660000000000000586e-01,4.927616350450806509e-03,-2.869245321498181678e-02
5.670000000000000595e-01,5.227164570141041439e-03,-2.904988431814747862e-02
5.680000000000000604e-01,4.316195979532534178e-03,-2.946751465536846804e-02
5.690000000000000613e-01,5.939663916342062533e-03,-2.865202228871093632e-02
5.700000000000000622e-01,5.057782575594042297e-03,-2.898868156982162270e-02
5.710000000000000631e-01,5.620172357439400662e-03,-2.886776526806246121e-02
5.720000000000000639e-01,6.478869122533645504e-03,-2.988122267556659814e-02
5.730000000000000648e-01,5.381617393769965417e-03,-2.869581036739081784e-02
5.740000000000000657e-01,5.712415501881978018e-03,-2.818164029333432991e-02
5.750000000000000666e-01,6.433658430735399690e-03,-2.919869625653074424e-02
5.760000000000000675e-01,6.567833771144371800e-03,-3.019676897688710476e-02
5.769999999999999574e-01,4.828388458881126971e-03,-2.897375165461312310e-02
5.779999999999999583e-01,3.538310203269253232e-03,-2.925777372388961919e-02
5.789999999999999591e-01,5.640525462979570012e-03,-3.051414579371992952e-02
5.799999999999999600e-01,6.237223892518875719e-03,-3.050904663987455759e-02
5.809999999999999609e-01,5.431990870726646423e-03,-3.034503187613241115e-02
5.819999999999999618e-01,5.665280751631849611e-03,-2.939697592552028421e-02
5.829999999999999627e-01,5.972414180476018353e-03,-2.959763589516030066e-02
5.839999999999999636e-01,6.533234192051026734e-03,-3.022508702971984235e-02
5.849999999999999645e-01,4.551484091499483076e-03,-3.096811263200811501e-02
5.859999999999999654e-01,5.531034408831878718e-03,-3.077719103252403790e-02
5.869999999999999662e-01,4.376233332792496891e-03,-3.060671815042095151e-02
5.879999999999999671e-01,4.693782336000705199e-03,-3.007034403983989759e-02
5.889999999999999680e-01,5.835447077259203058e-03,-3.114782230270549124e-02
5.899999999999999689e-01,6.418698303947617534e-03,-3.153793198656187208e-02
5.909999999999999698e-01,5.135105806761404261e-03,-3.066204843080717196e-02
5.919999999999999707e-01,4.960932438136877835e-03,-3.077228057013615611e-02
