Time,Position
8.835000000000000853e+00,3.033975731981563673e+00,-4.569297451762205364e-01
8.836000000000000298e+00,3.033620171200424931e+00,-4.562223649380447998e-01
8.836999999999999744e+00,3.033636950125163434e+00,-4.624391227748569366e-01
8.838000000000000966e+00,3.044796802605135522e+00,-5.048526982828660525e-01
8.839000000000000412e+00,3.053168588967370756e+00,-4.698823348566975588e-01
8.839999999999999858e+00,3.011236552000882583e+00,-4.467827476691530464e-01
8.840999999999999304e+00,3.014863904921146975e+00,-4.589434207244434405e-01
8.842000000000000526e+00,3.027494574163361651e+00,-4.698266464110064655e-01
8.842999999999999972e+00,3.052294999036833101e+00,-4.975025501249142335e-01
8.843999999999999417e+00,3.052004956701051874e+00,-4.626289645965973030e-01
8.845000000000000639e+00,3.027773579088112399e+00,-4.613811060241810313e-01
8.846000000000000085e+00,3.040529093784550607e+00,-4.510795216719183376e-01
8.846999999999999531e+00,3.057090313575647755e+00,-4.653104340826746399e-01
8.848000000000000753e+00,3.051341575449063814e+00,-4.752414646459622305e-01
8.849000000000000199e+00,3.055467838931257951e+00,-4.714989280290278750e-01
8.849999999999999645e+00,3.028250262993597453e+00,-4.696208187166560077e-01
8.851000000000000867e+00,3.050470247418314518e+00,-4.395160341566518025e-01
8.852000000000000313e+00,3.051912258411729084e+00,-4.664386276560082423e-01
8.852999999999999758e+00,3.052632221018866332e+00,-4.654850459329074597e-01
8.854000000000000981e+00,3.033105019639399380e+00,-4.679912847355836014e-01
8.855000000000000426e+00,3.034343932205392669e+00,-4.476441903844495807e-01
8.855999999999999872e+00,3.057550176071045289e+00,-4.815360516699251914e-01
8.856999999999999318e+00,3.055729536573704941e+00,-4.823760566857975829e-01
8.858000000000000540e+00,3.063498674360058072e+00,-4.742803482477230825e-01
8.858999999999999986e+00,3.045834557840737311e+00,-4.559426009768247634e-01
8.859999999999999432e+00,3.040216224100642961e+00,-4.754613517116405563e-01
8.861000000000000654e+00,3.061897921340469786e+00,-4.630938811240457031e-01
8.862000000000000099e+00,3.047413047216187554e+00,-4.714416713135618497e-01
8.862999999999999545e+00,3.043412831243867522e+00,-4.638575140240574490e-01
8.864000000000000767e+00,3.045170097743170601e+00,-4.627611303041142543e-01
8.865000000000000213e+00,3.025058876682022557e+00,-4.639035814738100005e-01
8.865999999999999659e+00,3.036375870476410110e+00,-4.601727981125089406e-01
8.867000000000000881e+00,3.019522553455761926e+00,-4.934122816306045212e-01
8.868000000000000327e+00,3.053361218627540286e+00,-4.806218252398529178e-01
8.868999999999999773e+00,3.048263103072435420e+00,-4.711499930377389123e-01
8.870000000000000995e+00,3.059720012683190493e+00,-4.527612666089597115e-01
8.871000000000000441e+00,3.052408733693295684e+00,-4.497475641091852605e-01
8.871999999999999886e+00,3.044889337844432387e+00,-4.661307296309692982e-01
8.872999999999999332e+00,3.039619906060702981e+00,-4.522371039004857152e-01
8.874000000000000554e+00,3.057127355050091477e+00,-4.891731916128408963e-01
8.875000000000000000e+00,3.013189259725753022e+00,-4.765629233598688841e-01
8.875999999999999446e+00,3.045797717552247708e+00,-4.692033219133743271e-01
8.877000000000000668e+00,3.037556076495602220e+00,-4.951399107283591117e-01
8.878000000000000114e+00,3.031866126556540753e+00,-4.738075416404277096e-01
8.878999999999999559e+00,3.012472916206966556e+00,-4.579694001609064258e-01
8.880000000000000782e+00,3.036081218555364725e+00,-4.496226914512220785e-01
8.881000000000000227e+00,3.056224998176389818e+00,-4.363463982768741034e-01
8.881999999999999673e+00,3.046755665082307551e+00,-4.840496890029784005e-01
8.883000000000000895e+00,3.056564635667063268e+00,-4.925016496290866019e-01
8.884000000000000341e+00,3.042359188820981331e+00,-4.698099660674554534e-01
8.884999999999999787e+00,3.022695960972845874e+00,-4.639212339855808831e-01
8.886000000000001009e+00,3.034301014320217593e+00,-4.662073004417628952e-01
8.887000000000000455e+00,3.050000554986828760e+00,-4.533713385109465199e-01
8.887999999999999901e+00,3.058457811728660491e+00,-4.607108746203048000e-01
8.888999999999999346e+00,3.045166210568890808e+00,-4.716606081054792177e-01
8.890000000000000568e+00,3.051169624082447740e+00,-4.762235301546446364e-01
8.891000000000000014e+00,3.046551499557628606e+00,-4.742752995046818909e-01
8.891999999999999460e+00,3.044795216624876844e+00,-4.647911807239304416e-01
8.893000000000000682e+00,3.053471611248292472e+00,-4.747440927543855604e-01
8.894000000000000128e+00,3.057909626504670797e+00,-4.639166258973528856e-01
8.894999999999999574e+00,3.054444199852288655e+00,-4.896820758856835210e-01
8.896000000000000796e+00,3.036350009635672809e+00,-4.582188708523996512e-01
8.897000000000000242e+00,3.039688113707132988e+00,-4.557407114018334204e-01
8.897999999999999687e+00,3.025842615335037511e+00,-4.695592921723040214e-01
8.899000000000000909e+00,3.040596945019703679e+00,-4.758817384494460900e-01
8.900000000000000355e+00,3.037364225236048210e+00,-4.832111927452526490e-01
8.900999999999999801e+00,3.059028470379572706e+00,-4.794865098964222194e-01
8.902000000000001023e+00,3.065227132739895222e+00,-4.797512931821459881e-01
8.903000000000000469e+00,3.035740308633642304e+00,-4.668356963771058687e-01
8.903999999999999915e+00,3.045969713780127819e+00,-4.699724747613942544e-01
8.904999999999999361e+00,3.033865448151268129e+00,-4.725629696256766765e-01
8.906000000000000583e+00,3.049750806623318766e+00,-4.868159675365733019e-01
8.907000000000000028e+00,3.037666001423492634e+00,-4.595187242939644534e-01
8.907999999999999474e+00,3.024129898775416159e+00,-4.789060551765409457e-01
8.909000000000000696e+00,3.037583880888729215e+00,-4.702389033478307501e-01
8.910000000000000142e+00,3.058477675907879778e+00,-4.832479891363488100e-01
8.910999999999999588e+00,3.059135990492607871e+00,-4.633067560536768825e-01
8.912000000000000810e+00,3.043397336689880106e+00,-4.503536885255303157e-01
8.913000000000000256e+00,3.032655410031249943e+00,-4.714485985254370792e-01
8.913999999999999702e+00,3.026018587395541637e+00,-4.830191743686315653e-01
8.915000000000000924e+00,3.055097131541212097e+00,-4.666694995077427799e-01
8.916000000000000369e+00,3.053081210866220641e+00,-4.511712466069827676e-01
8.916999999999999815e+00,3.045799943055473857e+00,-4.616504874918227475e-01
8.918000000000001037e+00,3.014674838554520342e+00,-4.747043860859729292e-01
8.919000000000000483e+00,3.049665767167656583e+00,-4.850903612021667533e-01
8.919999999999999929e+00,3.038904006077230768e+00,-4.685731081393201825e-01
8.920999999999999375e+00,3.040773093441260233e+00,-4.645471524130346808e-01
8.922000000000000597e+00,3.054424574643505697e+00,-4.710235121726741303e-01
8.923000000000000043e+00,3.048970410989641167e+00,-4.758368670270495260e-01
8.923999999999999488e+00,3.071869557787219485e+00,-4.863861200135325413e-01
8.925000000000000711e+00,3.041489421949711947e+00,-4.613078142247419300e-01
8.926000000000000156e+00,3.020510688759627360e+00,-4.620884878214095437e-01
8.926999999999999602e+00,3.043529893983760726e+00,-4.718304660785426208e-01
8.928000000000000824e+00,3.040849643704738980e+00,-4.755512595089240180e-01
8.929000000000000270e+00,3.031302085292263637e+00,-4.730912869784244523e-01
8.929999999999999716e+00,3.035973756316230787e+00,-4.582834256691900587e-01
8.931000000000000938e+00,3.069673596278096994e+00,-4.990816120936106826e-01
8.932000000000000384e+00,3.055830310138442307e+00,-4.861323753164488171e-01
8.932999999999999829e+00,3.057796793474189201e+00,-4.763662564711938496e-01
8.934000000000001052e+00,3.052390235662350904e+00,-4.500613285758293669e-01
8.935000000000000497e+00,3.054315223911498123e+00,-4.474151926017823633e-01
8.935999999999999943e+00,3.019303226919201499e+00,-4.745953122180764372e-01
8.936999999999999389e+00,3.030289151542059134e+00,-4.765407681178840948e-01
8.938000000000000611e+00,3.076454583544447452e+00,-4.598225501904370516e-01
8.939000000000000057e+00,3.059931584799298498e+00,-4.911850258346797116e-01
8.939999999999999503e+00,3.037720872438535391e+00,-4.930151441246152233e-01
8.941000000000000725e+00,3.059410186636104978e+00,-4.587878337189310041e-01
8.942000000000000171e+00,3.049555679549775355e+00,-4.605108821851373602e-01
8.942999999999999616e+00,3.038157325821785548e+00,-4.679604061110583246e-01
8.944000000000000838e+00,3.022852776655462037e+00,-4.643791874742153603e-01
8.945000000000000284e+00,3.032603470252249078e+00,-4.406273689557810846e-01
8.945999999999999730e+00,3.053690075716907870e+00,-4.752141494714231529e-01
8.947000000000000952e+00,3.056282627627302073e+00,-4.812536923541355649e-01
8.948000000000000398e+00,3.059749908598089263e+00,-4.541160067657069033e-01
8.948999999999999844e+00,3.047399949314555379e+00,-4.866092663776075966e-01
8.950000000000001066e+00,3.032904684028357778e+00,-4.622092981314956384e-01
8.951000000000000512e+00,3.040989975486296792e+00,-4.517133722860421363e-01
8.951999999999999957e+00,3.050653354385156391e+00,-4.663194399470086404e-01
8.952999999999999403e+00,3.053150424693890308e+00,-4.902647211761143042e-01
8.954000000000000625e+00,3.040540500586184525e+00,-4.657150903465033243e-01
8.955000000000000071e+00,3.049132365648119958e+00,-4.641343089336291694e-01
8.955999999999999517e+00,3.044474955188968934e+00,-4.817068171985472436e-01
8.957000000000000739e+00,3.047708308710342706e+00,-4.810188071021699319e-01
8.958000000000000185e+00,3.045606178553032173e+00,-4.595924921868114188e-01
8.958999999999999631e+00,3.020276066315366492e+00,-4.847438866883078123e-01
8.960000000000000853e+00,3.031734620768196997e+00,-4.908584704475039140e-01
8.961000000000000298e+00,3.077055680591884723e+00,-4.501650503149350335e-01
8.961999999999999744e+00,3.066822758138914917e+00,-4.332463946871567551e-01
8.963000000000000966e+00,3.037703006005351369e+00,-4.882097708490528154e-01
8.964000000000000412e+00,3.032138897670850763e+00,-4.913812460776096347e-01
8.964999999999999858e+00,3.039177263116287886e+00,-4.589467295948575498e-01
8.965999999999999304e+00,3.057130696550827142e+00,-4.564776511036185980e-01
8.967000000000000526e+00,3.057751511377733156e+00,-4.683523590894300703e-01
8.967999999999999972e+00,3.061442814284464742e+00,-4.872612728324924869e-01
8.968999999999999417e+00,3.047524723711201311e+00,-4.668440376451246099e-01
8.970000000000000639e+00,3.050961087093198021e+00,-4.697151795601214874e-01
8.971000000000000085e+00,3.032072922534374548e+00,-4.769894501534007736e-01
8.971999999999999531e+00,3.073349555218886309e+00,-4.768753605025106701e-01
8.973000000000000753e+00,3.064604049634537919e+00,-4.741611603064831426e-01
8.974000000000000199e+00,3.043047800382205903e+00,-4.425055499376032153e-01
8.974999999999999645e+00,3.029370806136824079e+00,-4.803806513767124309e-01
8.976000000000000867e+00,3.042780581326828937e+00,-4.981897667036532251e-01
8.977000000000000313e+00,3.048363519679954337e+00,-4.891395802425711481e-01
8.977999999999999758e+00,3.035746853963757541e+00,-4.532447078697745546e-01
8.979000000000000981e+00,3.041740494598855093e+00,-4.457967847508834125e-01
8.980000000000000426e+00,3.064559687624624384e+00,-4.749715846346940218e-01
8.980999999999999872e+00,3.057013782136148716e+00,-4.720220322813672431e-01
8.981999999999999318e+00,3.056172435522183317e+00,-4.811107091722885420e-01
8.983000000000000540e+00,3.024125386504727953e+00,-5.002797108078101962e-01
8.983999999999999986e+00,3.033017827361763619e+00,-4.663158339063989133e-01
8.984999999999999432e+00,3.060551761110974045e+00,-4.449115646420035430e-01
8.986000000000000654e+00,3.048483129451514007e+00,-4.625208669407089301e-01
8.987000000000000099e+00,3.035130901920001900e+00,-4.866149693763722750e-01
8.987999999999999545e+00,3.059983209407370008e+00,-4.805396876190602407e-01
8.989000000000000767e+00,3.032872896572517796e+00,-4.758492143452516809e-01
8.990000000000000213e+00,3.045457403354646431e+00,-4.939730773584016799e-01
8.990999999999999659e+00,3.079148957000083175e+00,-4.842522919374051549e-01
8.992000000000000881e+00,3.057370720564746236e+00,-4.936773482017638992e-01
8.993000000000000327e+00,3.058510102049971202e+00,-4.570686721869949287e-01
8.993999999999999773e+00,3.041529407646299976e+00,-4.432843568449043037e-01
8.995000000000000995e+00,3.038800600285887832e+00,-4.849563051498078092e-01
8.996000000000000441e+00,3.040850552431337395e+00,-4.835497164478894661e-01
8.996999999999999886e+00,3.034271183794374771e+00,-4.699577302720305272e-01
8.997999999999999332e+00,3.049181844283158416e+00,-4.753333916411763838e-01
8.999000000000000554e+00,3.037706460506562678e+00,-4.656278961409776596e-01
9.000000000000000000e+00,3.041357518461361042e+00,-5.037027118174055573e-01
9.000999999999999446e+00,3.034841689613296811e+00,-4.666635773920629338e-01
9.002000000000000668e+00,3.054966029737415933e+00,-4.743407478878303163e-01
9.003000000000000114e+00,3.052012501012052237e+00,-4.617722323891835234e-01
9.003999999999999559e+00,3.041128520297290194e+00,-4.645173474001361158e-01
9.005000000000000782e+00,3.052198408953374908e+00,-4.784985156498665626e-01
9.006000000000000227e+00,3.044995994254850125e+00,-4.690643586232873807e-01
9.006999999999999673e+00,3.055043555276737433e+00,-4.950736545488970131e-01
9.008000000000000895e+00,3.063765190158449947e+00,-4.917769253020111697e-01
9.009000000000000341e+00,3.064247405647027467e+00,-4.944299095071050809e-01
9.009999999999999787e+00,3.052965613703748637e+00,-4.801589780994036660e-01
9.011000000000001009e+00,3.034899425696576891e+00,-4.580915135281060646e-01
9.012000000000000455e+00,3.047124372674763659e+00,-4.579225755731870517e-01
9.012999999999999901e+00,3.045373951658480127e+00,-4.728372933764652952e-01
9.013999999999999346e+00,3.046631718167407854e+00,-5.024827396757320930e-01
9.015000000000000568e+00,3.042051691950715231e+00,-4.808754256888609357e-01
9.016000000000000014e+00,3.063450978980962525e+00,-4.725566253132936767e-01
9.016999999999999460e+00,3.048687359433171817e+00,-4.589713025628232579e-01
9.018000000000000682e+00,3.039044134258137575e+00,-4.716825827862154985e-01
9.019000000000000128e+00,3.035644260198089750e+00,-4.755500101906508514e-01
9.019999999999999574e+00,3.049616560703360957e+00,-4.913736414773615113e-01
9.021000000000000796e+00,3.056488987623616982e+00,-4.951600589538831532e-01
9.022000000000000242e+00,3.035188456767735410e+00,-4.546142916500085507e-01
9.022999999999999687e+00,3.055125223917608768e+00,-4.724188552706020672e-01
9.024000000000000909e+00,3.055921989817176332e+00,-4.668739415761279932e-01
9.025000000000000355e+00,3.033744415197424882e+00,-4.681539710425008938e-01
9.025999999999999801e+00,3.047857829404049479e+00,-4.901019166222916335e-01
9.027000000000001023e+00,3.068850305984885729e+00,-4.754917953842090483e-01
9.028000000000000469e+00,3.056893093742171441e+00,-4.672225106123062410e-01
9.028999999999999915e+00,3.055433919495751383e+00,-4.600891328777918510e-01
9.029999999999999361e+00,3.057800480785320296e+00,-4.808510492080376730e-01
9.031000000000000583e+00,3.059899057327061023e+00,-4.737634818737413989e-01
9.032000000000000028e+00,3.041497136155670411e+00,-4.958729998446444465e-01
9.032999999999999474e+00,3.041735654789961885e+00,-4.774980098667983563e-01
9.034000000000000696e+00,3.035295216570550902e+00,-4.599257629765897692e-01
9.035000000000000142e+00,3.053369998283827602e+00,-4.578481351240534791e-01
9.035999999999999588e+00,3.062501156944439806e+00,-4.745720079761814869e-01
9.037000000000000810e+00,3.029053682360315580e+00,-4.820647929276328236e-01
9.038000000000000256e+00,3.047077428181270697e+00,-4.920773469442619730e-01
9.038999999999999702e+00,3.068699925142351681e+00,-4.857672916418932507e-01
9.040000000000000924e+00,3.038342795716998612e+00,-4.714872251161563721e-01
9.041000000000000369e+00,3.038187918950304045e+00,-4.562234943835313250e-01
9.041999999999999815e+00,3.055437741077978497e+00,-4.687136705996326480e-01
9.043000000000001037e+00,3.041429741722506908e+00,-4.784173775406402873e-01
9.044000000000000483e+00,3.030417412015904866e+00,-4.904553096149920077e-01
9.044999999999999929e+00,3.059296070264059253e+00,-4.811041233568528197e-01
9.045999999999999375e+00,3.048870238420567702e+00,-4.919194144745898667e-01
9.047000000000000597e+00,3.045226436949067139e+00,-4.691605707772706912e-01
9.048000000000000043e+00,3.038259002158024469e+00,-4.497503219793886342e-01
9.048999999999999488e+00,3.069564454661686703e+00,-4.843786211784233964e-01
