Time,Position
5.630000000000000560e-01,-6.467154269173562911e-03
5.640000000000000568e-01,9.532458191572074774e-03
5.650000000000000577e-01,1.434337501252165581e-02
5.660000000000000586e-01,1.065141727527267948e-02
5.670000000000000595e-01,4.894380119811476103e-03
5.680000000000000604e-01,2.331521540175963275e-02
5.690000000000000613e-01,2.450553538451889779e-02
5.700000000000000622e-01,4.343099653490722911e-03
5.710000000000000631e-01,1.834662378432835340e-03
5.720000000000000639e-01,4.495982742091757765e-03
5.730000000000000648e-01,8.330347383029679253e-03
5.740000000000000657e-01,7.094902642956969069e-03
5.750000000000000666e-01,2.294583500770785642e-02
5.760000000000000675e-01,2.772979317751684755e-02
5.769999999999999574e-01,1.666673276933154993e-02
5.779999999999999583e-01,4.904216072038036431e-03
5.789999999999999591e-01,4.855418306791255828e-03
5.799999999999999600e-01,2.605626088537535412e-02
5.809999999999999609e-01,2.734061391848474284e-02
5.819999999999999618e-01,2.986484113842877500e-02
5.829999999999999627e-01,4.221133548787499995e-02
5.839999999999999636e-01,4.685021954621112344e-02
5.849999999999999645e-01,4.487931106743987125e-02
5.859999999999999654e-01,4.780797590281000292e-02
5.869999999999999662e-01,4.617758851457402780e-02
5.879999999999999671e-01,3.492718889988052217e-02
5.889999999999999680e-01,2.531120155204098776e-02
5.899999999999999689e-01,4.679620067770338954e-02
5.909999999999999698e-01,4.738649287068734395e-02
5.919999999999999707e-01,4.215455623990727735e-02
5.929999999999999716e-01,3.160543276302313354e-02
5.939999999999999725e-01,2.888845155765301306e-02
5.949999999999999734e-01,3.212185490430263801e-02
5.959999999999999742e-01,1.336755491168890864e-02
5.969999999999999751e-01,1.200137342101312114e-02
5.979999999999999760e-01,2.464474740103738196e-03
5.989999999999999769e-01,2.302345237125905629e-03
5.999999999999999778e-01,3.447561624197076000e-03
6.009999999999999787e-01,9.196921773122765723e-03
6.019999999999999796e-01,1.304349859017293715e-02
6.029999999999999805e-01,1.320338642801193070e-02
6.039999999999999813e-01,3.134902589279270346e-02
6.049999999999999822e-01,3.145127055923601506e-02
6.059999999999999831e-01,2.698862507553598938e-02
6.069999999999999840e-01,2.356352631044540333e-02
6.079999999999999849e-01,2.535430705244454130e-02
6.089999999999999858e-01,6.611982589358130630e-03
6.099999999999999867e-01,6.342571879670722522e-03
6.109999999999999876e-01,1.729914521933431995e-02
6.119999999999999885e-01,1.458889485157327526e-02
6.129999999999999893e-01,1.426105533691051849e-03
6.139999999999999902e-01,2.363969058366918036e-02
6.149999999999999911e-01,2.378009140176023245e-02
6.159999999999999920e-01,2.616616249071448963e-02
6.169999999999999929e-01,3.521980532437293115e-03
6.179999999999999938e-01,3.486936240607348223e-03
6.189999999999999947e-01,2.624501260405517900e-02
6.199999999999999956e-01,2.598387036538964828e-02
6.209999999999999964e-01,5.868279298452006715e-03
6.219999999999999973e-01,3.283111889439744961e-03
6.229999999999999982e-01,2.238162607199925200e-02
6.239999999999999991e-01,2.565271583551555212e-02
6.250000000000000000e-01,2.556526665133857998e-02
6.260000000000000009e-01,1.147591017393301965e-02
6.270000000000000018e-01,5.438434363084833703e-03
6.280000000000000027e-01,-6.479364402809851924e-03
6.290000000000000036e-01,-1.140502498537254022e-02
6.300000000000000044e-01,-6.677269871823199136e-03
6.310000000000000053e-01,-4.750999721854749260e-03
6.320000000000000062e-01,1.386050189382382648e-02
6.330000000000000071e-01,1.668624413892940556e-02
6.340000000000000080e-01,2.000563642490427868e-02
6.350000000000000089e-01,3.721790583460429097e-02
6.360000000000000098e-01,2.328862880138410363e-02
6.370000000000000107e-01,1.534484694042351563e-02
6.380000000000000115e-01,6.867735173909615687e-03
6.390000000000000124e-01,1.031431085164575580e-02
6.400000000000000133e-01,2.745529649506308484e-02
6.410000000000000142e-01,2.768052729566672365e-02
6.420000000000000151e-01,1.056274929006892696e-02
6.430000000000000160e-01,3.042896599460269760e-02
6.440000000000000169e-01,3.294764686682759292e-02
6.450000000000000178e-01,3.261981230292895079e-02
6.460000000000000187e-01,3.373222313267017908e-02
6.470000000000000195e-01,2.371934647859298695e-02
6.480000000000000204e-01,2.133519607137765103e-02
6.490000000000000213e-01,1.870656591603853114e-02
6.500000000000000222e-01,1.817013594770480051e-02
6.510000000000000231e-01,1.709774402672802410e-02
6.520000000000000240e-01,3.508952041762448959e-02
6.530000000000000249e-01,1.493211598861863068e-02
6.540000000000000258e-01,1.287122106827136465e-02
6.550000000000000266e-01,1.336185421017841574e-02
6.560000000000000275e-01,1.063235387920925638e-02
6.570000000000000284e-01,2.366651137796237786e-02
6.580000000000000293e-01,3.308384642643343726e-02
6.590000000000000302e-01,3.910914145484890858e-02
6.600000000000000311e-01,3.752810940375816973e-02
6.610000000000000320e-01,1.743294754630603932e-02
6.620000000000000329e-01,3.199049369010734112e-02
6.630000000000000338e-01,3.973394804806341940e-02
6.640000000000000346e-01,3.933858865918326425e-02
6.650000000000000355e-01,1.940226859026276604e-02
6.660000000000000364e-01,3.508820533186054330e-02
6.670000000000000373e-01,3.422309707072981183e-02
6.680000000000000382e-01,2.728447901721199609e-02
6.690000000000000391e-01,4.919700946936030050e-02
6.700000000000000400e-01,4.870749104609641000e-02
6.710000000000000409e-01,2.636142285612986039e-02
6.720000000000000417e-01,3.816746712062807356e-02
6.730000000000000426e-01,4.818413674233996968e-02
6.740000000000000435e-01,5.409655419043572777e-02
6.750000000000000444e-01,5.930986330263227080e-02
6.760000000000000453e-01,6.620627341196458349e-02
6.770000000000000462e-01,6.372220734438396872e-02
6.780000000000000471e-01,4.732237001557349637e-02
6.790000000000000480e-01,5.104600415033871269e-02
6.800000000000000488e-01,4.574333075663622461e-02
6.810000000000000497e-01,4.689728143947504563e-02
6.820000000000000506e-01,3.443583327231426044e-02
6.830000000000000515e-01,2.941314114447677111e-02
6.840000000000000524e-01,3.153018801319883158e-02
6.850000000000000533e-01,5.137013915099016004e-02
6.860000000000000542e-01,5.085899772610943254e-02
6.870000000000000551e-01,3.417976668753547331e-02
6.880000000000000560e-01,3.286506045952619637e-02
6.890000000000000568e-01,3.165734603411283349e-02
6.900000000000000577e-01,3.349364036860361105e-02
6.910000000000000586e-01,3.413946396084499568e-02
6.920000000000000595e-01,1.385585517880505782e-02
6.930000000000000604e-01,1.371798711622849651e-02
6.940000000000000613e-01,1.118743397616040781e-02
6.950000000000000622e-01,1.712240404619817802e-02
6.960000000000000631e-01,1.423370278896858923e-03
6.970000000000000639e-01,2.229469385915949786e-02
6.980000000000000648e-01,2.380280155302841663e-02
6.990000000000000657e-01,3.015252527837452429e-02
7.000000000000000666e-01,4.260718903489186388e-02
7.010000000000000675e-01,3.263768886996140650e-02
7.020000000000000684e-01,2.632809268930900656e-02
7.030000000000000693e-01,1.477525942210512928e-02
7.039999999999999591e-01,1.383124430012177587e-02
7.049999999999999600e-01,3.648639307862761721e-02
7.059999999999999609e-01,3.612334740160206420e-02
7.069999999999999618e-01,4.112183444889096900e-02
7.079999999999999627e-01,3.755309296111880579e-02
7.089999999999999636e-01,5.256318882224732952e-02
7.099999999999999645e-01,5.912570462112581166e-02
7.109999999999999654e-01,6.232182043994548976e-02
7.119999999999999662e-01,5.215615641496087335e-02
7.129999999999999671e-01,3.975351939502505538e-02
7.139999999999999680e-01,3.840336711979580597e-02
7.149999999999999689e-01,4.114752182928087948e-02
7.159999999999999698e-01,3.972125298245907793e-02
7.169999999999999707e-01,3.935902220479502167e-02
7.179999999999999716e-01,5.051471166764547049e-02
7.189999999999999725e-01,4.136411411396219429e-02
7.199999999999999734e-01,2.779619335844828870e-02
7.209999999999999742e-01,2.751961661339145590e-02
7.219999999999999751e-01,5.003856381167697681e-02
7.229999999999999760e-01,4.750960349965651502e-02
7.239999999999999769e-01,4.418508706134773728e-02
7.249999999999999778e-01,4.199103237488381601e-02
7.259999999999999787e-01,6.150652205526074140e-02
7.269999999999999796e-01,5.865859699835090230e-02
7.279999999999999805e-01,7.356892296894712580e-02
7.289999999999999813e-01,8.013568315048900936e-02
7.299999999999999822e-01,7.933831978051764100e-02
7.309999999999999831e-01,7.604883376534565809e-02
7.319999999999999840e-01,8.987107136614752578e-02
7.329999999999999849e-01,8.593489232398893174e-02
7.339999999999999858e-01,9.946453489791069746e-02
7.349999999999999867e-01,9.607996008060301629e-02
7.359999999999999876e-01,9.643024787774609474e-02
7.369999999999999885e-01,9.389153795271783232e-02
7.379999999999999893e-01,9.696993305282075593e-02
7.389999999999999902e-01,1.145202732575282961e-01
7.399999999999999911e-01,1.155573880004289594e-01
7.409999999999999920e-01,1.164834549246587803e-01
7.419999999999999929e-01,1.182486917061349174e-01
7.429999999999999938e-01,1.188121938905412345e-01
7.439999999999999947e-01,1.169998723925826656e-01
7.449999999999999956e-01,1.351812639652032744e-01
7.459999999999999964e-01,1.363908502137811674e-01
7.469999999999999973e-01,1.352486905407555839e-01
7.479999999999999982e-01,1.321655131509285874e-01
7.489999999999999991e-01,1.311783156216064505e-01
7.500000000000000000e-01,1.135262232053028675e-01
7.510000000000000009e-01,1.079650940016504967e-01
7.520000000000000018e-01,1.054370618291582962e-01
7.530000000000000027e-01,1.244999812181102894e-01
7.540000000000000036e-01,1.259419219823611769e-01
7.550000000000000044e-01,1.246887789206873737e-01
7.560000000000000053e-01,1.228442010487428432e-01
7.570000000000000062e-01,1.239327423330615074e-01
7.580000000000000071e-01,1.413472529643873821e-01
7.590000000000000080e-01,1.387975388622099959e-01
7.600000000000000089e-01,1.367218366595818468e-01
7.610000000000000098e-01,1.255976474087098227e-01
7.620000000000000107e-01,1.391365399536837466e-01
7.630000000000000115e-01,1.457562701909230207e-01
7.640000000000000124e-01,1.553836429995146262e-01
7.650000000000000133e-01,1.469391976884233120e-01
7.660000000000000142e-01,1.309462543300906057e-01
7.670000000000000151e-01,1.314924838230852044e-01
7.680000000000000160e-01,1.500854410887905444e-01
7.690000000000000169e-01,1.397783333159346719e-01
7.700000000000000178e-01,1.477894806665530636e-01
7.710000000000000187e-01,1.445358445787853219e-01
7.720000000000000195e-01,1.256284659116751190e-01
7.730000000000000204e-01,1.230514868695711389e-01
7.740000000000000213e-01,1.421667919381017775e-01
7.750000000000000222e-01,1.432052928614232223e-01
7.760000000000000231e-01,1.417803763894529834e-01
7.770000000000000240e-01,1.598941800051809359e-01
7.780000000000000249e-01,1.433836001253760151e-01
7.790000000000000258e-01,1.346525784730745745e-01
7.800000000000000266e-01,1.482389598550054588e-01
7.810000000000000275e-01,1.440220517269066858e-01
7.820000000000000284e-01,1.417494549913276281e-01
7.830000000000000293e-01,1.418450021065609801e-01
7.840000000000000302e-01,1.602148434181783210e-01
7.850000000000000311e-01,1.459662045117615103e-01
7.860000000000000320e-01,1.416479158593171028e-01
7.870000000000000329e-01,1.274016538657015418e-01
7.880000000000000338e-01,1.248879493955660086e-01
7.890000000000000346e-01,1.270235571464485291e-01
7.900000000000000355e-01,1.416111715497692380e-01
7.910000000000000364e-01,1.407170876384292446e-01
7.920000000000000373e-01,1.323960880245064198e-01
7.930000000000000382e-01,1.484940690739702251e-01
7.940000000000000391e-01,1.518789854333468525e-01
7.950000000000000400e-01,1.392778607153127846e-01
7.960000000000000409e-01,1.366266895702227535e-01
7.970000000000000417e-01,1.567966588460744937e-01
7.980000000000000426e-01,1.561293166192295467e-01
7.990000000000000435e-01,1.516628979071622807e-01
8.000000000000000444e-01,1.645133239883710408e-01
8.010000000000000453e-01,1.544023529899386238e-01
8.020000000000000462e-01,1.484104709773782782e-01
8.030000000000000471e-01,1.471824482763001707e-01
8.040000000000000480e-01,1.648126260494121031e-01
8.050000000000000488e-01,1.639652859645582827e-01
8.060000000000000497e-01,1.469379549936904727e-01
8.070000000000000506e-01,1.384879227377529276e-01
8.080000000000000515e-01,1.397895204421183979e-01
8.090000000000000524e-01,1.447549748141497561e-01
8.100000000000000533e-01,1.466307962748622518e-01
8.110000000000000542e-01,1.510272461633839769e-01
8.120000000000000551e-01,1.513532982825039064e-01
8.130000000000000560e-01,1.466262036308004502e-01
8.140000000000000568e-01,1.483842219323864842e-01
8.150000000000000577e-01,1.646590310065694784e-01
8.160000000000000586e-01,1.643575469181560167e-01
8.170000000000000595e-01,1.602000261376801682e-01
8.180000000000000604e-01,1.413102726109529694e-01
8.190000000000000613e-01,1.367038365258279320e-01
8.200000000000000622e-01,1.285860871066653310e-01
8.210000000000000631e-01,1.396577634712208027e-01
8.220000000000000639e-01,1.487097881563999302e-01
8.230000000000000648e-01,1.549012118965786000e-01
8.240000000000000657e-01,1.453051310994543932e-01
8.250000000000000666e-01,1.481039912723546570e-01
8.260000000000000675e-01,1.366755173685701708e-01
8.270000000000000684e-01,1.244670474585996278e-01
8.280000000000000693e-01,1.444898421051736270e-01
8.290000000000000702e-01,1.445836536518813331e-01
8.300000000000000711e-01,1.416764116548462349e-01
8.310000000000000719e-01,1.373208185522135916e-01
8.320000000000000728e-01,1.366721454659364232e-01
8.329999999999999627e-01,1.387133663672999728e-01
8.339999999999999636e-01,1.333114832028629293e-01
8.349999999999999645e-01,1.210014696757678587e-01
8.359999999999999654e-01,1.397718685945368300e-01
8.369999999999999662e-01,1.353928953062452922e-01
8.379999999999999671e-01,1.340457134887666490e-01
8.389999999999999680e-01,1.205569862764277467e-01
8.399999999999999689e-01,1.409049363557965950e-01
8.409999999999999698e-01,1.376745747383035234e-01
8.419999999999999707e-01,1.177177509847593534e-01
8.429999999999999716e-01,1.154633636243193179e-01
8.439999999999999725e-01,1.203866253837366646e-01
8.449999999999999734e-01,1.357204831485128715e-01
8.459999999999999742e-01,1.374768714510962997e-01
8.469999999999999751e-01,1.395880113963964553e-01
8.479999999999999760e-01,1.174836308249514877e-01
8.489999999999999769e-01,1.146462815265713309e-01
8.499999999999999778e-01,1.312584042715843613e-01
8.509999999999999787e-01,1.349922609797689910e-01
8.519999999999999796e-01,1.311166245902972149e-01
8.529999999999999805e-01,1.298984033797097593e-01
8.539999999999999813e-01,1.247921755342342454e-01
8.549999999999999822e-01,1.306077585439701927e-01
8.559999999999999831e-01,1.287475626245655758e-01
8.569999999999999840e-01,1.307047831547387684e-01
8.579999999999999849e-01,1.092480494605495012e-01
8.589999999999999858e-01,1.073980223249993010e-01
8.599999999999999867e-01,1.261432245940332930e-01
8.609999999999999876e-01,1.278670200504762322e-01
8.619999999999999885e-01,1.154792329569920700e-01
8.629999999999999893e-01,1.291002509443017754e-01
8.639999999999999902e-01,1.342755089407696723e-01
8.649999999999999911e-01,1.419143543111281158e-01
8.659999999999999920e-01,1.277674325800590704e-01
8.669999999999999929e-01,1.275849275000708327e-01
8.679999999999999938e-01,1.218716213905017415e-01
8.689999999999999947e-01,1.027189690749025219e-01
8.699999999999999956e-01,1.016968982554931761e-01
8.709999999999999964e-01,1.178103783227962137e-01
8.719999999999999973e-01,1.223055363190197475e-01
8.729999999999999982e-01,1.153952199273435425e-01
8.739999999999999991e-01,1.166726655628647080e-01
8.750000000000000000e-01,1.345079725217444844e-01
8.760000000000000009e-01,1.345405011553311714e-01
8.770000000000000018e-01,1.332018008013653720e-01
8.780000000000000027e-01,1.131687422449885738e-01
8.790000000000000036e-01,1.083665486473980866e-01
8.800000000000000044e-01,1.052572151891861957e-01
8.810000000000000053e-01,1.088214834810430215e-01
8.820000000000000062e-01,1.255817452057744199e-01
8.830000000000000071e-01,1.265356737367542839e-01
8.840000000000000080e-01,1.386578507639860403e-01
8.850000000000000089e-01,1.413321346759989494e-01
8.860000000000000098e-01,1.545098355236338983e-01
8.870000000000000107e-01,1.509413686896436124e-01
8.880000000000000115e-01,1.431518052180115186e-01
8.890000000000000124e-01,1.412379745318267932e-01
8.900000000000000133e-01,1.525591142321755245e-01
8.910000000000000142e-01,1.371835108782097912e-01
