Time,Position
3.800000000000000044e-01,6.029836075501296411e-03,7.340058281647646177e-02
3.810000000000000053e-01,4.062933701052623414e-03,7.465406615003704338e-02
3.820000000000000062e-01,2.973408176559284855e-03,7.203093537224163068e-02
3.830000000000000071e-01,3.107658522657658594e-03,7.205251137991550148e-02
3.840000000000000080e-01,1.951262405199878473e-03,7.431015566977543230e-02
3.850000000000000089e-01,2.100895423050483726e-03,7.257909626039230067e-02
3.860000000000000098e-01,4.296078937051783439e-03,6.966313109758706656e-02
3.870000000000000107e-01,3.605113983802209470e-03,6.925400875653535404e-02
3.880000000000000115e-01,2.506455621297488598e-03,7.067192778433804834e-02
3.890000000000000124e-01,1.839779985910934210e-03,6.897984969823717227e-02
3.900000000000000133e-01,3.408480146529426370e-03,6.661654196824169649e-02
3.910000000000000142e-01,3.059781975577413257e-03,6.876559529788775493e-02
3.920000000000000151e-01,3.503244049685524334e-03,6.964990887119440477e-02
3.930000000000000160e-01,2.254479103976502526e-03,6.849024582412020778e-02
3.940000000000000169e-01,3.265546191096366409e-03,6.782926625650539942e-02
3.950000000000000178e-01,3.928157726742496740e-03,6.682118433469698415e-02
3.960000000000000187e-01,2.308820898426843828e-03,6.573622521625226145e-02
3.970000000000000195e-01,2.641063629612055985e-03,6.434290286274976789e-02
3.980000000000000204e-01,2.426124616419464940e-03,6.504321977345416117e-02
3.990000000000000213e-01,2.042882839206223815e-03,6.519477681724829277e-02
4.000000000000000222e-01,2.722910502769136046e-03,6.553720481837921330e-02
4.010000000000000231e-01,2.391671931217289205e-03,6.418932851419481556e-02
4.020000000000000240e-01,4.053474539587743029e-03,6.126683652489435528e-02
4.030000000000000249e-01,4.623874843085732343e-03,6.120761121822843043e-02
4.040000000000000258e-01,2.925390947422859284e-03,6.004998501615110146e-02
4.050000000000000266e-01,2.396129777831760253e-03,6.124913896653234185e-02
4.060000000000000275e-01,2.090658789312481707e-03,6.051158246066853930e-02
4.070000000000000284e-01,2.299841848472068163e-03,6.106250647698555079e-02
4.080000000000000293e-01,1.233188201968673852e-03,6.037301761782461890e-02
4.090000000000000302e-01,4.064456454309198045e-03,5.773995346501244186e-02
4.100000000000000311e-01,3.039228059600549477e-03,5.820600617318740649e-02
4.110000000000000320e-01,2.314880099058300687e-03,5.734189102938661020e-02
4.120000000000000329e-01,3.589414396796004447e-03,5.708630532449571887e-02
4.130000000000000338e-01,3.570435801055812236e-03,5.606645848943939137e-02
4.140000000000000346e-01,4.188604848947303366e-04,5.911992978048272174e-02
4.150000000000000355e-01,1.528571598900432555e-03,5.722652635730141046e-02
4.160000000000000364e-01,2.610821984723496469e-03,5.265576672733765506e-02
4.169999999999999818e-01,4.024495933221613163e-03,5.244957472340065763e-02
4.179999999999999827e-01,3.291514666597095389e-03,5.568701783475273059e-02
4.189999999999999836e-01,1.882149246267351408e-03,5.444452576578117514e-02
4.199999999999999845e-01,2.737463057733309328e-03,5.256500679047799995e-02
4.209999999999999853e-01,3.296636005382765338e-03,5.072802787681087583e-02
4.219999999999999862e-01,1.995727994254644852e-03,5.041675710044647707e-02
4.229999999999999871e-01,1.885891758289361207e-04,5.176361953724491205e-02
4.239999999999999880e-01,3.582622528682803849e-04,5.137784666604201800e-02
4.249999999999999889e-01,1.695701815065179174e-03,5.182440135859338326e-02
4.259999999999999898e-01,3.210386059971421895e-03,5.022474993584923053e-02
4.269999999999999907e-01,1.898984456614799619e-03,4.843494798119614420e-02
4.279999999999999916e-01,3.147332733239162610e-03,4.721389978349084526e-02
4.289999999999999925e-01,1.895839661391516282e-03,4.733862020566610013e-02
4.299999999999999933e-01,2.464297214794489328e-03,4.815271070808222614e-02
4.309999999999999942e-01,1.081244438342792921e-03,4.803686821286285574e-02
4.319999999999999951e-01,5.287174839079425252e-04,4.629392707024482245e-02
4.329999999999999960e-01,2.338945948425454752e-03,4.514229525355250433e-02
4.339999999999999969e-01,1.183688526520655865e-03,4.502897927063812672e-02
4.349999999999999978e-01,1.961601975780535249e-03,4.405481212545605402e-02
4.359999999999999987e-01,2.551443677684270273e-03,4.308236618451388722e-02
4.369999999999999996e-01,2.585757930273254422e-03,4.408679384335549567e-02
4.380000000000000004e-01,8.095876051278361445e-04,4.219244485963970226e-02
4.390000000000000013e-01,-1.772892086671209576e-03,4.210223953534786290e-02
4.400000000000000022e-01,1.717754567658922845e-03,4.167833297169942081e-02
4.410000000000000031e-01,4.496193820343243747e-04,4.067801345051843404e-02
4.420000000000000040e-01,6.104103475123646202e-05,4.071154895986611733e-02
4.430000000000000049e-01,9.019281642394412490e-04,3.914878412083827586e-02
4.440000000000000058e-01,1.184327797376812791e-03,3.956528667881312883e-02
4.450000000000000067e-01,1.381643764347860719e-03,4.061818303005575170e-02
4.460000000000000075e-01,-1.355341551052271446e-04,3.778045308224585452e-02
4.470000000000000084e-01,1.171195151319523193e-03,3.950888715130637663e-02
4.480000000000000093e-01,1.461468769931260512e-03,3.947161246285580544e-02
4.490000000000000102e-01,5.446513030343293465e-04,3.882840713617735640e-02
4.500000000000000111e-01,2.724389707071637481e-04,3.683659867692104517e-02
4.510000000000000120e-01,8.348814909847215122e-04,3.531164881024761310e-02
4.520000000000000129e-01,2.551673314711198903e-03,3.524877728919380282e-02
4.530000000000000138e-01,4.399722003791285002e-04,3.648948552612509694e-02
4.540000000000000147e-01,2.176168995579450503e-03,3.484706157227716178e-02
4.550000000000000155e-01,4.398090834780666800e-04,3.374313396306869578e-02
4.560000000000000164e-01,-4.096296199310963705e-04,3.470262163717975634e-02
4.570000000000000173e-01,-1.625969502311304209e-03,3.489563749935777059e-02
4.580000000000000182e-01,-9.493826681708798700e-04,3.222332322110071229e-02
4.590000000000000191e-01,7.558399081013257017e-04,3.158879670924655964e-02
4.600000000000000200e-01,1.958729607844428636e-03,3.265521508390176880e-02
4.610000000000000209e-01,4.710654632227734024e-04,3.094435919719682945e-02
4.620000000000000218e-01,6.476719864914582368e-04,3.021313695273370598e-02
4.630000000000000226e-01,7.100962304432967276e-04,2.900524056255899055e-02
4.640000000000000235e-01,-4.873163708113260970e-04,3.236842562506617865e-02
4.650000000000000244e-01,-1.213198081222432176e-05,3.026570157376002809e-02
4.660000000000000253e-01,1.751547387861937012e-03,2.785048121325525011e-02
4.670000000000000262e-01,-2.551323926778045238e-03,2.997046694802957267e-02
4.680000000000000271e-01,-1.932129477987574746e-03,2.878557411010882958e-02
4.690000000000000280e-01,-9.773274259821974896e-04,2.863581699898113536e-02
4.700000000000000289e-01,1.214555975279039577e-03,2.679173680705954422e-02
4.710000000000000298e-01,1.468666149293363895e-03,2.710923585993151724e-02
4.720000000000000306e-01,-3.079967944428659270e-04,2.710415530878863485e-02
4.730000000000000315e-01,-2.830416709482731666e-04,2.789015325539434889e-02
4.740000000000000324e-01,-1.593664569255230905e-03,2.543693700253862530e-02
4.750000000000000333e-01,-3.918887951226452011e-04,2.335613853163216042e-02
4.760000000000000342e-01,5.806266157941308501e-04,2.410305691740571507e-02
4.770000000000000351e-01,-1.522216884632181808e-03,2.525254630150372895e-02
4.780000000000000360e-01,-3.210218395595100874e-03,2.237966216000504549e-02
4.790000000000000369e-01,-2.223191184870275134e-03,2.238416649580600437e-02
4.799999999999999822e-01,-7.033454178661106056e-04,2.381614786213805818e-02
4.809999999999999831e-01,-9.116173294949984343e-04,2.199991955301504321e-02
4.819999999999999840e-01,-2.174161458867766676e-03,2.431453453618774227e-02
4.829999999999999849e-01,-2.512407335973109064e-03,2.124573130446447480e-02
4.839999999999999858e-01,-2.533900250445440816e-03,2.072812862481183960e-02
4.849999999999999867e-01,-1.494928344889006862e-03,2.211089533591357667e-02
4.859999999999999876e-01,-5.391530823586985349e-04,2.234506962742270272e-02
4.869999999999999885e-01,-5.052124255137056515e-04,1.991750474136121107e-02
4.879999999999999893e-01,-1.757921974977050012e-03,1.981828082584490697e-02
4.889999999999999902e-01,-1.467109670482144492e-03,1.964090738719079937e-02
4.899999999999999911e-01,-1.423849981327199440e-03,1.902044243205890800e-02
4.909999999999999920e-01,-1.940536605774522642e-03,1.685986367105452022e-02
4.919999999999999929e-01,-3.364219006605933572e-03,1.781231240330687776e-02
4.929999999999999938e-01,-3.717039619286334560e-03,1.872022899568115406e-02
4.939999999999999947e-01,-3.489044040737610940e-03,1.787595201806056397e-02
4.949999999999999956e-01,-3.228568093768860101e-03,1.853555603861484213e-02
4.959999999999999964e-01,-3.169841506344369276e-03,1.744779736609738605e-02
4.969999999999999973e-01,-1.034536684430204748e-03,1.670222699229858762e-02
4.979999999999999982e-01,-2.268082587206591769e-03,1.662459236648248032e-02
4.989999999999999991e-01,-2.067131175481231372e-03,1.674434196088771254e-02
5.000000000000000000e-01,-6.482155791110255725e-04,1.635161619417761433e-02
5.010000000000000009e-01,-3.674536661802825597e-03,1.562756461103961825e-02
5.020000000000000018e-01,-2.753565371068241591e-03,1.454282202628367007e-02
5.030000000000000027e-01,-2.392498065803031274e-03,1.477704487934887283e-02
5.040000000000000036e-01,-4.018810383877213267e-03,1.503653043400909363e-02
5.050000000000000044e-01,-4.073160227432897317e-03,1.340316982541787591e-02
5.060000000000000053e-01,-4.206536112918884615e-03,1.335011264164135715e-02
5.070000000000000062e-01,-5.368654479303224328e-03,1.200337470183894875e-02
5.080000000000000071e-01,-4.371806511912790585e-03,1.435313612184496018e-02
5.090000000000000080e-01,-4.464894664907196643e-03,1.390703236930129760e-02
5.100000000000000089e-01,-2.931220825783702709e-03,1.345887471929956003e-02
5.110000000000000098e-01,-2.896915416357546871e-03,8.531577285442121586e-03
5.120000000000000107e-01,-2.978666771989017456e-03,1.018019859793411509e-02
5.130000000000000115e-01,-2.398750485500506825e-03,1.247173150826012475e-02
5.140000000000000124e-01,-2.239304255938943770e-03,1.353251310677853342e-02
5.150000000000000133e-01,-4.434326926855190407e-03,1.129276146787332701e-02
5.160000000000000142e-01,-6.022614852695824458e-03,1.059759697623136043e-02
5.170000000000000151e-01,-3.176014726289351151e-03,9.384518743662478499e-03
5.180000000000000160e-01,-4.144602803885708703e-03,9.846542352795877376e-03
5.190000000000000169e-01,-4.982392548717818996e-03,1.159995253010742342e-02
5.200000000000000178e-01,-5.345038666222899637e-03,1.208314763028606187e-02
5.210000000000000187e-01,-6.440781516907162496e-03,9.397173595238160829e-03
5.220000000000000195e-01,-7.286341440992041493e-03,8.203480641511112434e-03
5.230000000000000204e-01,-3.895624800344360105e-03,7.595180931531129997e-03
5.240000000000000213e-01,-4.571309654685096029e-03,9.996055636535678551e-03
5.250000000000000222e-01,-4.667701187901047814e-03,8.356345864482757346e-03
5.260000000000000231e-01,-3.579726463951993665e-03,9.267432880200406412e-03
5.270000000000000240e-01,-5.254490381428007784e-03,8.860409024916688150e-03
5.280000000000000249e-01,-6.701006668367629274e-03,8.758598592302539732e-03
5.290000000000000258e-01,-5.923481616607061823e-03,7.077371257595232307e-03
5.300000000000000266e-01,-5.849120555382105076e-03,6.894813339609919683e-03
5.310000000000000275e-01,-3.734203322096609108e-03,7.040191232029865270e-03
5.320000000000000284e-01,-4.740443656519976838e-03,9.917096063624071534e-03
5.330000000000000293e-01,-3.966175982402783858e-03,6.764864029412725500e-03
5.340000000000000302e-01,-4.755850466236959465e-03,6.086113484816442834e-03
5.350000000000000311e-01,-6.925891385216350997e-03,6.226140223083802099e-03
5.360000000000000320e-01,-7.276633900062360813e-03,7.691549933223506066e-03
5.370000000000000329e-01,-7.043836812048774078e-03,6.726843080139902238e-03
5.380000000000000338e-01,-6.746778108765317215e-03,4.729871760929531266e-03
5.390000000000000346e-01,-5.420258515000964464e-03,6.262020419709619576e-03
5.400000000000000355e-01,-5.186291967030911935e-03,7.833011047111829162e-03
5.410000000000000364e-01,-7.648460339661454499e-03,6.534164254836107369e-03
5.420000000000000373e-01,-6.915551198009879143e-03,3.125920847984028830e-03
5.430000000000000382e-01,-5.767056743911111970e-03,2.906963848061977669e-03
5.440000000000000391e-01,-5.853741978776827795e-03,5.698652848335959004e-03
5.450000000000000400e-01,-7.341499070597856148e-03,6.070081077594963181e-03
5.460000000000000409e-01,-7.240940276429483867e-03,5.583713178909454657e-03
5.470000000000000417e-01,-7.001961200828017533e-03,7.881549684861072214e-03
5.480000000000000426e-01,-6.807955421366181613e-03,4.705426254537499985e-03
5.490000000000000435e-01,-6.472349490875184755e-03,2.456377312097878830e-03
5.500000000000000444e-01,-6.978231368209773106e-03,1.961556930254651672e-03
5.510000000000000453e-01,-8.056489446172583266e-03,3.848972991654926561e-03
5.520000000000000462e-01,-7.054497247206364605e-03,5.472708350936196509e-03
5.530000000000000471e-01,-6.720874138542221911e-03,6.298214339272848426e-03
5.540000000000000480e-01,-5.853110954768574008e-03,5.677720631623116472e-03
5.550000000000000488e-01,-7.486237908027420368e-03,5.209066191013364891e-03
5.560000000000000497e-01,-6.959214604193098355e-03,1.516924576923738173e-03
5.570000000000000506e-01,-8.436332715770007012e-03,5.853933807515400217e-04
5.580000000000000515e-01,-7.962199165002971021e-03,4.597790082851361225e-03
5.590000000000000524e-01,-6.603641150787796683e-03,3.786591255667406258e-03
5.600000000000000533e-01,-6.956670150971271810e-03,1.353197224935412304e-03
5.610000000000000542e-01,-8.190877842883104512e-03,2.614307149539484704e-03
5.620000000000000551e-01,-8.182141130734420231e-03,3.954106859681533193e-03
5.630000000000000560e-01,-7.638999254599689037e-03,2.543725495713648668e-03
5.640000000000000568e-01,-9.319800621622300121e-03,4.098892184377606746e-03
5.650000000000000577e-01,-7.070224595417807893e-03,5.486530468694470267e-03
5.660000000000000586e-01,-8.382739072059993551e-03,4.697714721925838957e-03
5.670000000000000595e-01,-9.883851513338728217e-03,2.278700079390305784e-03
5.680000000000000604e-01,-8.997563871241905098e-03,2.660969361229465185e-03
5.690000000000000613e-01,-7.911069461024631405e-03,2.419308163702072519e-03
5.700000000000000622e-01,-8.402125035073369427e-03,3.945538957935368352e-03
5.710000000000000631e-01,-8.402584935644037342e-03,2.927386840423857814e-03
5.720000000000000639e-01,-8.489628218101806512e-03,1.830302228675861681e-03
5.730000000000000648e-01,-7.846599944249283906e-03,2.069344503444398020e-03
5.740000000000000657e-01,-9.379091346156468931e-03,1.400206188346676556e-03
5.750000000000000666e-01,-1.132721419114486421e-02,3.573861886927927160e-03
5.760000000000000675e-01,-1.072524255125525787e-02,1.725845257928705244e-03
5.769999999999999574e-01,-8.824572649852632789e-03,4.339882875919006365e-03
5.779999999999999583e-01,-5.652192642622148530e-03,3.278033855424341246e-03
5.789999999999999591e-01,-6.707001398868176097e-03,1.478131442368521087e-03
5.799999999999999600e-01,-9.971241601770533189e-03,1.103125867316726407e-03
5.809999999999999609e-01,-9.661959375417828247e-03,1.853172965161728036e-03
5.819999999999999618e-01,-9.249056985155020352e-03,1.716001332814247066e-03
5.829999999999999627e-01,-1.140282197244800282e-02,2.226452535790858153e-03
5.839999999999999636e-01,-1.058227600250483992e-02,4.271279234237368438e-03
5.849999999999999645e-01,-9.875781996588898354e-03,2.216998425168049611e-03
5.859999999999999654e-01,-1.112158082202596709e-02,3.355380413786431589e-03
5.869999999999999662e-01,-1.043536771099802703e-02,2.400445604430893973e-03
5.879999999999999671e-01,-9.938365754386550843e-03,2.886332741633744134e-03
5.889999999999999680e-01,-9.235432386301581018e-03,2.215636635711695952e-03
5.899999999999999689e-01,-1.060138643857805665e-02,1.877390354757169436e-03
5.909999999999999698e-01,-8.965415357171546695e-03,2.540617436424366053e-03
5.919999999999999707e-01,-8.995923818480511952e-03,2.334451859446442373e-03
5.929999999999999716e-01,-1.075924965565022012e-02,1.426318709300440635e-04
5.939999999999999725e-01,-1.172369440462678672e-02,2.453985976987813240e-03
5.949999999999999734e-01,-9.974302886142020000e-03,2.219555997086505601e-03
