Time,Position
3.780000000000000027e-01,1.143011421600194366e-01,-3.160242187361979038e-01
3.790000000000000036e-01,7.860876147774739642e-02,-3.146640957759726520e-01
3.800000000000000044e-01,6.958017428872020904e-02,-3.271401993157455057e-01
3.810000000000000053e-01,6.415317191146949205e-02,-3.208655490269498589e-01
3.820000000000000062e-01,9.407418571349078495e-02,-3.145056264726160400e-01
3.830000000000000071e-01,9.848478052504351654e-02,-3.399965980805657040e-01
3.840000000000000080e-01,7.201458490676923563e-02,-3.160717283759709728e-01
3.850000000000000089e-01,1.013722727630132214e-01,-3.052520187312986466e-01
3.860000000000000098e-01,9.908717474249355284e-02,-3.224180255298003672e-01
3.870000000000000107e-01,9.817691173599776833e-02,-3.354727087117198581e-01
3.880000000000000115e-01,7.390047372497762779e-02,-3.263602954496376829e-01
3.890000000000000124e-01,5.770823556738830656e-02,-3.171377948855805262e-01
3.900000000000000133e-01,8.546505587902569756e-02,-3.397786924420236332e-01
3.910000000000000142e-01,9.134446091640383014e-02,-3.561033997474901125e-01
3.920000000000000151e-01,7.466326432230500909e-02,-3.273834322846099210e-01
3.930000000000000160e-01,9.704819350655939647e-02,-3.367939123357819864e-01
3.940000000000000169e-01,8.827388833819846403e-02,-2.949200732817374160e-01
3.950000000000000178e-01,1.080469070907500440e-01,-3.085661060775804487e-01
3.960000000000000187e-01,1.216878023773937945e-01,-3.402435535152874557e-01
3.970000000000000195e-01,9.287894144208423686e-02,-3.711619864643035949e-01
3.980000000000000204e-01,7.638659198331315681e-02,-3.175520337575296059e-01
3.990000000000000213e-01,6.229165484621693866e-02,-3.138895983667273071e-01
4.000000000000000222e-01,9.730333775297445031e-02,-3.349748677879709202e-01
4.010000000000000231e-01,1.091639476155470134e-01,-3.391095931065561953e-01
4.020000000000000240e-01,7.491106542879660823e-02,-3.313899742688410366e-01
4.030000000000000249e-01,4.407257729519400286e-02,-3.059149519690830266e-01
4.040000000000000258e-01,8.193888366547087687e-02,-3.278636050466303131e-01
4.050000000000000266e-01,1.069967334506929102e-01,-3.544086351189421613e-01
4.060000000000000275e-01,9.581727725068306389e-02,-3.411710923826778430e-01
4.070000000000000284e-01,8.911139881046131750e-02,-3.468795807835974854e-01
4.080000000000000293e-01,8.035147062356787218e-02,-3.216907312838623301e-01
4.090000000000000302e-01,6.867032157781188806e-02,-3.633337318223082146e-01
4.100000000000000311e-01,8.968235193080456580e-02,-3.416332986212698430e-01
4.110000000000000320e-01,8.681217355232326294e-02,-3.416179249680982855e-01
4.120000000000000329e-01,8.030731609613241118e-02,-3.223116623721912766e-01
4.130000000000000338e-01,9.220272354889412492e-02,-3.434733118802285046e-01
4.140000000000000346e-01,1.053959248329188053e-01,-3.295947321387683315e-01
4.150000000000000355e-01,6.947643304542913678e-02,-3.557609099174335321e-01
4.160000000000000364e-01,8.086883313565215725e-02,-3.400513494924993219e-01
4.169999999999999818e-01,1.001590008929506836e-01,-3.152731037455283603e-01
4.179999999999999827e-01,1.041798997706408908e-01,-3.269954156163103476e-01
4.189999999999999836e-01,9.560662433293636020e-02,-3.416167771634378569e-01
4.199999999999999845e-01,9.857926748407269679e-02,-3.425911287979423459e-01
4.209999999999999853e-01,7.550771969518761673e-02,-3.388763785713074239e-01
4.219999999999999862e-01,1.004236919171665049e-01,-3.331498684865815685e-01
4.229999999999999871e-01,9.022606407950663210e-02,-3.217661391303929808e-01
4.239999999999999880e-01,9.247336871613925924e-02,-3.116598150471565631e-01
4.249999999999999889e-01,7.133067164517814529e-02,-3.348451520446260044e-01
4.259999999999999898e-01,9.440186827368203526e-02,-3.493931189152420513e-01
4.269999999999999907e-01,8.074347659424049861e-02,-3.177308276218286931e-01
4.279999999999999916e-01,7.997807008799599771e-02,-3.154698047179156362e-01
4.289999999999999925e-01,8.732568690401523726e-02,-3.235998786087996293e-01
4.299999999999999933e-01,6.754539950333976472e-02,-3.391753372906917696e-01
4.309999999999999942e-01,7.857225321873144430e-02,-3.459531195051006591e-01
4.319999999999999951e-01,1.061395231379706761e-01,-3.369351012156294178e-01
4.329999999999999960e-01,9.148424911072222665e-02,-3.358014177217622520e-01
4.339999999999999969e-01,7.897269969366244036e-02,-3.130740042022795433e-01
4.349999999999999978e-01,9.353336521240912527e-02,-3.390907984678461773e-01
4.359999999999999987e-01,1.097746554300098182e-01,-3.456097317558660120e-01
4.369999999999999996e-01,8.933648246062905751e-02,-3.491362642798440108e-01
4.380000000000000004e-01,1.016926467211260454e-01,-3.181985290690164669e-01
4.390000000000000013e-01,6.791937314802912184e-02,-3.206409702267722373e-01
4.400000000000000022e-01,8.121166533872817284e-02,-3.346521275277962171e-01
4.410000000000000031e-01,7.439947426060106173e-02,-3.447562233623303052e-01
4.420000000000000040e-01,9.591471959577038686e-02,-3.356687159752040905e-01
4.430000000000000049e-01,1.114653012326081161e-01,-3.306076466052632057e-01
4.440000000000000058e-01,8.260685201043085901e-02,-3.548354025674123058e-01
4.450000000000000067e-01,9.969953569847442298e-02,-3.425561739775299652e-01
4.460000000000000075e-01,7.567527624632140737e-02,-3.460408184216048344e-01
4.470000000000000084e-01,8.336579025392740205e-02,-3.332142078804160024e-01
4.480000000000000093e-01,9.606915936348454921e-02,-3.244890359080909170e-01
4.490000000000000102e-01,9.603266704338690729e-02,-3.323690247668069642e-01
4.500000000000000111e-01,6.522368763278636739e-02,-3.403416094441741868e-01
4.510000000000000120e-01,9.917287727998894131e-02,-3.378390131186295720e-01
4.520000000000000129e-01,9.488998534626348624e-02,-3.272291723561316923e-01
4.530000000000000138e-01,1.001461631338286667e-01,-3.352115942758327471e-01
4.540000000000000147e-01,6.814342598118933170e-02,-3.248248303413449611e-01
4.550000000000000155e-01,9.607428359041353394e-02,-3.352677120431392654e-01
4.560000000000000164e-01,9.974994720851296237e-02,-3.394559824028762218e-01
4.570000000000000173e-01,9.292386454478010482e-02,-3.284549009188034163e-01
4.580000000000000182e-01,1.045452579925223169e-01,-3.192865990066472981e-01
4.590000000000000191e-01,1.108352977599191824e-01,-3.510158097843485980e-01
4.600000000000000200e-01,8.199975793986977179e-02,-3.477984130544835573e-01
4.610000000000000209e-01,7.991149829977732544e-02,-3.376367774097974173e-01
4.620000000000000218e-01,8.301311589846192829e-02,-3.456304667914696926e-01
4.630000000000000226e-01,1.112753295273651438e-01,-3.405436076488999597e-01
4.640000000000000235e-01,1.075761580651367205e-01,-3.221035008216539541e-01
4.650000000000000244e-01,7.139839998537803045e-02,-3.165212652773126134e-01
4.660000000000000253e-01,6.807753760570522950e-02,-3.308536424468184189e-01
4.670000000000000262e-01,9.577100970921878509e-02,-3.427298277211596744e-01
4.680000000000000271e-01,7.970978910512743765e-02,-3.404180024151630124e-01
4.690000000000000280e-01,7.444689654905489729e-02,-3.361077021566642453e-01
4.700000000000000289e-01,9.380314049034851887e-02,-3.312434897029474246e-01
4.710000000000000298e-01,7.759828031365276213e-02,-3.387697051279981997e-01
4.720000000000000306e-01,1.071394906208217868e-01,-3.027861636814378477e-01
4.730000000000000315e-01,7.981710675505655772e-02,-3.441724742568174067e-01
4.740000000000000324e-01,9.470676385125120778e-02,-3.342557611380888027e-01
4.750000000000000333e-01,8.473050689792070711e-02,-3.424185793913454012e-01
4.760000000000000342e-01,8.407098169432920820e-02,-3.503179091740338258e-01
4.770000000000000351e-01,7.740030409133716316e-02,-3.079022228530807204e-01
4.780000000000000360e-01,6.997807725384552757e-02,-3.287888269032383515e-01
4.790000000000000369e-01,1.092025282864255709e-01,-3.332122036823154110e-01
4.799999999999999822e-01,1.168604990997486881e-01,-3.441847074237773807e-01
4.809999999999999831e-01,8.905817787201839031e-02,-3.161552287293651342e-01
4.819999999999999840e-01,9.798063486362521002e-02,-3.123349698903584715e-01
4.829999999999999849e-01,1.021405048353447725e-01,-3.126054458758675270e-01
4.839999999999999858e-01,7.784808680907130685e-02,-3.227300286380284655e-01
4.849999999999999867e-01,8.676003143067123613e-02,-3.450444567591183787e-01
4.859999999999999876e-01,8.296123165710771186e-02,-3.382439461526536295e-01
4.869999999999999885e-01,1.071235653743987243e-01,-3.189188457035228019e-01
4.879999999999999893e-01,8.960320173783060949e-02,-3.084514474218310598e-01
4.889999999999999902e-01,7.963439420130910551e-02,-3.464323239361151163e-01
4.899999999999999911e-01,8.481981066684933512e-02,-3.373340955701173427e-01
4.909999999999999920e-01,1.032232520362457162e-01,-3.305557170986629933e-01
4.919999999999999929e-01,9.254576525143236310e-02,-3.278073951899940774e-01
4.929999999999999938e-01,8.934557093266252970e-02,-3.112223822021831787e-01
4.939999999999999947e-01,8.392925007794430070e-02,-3.280443474115602442e-01
4.949999999999999956e-01,9.304863685254320671e-02,-3.186064722460763554e-01
4.959999999999999964e-01,9.195860925881579884e-02,-3.218671653558113355e-01
4.969999999999999973e-01,9.488470448785119027e-02,-3.322155704721475589e-01
4.979999999999999982e-01,9.364403577769137010e-02,-3.174724095466625595e-01
4.989999999999999991e-01,1.036591879500313035e-01,-3.161115705233201734e-01
5.000000000000000000e-01,8.989769585599476087e-02,-3.201538084425203379e-01
5.010000000000000009e-01,7.682309937325418336e-02,-3.311790128494769281e-01
5.020000000000000018e-01,8.255198275995061230e-02,-3.339290874191623848e-01
5.030000000000000027e-01,6.999099997965399500e-02,-3.006028038305941785e-01
5.040000000000000036e-01,8.926828564466983418e-02,-3.189300514061746972e-01
5.050000000000000044e-01,1.036199872010581530e-01,-3.555573947314959460e-01
5.060000000000000053e-01,9.798175778630437149e-02,-3.365259669020173039e-01
5.070000000000000062e-01,8.312387367963139373e-02,-3.041553612865657841e-01
5.080000000000000071e-01,7.691896136677912887e-02,-2.844770980798532745e-01
5.090000000000000080e-01,1.098540402226629298e-01,-3.173718953505649254e-01
5.100000000000000089e-01,1.106289710733363713e-01,-3.088200327387365940e-01
5.110000000000000098e-01,8.633555931162417707e-02,-3.184356240990532938e-01
5.120000000000000107e-01,9.066379293718325461e-02,-3.141510501327663407e-01
5.130000000000000115e-01,8.754735222322237997e-02,-3.139953633412649880e-01
5.140000000000000124e-01,9.731786905429884449e-02,-3.258439642613089049e-01
5.150000000000000133e-01,7.194424899546014718e-02,-2.883686130092035782e-01
5.160000000000000142e-01,8.807109827235119759e-02,-2.989720246197229980e-01
5.170000000000000151e-01,8.557521695830605513e-02,-3.274852371603149681e-01
5.180000000000000160e-01,1.088845337725130313e-01,-3.173575865028526732e-01
5.190000000000000169e-01,8.690163134205620976e-02,-3.417240414303844287e-01
5.200000000000000178e-01,8.895539579006289665e-02,-3.069231116918172964e-01
5.210000000000000187e-01,8.588041996424528035e-02,-3.218748256869007340e-01
5.220000000000000195e-01,1.116686022520264610e-01,-3.149420550785901329e-01
5.230000000000000204e-01,1.003030657485958627e-01,-3.221004251786259709e-01
5.240000000000000213e-01,1.101090614385993455e-01,-3.051244888889141915e-01
5.250000000000000222e-01,6.024191009186023044e-02,-3.026223514303089668e-01
5.260000000000000231e-01,9.055472949902074187e-02,-3.044473227942913196e-01
5.270000000000000240e-01,1.101357876978422690e-01,-2.905518094706968646e-01
5.280000000000000249e-01,8.683285219254326115e-02,-3.058687467866799681e-01
5.290000000000000258e-01,9.213400033341703765e-02,-3.065073355159435575e-01
5.300000000000000266e-01,7.592844641434773334e-02,-3.092710802493221500e-01
5.310000000000000275e-01,1.061244057627907383e-01,-2.945034890592587717e-01
5.320000000000000284e-01,7.850933964190914827e-02,-3.226025025813872293e-01
5.330000000000000293e-01,6.834967889880488867e-02,-3.395050538017783115e-01
5.340000000000000302e-01,8.298297581685988578e-02,-3.050754462262965094e-01
5.350000000000000311e-01,6.428212763867120760e-02,-3.098504752123755202e-01
5.360000000000000320e-01,9.478409992410340157e-02,-3.026365210949133466e-01
5.370000000000000329e-01,1.073697764706900981e-01,-3.096399424217968765e-01
5.380000000000000338e-01,1.247971219481642940e-01,-3.186393816388990441e-01
5.390000000000000346e-01,1.110383537099108170e-01,-3.078712757568620173e-01
5.400000000000000355e-01,8.173910611118614944e-02,-2.918448001658995872e-01
5.410000000000000364e-01,8.788796218640443358e-02,-3.046906796132157202e-01
5.420000000000000373e-01,7.965946298638300338e-02,-3.078580671853595185e-01
5.430000000000000382e-01,1.259821272226658573e-01,-2.865804701540689003e-01
5.440000000000000391e-01,9.795181395642413302e-02,-2.776291508540932318e-01
5.450000000000000400e-01,9.033761790523502089e-02,-2.797368724988956723e-01
5.460000000000000409e-01,8.426249329394785992e-02,-3.209460760116893407e-01
5.470000000000000417e-01,9.593230229373375662e-02,-3.199854601229097928e-01
5.480000000000000426e-01,1.129480847095799961e-01,-2.849393926823826084e-01
5.490000000000000435e-01,7.778121407585691927e-02,-2.937325606952790324e-01
5.500000000000000444e-01,9.552620040222917219e-02,-2.990548262804181845e-01
5.510000000000000453e-01,9.378581186236359390e-02,-3.148670623241583977e-01
5.520000000000000462e-01,1.008560721689038125e-01,-2.932429909033772986e-01
5.530000000000000471e-01,8.311947838220121176e-02,-2.860168702118831008e-01
5.540000000000000480e-01,9.529301778183643656e-02,-2.853543516263277180e-01
5.550000000000000488e-01,9.725450759581066862e-02,-3.050240259033843437e-01
5.560000000000000497e-01,8.529492607073772825e-02,-3.056800808977343520e-01
5.570000000000000506e-01,8.907907157763667039e-02,-3.077325014661872471e-01
5.580000000000000515e-01,1.197559639309876134e-01,-3.092230864950503144e-01
5.590000000000000524e-01,1.010617708495994554e-01,-3.083595149609230091e-01
5.600000000000000533e-01,1.093923322997195358e-01,-3.078707560289815071e-01
5.610000000000000542e-01,9.673916680738657570e-02,-3.039877814860131311e-01
5.620000000000000551e-01,1.008389134694831490e-01,-2.742262552669297304e-01
5.630000000000000560e-01,8.059114841326370238e-02,-2.924006492705086835e-01
5.640000000000000568e-01,9.375706328817910717e-02,-3.052235743251709987e-01
5.650000000000000577e-01,9.625285433001225244e-02,-2.863275015367408582e-01
5.660000000000000586e-01,7.797450757520106579e-02,-3.000921187235975340e-01
5.670000000000000595e-01,1.204278796726870326e-01,-2.820146338958721133e-01
5.680000000000000604e-01,1.101477371583964859e-01,-2.941413266499174339e-01
5.690000000000000613e-01,1.065045784341781820e-01,-2.811258241002669855e-01
5.700000000000000622e-01,8.774580247314653358e-02,-2.845773476321619144e-01
5.710000000000000631e-01,9.446954474863596130e-02,-2.846288418800506648e-01
5.720000000000000639e-01,9.510840333868401941e-02,-2.685887957060029141e-01
5.730000000000000648e-01,1.027286770956369055e-01,-2.701182218945128444e-01
5.740000000000000657e-01,7.688941215897879267e-02,-2.789324597020805263e-01
5.750000000000000666e-01,9.427476202908149916e-02,-2.895441981231891004e-01
5.760000000000000675e-01,8.642558985447483522e-02,-2.938436366810762701e-01
5.769999999999999574e-01,1.076635267021976705e-01,-2.687363069012816963e-01
5.779999999999999583e-01,1.221156996955819196e-01,-2.868617176029300553e-01
5.789999999999999591e-01,1.117028672519153748e-01,-2.953900462680190686e-01
5.799999999999999600e-01,9.063556404581768478e-02,-2.738877599676478591e-01
5.809999999999999609e-01,8.367120541572187209e-02,-2.667717416794393448e-01
5.819999999999999618e-01,8.947881219857126145e-02,-2.779055422575255618e-01
5.829999999999999627e-01,8.811278119977750123e-02,-2.857091790375719809e-01
5.839999999999999636e-01,1.109221832496248561e-01,-2.828787709767164871e-01
5.849999999999999645e-01,1.225670302364960107e-01,-2.719003852706686208e-01
5.859999999999999654e-01,9.357006700547143563e-02,-2.806119756496490703e-01
5.869999999999999662e-01,9.464109462708839016e-02,-2.735376070389448078e-01
5.879999999999999671e-01,1.018721562047361778e-01,-2.817293618467913152e-01
5.889999999999999680e-01,8.921097109789623281e-02,-2.806553869793162459e-01
5.899999999999999689e-01,9.608601409791060755e-02,-2.886063706395515793e-01
5.909999999999999698e-01,7.092688963104169797e-02,-3.038174911976998516e-01
5.919999999999999707e-01,1.025206235059287901e-01,-2.798442245849947496e-01
