Time,Position
1.354199999999999982e+01,4.972981769701623894e-02
1.354300000000000104e+01,4.748829504046250816e-02
1.354400000000000048e+01,4.841770733576741814e-02
1.354499999999999993e+01,4.682355925859788687e-02
1.354600000000000115e+01,4.809928237434612369e-02
1.354700000000000060e+01,4.953314903115065004e-02
1.354800000000000004e+01,4.436755917298736834e-02
1.354899999999999949e+01,4.270432878817278372e-02
1.355000000000000071e+01,4.112005705821837609e-02
1.355100000000000016e+01,4.153611340201990992e-02
1.355199999999999960e+01,4.217993815165946292e-02
1.355300000000000082e+01,4.522586082024274146e-02
1.355400000000000027e+01,4.707764771808905374e-02
1.355499999999999972e+01,5.155904038167842540e-02
1.355600000000000094e+01,4.988023363980328279e-02
1.355700000000000038e+01,4.782630697175591777e-02
1.355799999999999983e+01,4.992232016257629190e-02
1.355900000000000105e+01,5.206802634666599094e-02
1.356000000000000050e+01,4.968804496267661963e-02
1.356099999999999994e+01,4.596609848486381961e-02
1.356200000000000117e+01,4.740280668219530591e-02
1.356300000000000061e+01,5.109382160859417960e-02
1.356400000000000006e+01,5.174241014218652901e-02
1.356499999999999950e+01,4.990658788830235060e-02
1.356600000000000072e+01,5.112901833398429685e-02
1.356700000000000017e+01,5.641524875180475851e-02
1.356799999999999962e+01,5.786997664181547235e-02
1.356900000000000084e+01,5.492683601364058144e-02
1.357000000000000028e+01,5.612133777794930944e-02
1.357099999999999973e+01,5.419706157482026554e-02
1.357200000000000095e+01,5.538357822344041476e-02
1.357300000000000040e+01,5.172302583582048807e-02
1.357399999999999984e+01,4.441933526352167400e-02
1.357500000000000107e+01,4.704770463421452387e-02
1.357600000000000051e+01,5.421801301278985491e-02
1.357699999999999996e+01,5.367153669334127908e-02
1.357799999999999940e+01,5.181491229635843548e-02
1.357900000000000063e+01,4.983661756383539476e-02
1.358000000000000007e+01,6.033114194771325989e-02
1.358099999999999952e+01,6.215531926423600861e-02
1.358200000000000074e+01,6.068703880843044629e-02
1.358300000000000018e+01,5.981615990419331813e-02
1.358399999999999963e+01,6.192173152708627115e-02
1.358500000000000085e+01,5.992790267593313402e-02
1.358600000000000030e+01,5.409026973483414130e-02
1.358699999999999974e+01,5.318890018761537886e-02
1.358800000000000097e+01,5.870074231263978232e-02
1.358900000000000041e+01,5.979096042602684291e-02
1.358999999999999986e+01,6.091958328939667267e-02
1.359100000000000108e+01,5.950453503542546541e-02
1.359200000000000053e+01,5.731301521105060942e-02
1.359299999999999997e+01,5.643279856262137933e-02
1.359399999999999942e+01,5.695936899205719661e-02
1.359500000000000064e+01,5.433197362339683978e-02
1.359600000000000009e+01,5.613117557443663558e-02
1.359699999999999953e+01,6.196515627525178704e-02
1.359800000000000075e+01,6.304986463413425613e-02
1.359900000000000020e+01,6.508840977260339777e-02
1.359999999999999964e+01,6.643696115987621220e-02
1.360100000000000087e+01,6.333528255582282496e-02
1.360200000000000031e+01,6.523549446888271541e-02
1.360299999999999976e+01,6.453252255038802176e-02
1.360400000000000098e+01,6.365413587077661806e-02
1.360500000000000043e+01,6.387312482235690814e-02
1.360599999999999987e+01,6.385032976217534795e-02
1.360700000000000109e+01,6.112237133687298957e-02
1.360800000000000054e+01,6.468972228508171329e-02
1.360899999999999999e+01,6.527616996460701426e-02
1.360999999999999943e+01,6.517572681337921447e-02
1.361100000000000065e+01,6.398578290019425741e-02
1.361200000000000010e+01,7.050787368847068193e-02
1.361299999999999955e+01,7.248056705584547676e-02
1.361400000000000077e+01,7.178039468830635372e-02
1.361500000000000021e+01,7.196490447347334007e-02
1.361599999999999966e+01,6.948089094168607982e-02
1.361700000000000088e+01,7.194217844571457188e-02
1.361800000000000033e+01,6.428317995657104045e-02
1.361899999999999977e+01,6.582123746757991001e-02
1.362000000000000099e+01,7.178039723657538007e-02
1.362100000000000044e+01,7.050771290000440450e-02
1.362199999999999989e+01,6.868143706776386193e-02
1.362300000000000111e+01,7.195131572974042267e-02
1.362400000000000055e+01,7.410730124083522719e-02
1.362500000000000000e+01,7.469746072836140616e-02
1.362599999999999945e+01,6.828476748135133001e-02
1.362700000000000067e+01,6.564985110912979760e-02
1.362800000000000011e+01,7.431212874965849313e-02
1.362899999999999956e+01,7.896370174808481357e-02
1.363000000000000078e+01,7.523675921196497363e-02
1.363100000000000023e+01,7.236654871507847142e-02
1.363199999999999967e+01,7.175009375804798639e-02
1.363300000000000090e+01,7.230581824406767666e-02
1.363400000000000034e+01,7.169181133151207586e-02
1.363499999999999979e+01,6.991195536174064917e-02
1.363600000000000101e+01,6.863571340113427954e-02
1.363700000000000045e+01,7.384969732671819997e-02
1.363799999999999990e+01,7.385629307047229808e-02
1.363900000000000112e+01,7.284360617240588642e-02
1.364000000000000057e+01,7.275396544464084181e-02
1.364100000000000001e+01,7.334615704893816812e-02
1.364199999999999946e+01,6.884950219529682724e-02
1.364300000000000068e+01,6.336464969891232590e-02
1.364400000000000013e+01,6.333089676949794911e-02
1.364499999999999957e+01,6.559390806462328527e-02
1.364600000000000080e+01,6.529515561084310582e-02
1.364700000000000024e+01,6.919075524561672796e-02
1.364799999999999969e+01,7.422988605840026566e-02
1.364900000000000091e+01,7.040860731643391879e-02
1.365000000000000036e+01,6.480076556596461868e-02
1.365099999999999980e+01,6.455771050109909703e-02
1.365200000000000102e+01,6.378661025069902457e-02
1.365300000000000047e+01,6.555678128912363622e-02
1.365399999999999991e+01,6.795240680315840776e-02
1.365500000000000114e+01,6.972489266654668949e-02
1.365600000000000058e+01,6.860654423272886937e-02
1.365700000000000003e+01,6.764806501230553881e-02
1.365799999999999947e+01,7.058509227860437774e-02
1.365900000000000070e+01,6.910587150655735089e-02
1.366000000000000014e+01,7.051005813587897519e-02
1.366099999999999959e+01,6.857487974641494899e-02
1.366200000000000081e+01,6.993330952859183602e-02
1.366300000000000026e+01,7.333904462388531054e-02
1.366399999999999970e+01,7.635074478533622477e-02
1.366500000000000092e+01,6.698277132151062019e-02
1.366600000000000037e+01,6.544089503283545550e-02
1.366699999999999982e+01,6.719812334342872839e-02
1.366800000000000104e+01,6.797413191528239862e-02
1.366900000000000048e+01,6.517096945728377555e-02
1.366999999999999993e+01,6.807061787144433329e-02
1.367100000000000115e+01,6.923076466739123969e-02
1.367200000000000060e+01,6.881399388959129337e-02
1.367300000000000004e+01,6.676742179629652219e-02
1.367399999999999949e+01,6.927483593309106957e-02
1.367500000000000071e+01,6.665203265558114487e-02
1.367600000000000016e+01,6.569409063487416378e-02
1.367699999999999960e+01,6.846638751378981980e-02
1.367800000000000082e+01,7.072164260005164849e-02
1.367900000000000027e+01,6.807349438702112177e-02
1.367999999999999972e+01,6.601043123455430095e-02
1.368100000000000094e+01,6.778412610709375064e-02
1.368200000000000038e+01,6.303362779950112682e-02
1.368299999999999983e+01,6.228745843993423875e-02
1.368400000000000105e+01,6.269306308188202226e-02
1.368500000000000050e+01,6.364535781297950279e-02
1.368599999999999994e+01,7.011705440537263634e-02
1.368700000000000117e+01,6.894262345594336094e-02
1.368800000000000061e+01,6.392297559948972863e-02
1.368900000000000006e+01,6.716277859341381051e-02
1.368999999999999950e+01,7.010949422467507852e-02
1.369100000000000072e+01,6.702275280346971231e-02
1.369200000000000017e+01,6.085265488482484442e-02
1.369299999999999962e+01,6.642113319953735218e-02
1.369400000000000084e+01,6.668401720322643389e-02
1.369500000000000028e+01,6.645622470275114324e-02
1.369599999999999973e+01,6.956351742441052588e-02
1.369700000000000095e+01,6.715837918980674393e-02
1.369800000000000040e+01,6.775505054259170490e-02
1.369899999999999984e+01,6.809235809075718515e-02
1.370000000000000107e+01,6.782797881422217290e-02
1.370100000000000051e+01,6.532174489630561409e-02
1.370199999999999996e+01,6.762337003084606391e-02
1.370299999999999940e+01,6.861539877188004011e-02
1.370400000000000063e+01,6.632474234458476947e-02
1.370500000000000007e+01,6.905667270602813823e-02
1.370599999999999952e+01,7.162482353540158830e-02
1.370700000000000074e+01,6.977910953745593281e-02
1.370800000000000018e+01,6.961567646453421798e-02
1.370899999999999963e+01,6.664278856538555229e-02
1.371000000000000085e+01,6.358208596869380225e-02
1.371100000000000030e+01,6.712060212460625730e-02
1.371199999999999974e+01,6.788763544264911354e-02
1.371300000000000097e+01,6.554832733171990500e-02
1.371400000000000041e+01,6.334873276070053516e-02
1.371499999999999986e+01,6.329264055372135767e-02
1.371600000000000108e+01,5.851522706709744170e-02
1.371700000000000053e+01,6.037987004223934612e-02
1.371799999999999997e+01,6.593490464166207321e-02
1.371899999999999942e+01,6.722053470888518512e-02
1.372000000000000064e+01,6.615671505083889348e-02
1.372100000000000009e+01,6.385192627420742395e-02
1.372199999999999953e+01,5.724310390992318892e-02
1.372300000000000075e+01,6.254204893056124204e-02
1.372400000000000020e+01,6.314038856061644778e-02
1.372499999999999964e+01,6.262073243068219663e-02
1.372600000000000087e+01,6.178308610663532652e-02
1.372700000000000031e+01,6.843809501324758793e-02
1.372799999999999976e+01,6.688283607592097890e-02
1.372900000000000098e+01,6.780516073271607158e-02
1.373000000000000043e+01,6.649539455991154702e-02
1.373099999999999987e+01,6.575713154701441632e-02
1.373200000000000109e+01,6.589047166976677583e-02
1.373300000000000054e+01,6.939754588557572879e-02
1.373399999999999999e+01,6.825465816595864543e-02
1.373499999999999943e+01,6.559175084632819230e-02
1.373600000000000065e+01,7.294024344105680402e-02
1.373700000000000010e+01,6.822640674770838465e-02
1.373799999999999955e+01,6.460634802289873246e-02
1.373900000000000077e+01,7.566184464484371208e-02
1.374000000000000021e+01,7.625342697924268609e-02
1.374099999999999966e+01,7.267417809732239220e-02
1.374200000000000088e+01,6.750414560253441276e-02
1.374300000000000033e+01,6.664444583163200986e-02
1.374399999999999977e+01,6.696550684583460478e-02
1.374500000000000099e+01,6.718015465586839319e-02
1.374600000000000044e+01,6.863639753483161132e-02
1.374699999999999989e+01,6.758617810052368335e-02
1.374800000000000111e+01,5.714013204917788025e-02
1.374900000000000055e+01,6.296588736681804632e-02
1.375000000000000000e+01,6.894847164769990489e-02
1.375099999999999945e+01,6.712769816635502651e-02
1.375200000000000067e+01,6.029486831899018989e-02
1.375300000000000011e+01,5.963387175936578355e-02
1.375399999999999956e+01,6.108288768553464532e-02
1.375500000000000078e+01,6.013887735209434010e-02
1.375600000000000023e+01,5.763581107851257351e-02
1.375699999999999967e+01,4.806106498173161323e-02
1.375800000000000090e+01,4.586156968802417716e-02
1.375900000000000034e+01,5.059988057629927205e-02
1.375999999999999979e+01,5.017834019088557307e-02
1.376100000000000101e+01,5.142364754955099787e-02
1.376200000000000045e+01,5.191750870041096644e-02
1.376299999999999990e+01,5.480577058790059991e-02
1.376400000000000112e+01,5.840779210158870277e-02
1.376500000000000057e+01,5.880055191272764298e-02
1.376600000000000001e+01,4.853004185016984023e-02
1.376699999999999946e+01,4.694529276726899097e-02
1.376800000000000068e+01,4.912406488161717710e-02
1.376900000000000013e+01,4.958784645306928140e-02
1.376999999999999957e+01,4.702070286692617423e-02
1.377100000000000080e+01,4.269309535073672474e-02
1.377200000000000024e+01,4.346780880245766643e-02
1.377299999999999969e+01,4.837281963436555754e-02
1.377400000000000091e+01,4.959746766122696826e-02
1.377500000000000036e+01,4.833684580961748051e-02
1.377599999999999980e+01,4.677443010458124523e-02
1.377700000000000102e+01,4.451483146071760766e-02
1.377800000000000047e+01,4.438675948539765742e-02
1.377899999999999991e+01,4.495733938182572276e-02
1.378000000000000114e+01,4.544099483054472866e-02
1.378100000000000058e+01,4.611552838634321028e-02
1.378200000000000003e+01,4.374658532753260970e-02
1.378299999999999947e+01,4.508611757954788385e-02
1.378400000000000070e+01,4.154712156930679551e-02
1.378500000000000014e+01,4.238558597111050097e-02
1.378599999999999959e+01,5.209059568433887372e-02
1.378700000000000081e+01,5.210477015877467560e-02
1.378800000000000026e+01,5.164656177894131478e-02
1.378899999999999970e+01,5.191198281404166975e-02
1.379000000000000092e+01,5.458723280261609800e-02
1.379100000000000037e+01,5.617139584789222762e-02
1.379199999999999982e+01,5.447954727308304546e-02
1.379300000000000104e+01,5.177584441702894058e-02
1.379400000000000048e+01,5.406965969958206497e-02
1.379499999999999993e+01,5.552836040554719188e-02
1.379600000000000115e+01,5.264279226542596668e-02
1.379700000000000060e+01,4.739650919728658623e-02
1.379800000000000004e+01,4.666568780085177115e-02
1.379899999999999949e+01,4.863866538234515313e-02
1.380000000000000071e+01,4.749078910893943239e-02
1.380100000000000016e+01,4.384545253443698082e-02
1.380199999999999960e+01,4.355722502934292889e-02
1.380300000000000082e+01,4.668211422589008119e-02
1.380400000000000027e+01,4.621325412435455665e-02
1.380499999999999972e+01,4.105234371833981627e-02
1.380600000000000094e+01,3.814252851576441922e-02
1.380700000000000038e+01,4.092131337889415299e-02
1.380799999999999983e+01,4.634613287365910855e-02
1.380900000000000105e+01,4.660411282524533350e-02
1.381000000000000050e+01,4.727079174072409962e-02
1.381099999999999994e+01,4.798994207005620460e-02
1.381200000000000117e+01,4.537849650362132947e-02
1.381300000000000061e+01,3.985430828966905759e-02
1.381400000000000006e+01,4.253230461788096856e-02
1.381499999999999950e+01,4.179804211047396384e-02
1.381600000000000072e+01,4.105044834363123091e-02
1.381700000000000017e+01,4.283418413954169501e-02
1.381799999999999962e+01,4.071115887232968494e-02
1.381900000000000084e+01,3.885005251407569471e-02
1.382000000000000028e+01,3.961192577438003848e-02
1.382099999999999973e+01,3.621339240191290970e-02
1.382200000000000095e+01,3.043122568017306642e-02
1.382300000000000040e+01,3.632479781479443920e-02
1.382399999999999984e+01,3.694723103489973293e-02
1.382500000000000107e+01,3.258033002579989457e-02
1.382600000000000051e+01,3.261510141383235084e-02
1.382699999999999996e+01,3.677927953234068348e-02
1.382799999999999940e+01,3.553912331291567139e-02
1.382900000000000063e+01,3.483306599728031722e-02
1.383000000000000007e+01,3.637418050813431836e-02
1.383099999999999952e+01,3.093424847781258563e-02
1.383200000000000074e+01,2.869183880698793904e-02
1.383300000000000018e+01,3.312838651855670030e-02
1.383399999999999963e+01,3.782729185704536423e-02
1.383500000000000085e+01,3.871974229877241103e-02
1.383600000000000030e+01,4.339626950932855276e-02
1.383699999999999974e+01,4.118785642744740572e-02
1.383800000000000097e+01,2.925643654924473674e-02
1.383900000000000041e+01,2.815179963470709409e-02
1.383999999999999986e+01,3.052508368158958832e-02
1.384100000000000108e+01,3.343804055224674360e-02
1.384200000000000053e+01,3.165584115708879043e-02
1.384299999999999997e+01,3.141970803285655534e-02
1.384399999999999942e+01,3.367222804695910177e-02
1.384500000000000064e+01,3.412393991975894852e-02
1.384600000000000009e+01,3.089317794556837443e-02
1.384699999999999953e+01,3.075530011065071012e-02
1.384800000000000075e+01,3.097318842374981174e-02
1.384900000000000020e+01,2.936789403908127150e-02
1.384999999999999964e+01,2.873372679615639885e-02
1.385100000000000087e+01,3.103578184538373017e-02
1.385200000000000031e+01,3.788355155430233462e-02
1.385299999999999976e+01,3.877244071859543839e-02
1.385400000000000098e+01,4.126984994627962838e-02
1.385500000000000043e+01,4.064761395781327918e-02
1.385599999999999987e+01,3.818011396398012652e-02
1.385700000000000109e+01,3.600597377929320303e-02
1.385800000000000054e+01,3.661955474304062763e-02
