Time,Position
3.699999999999999956e-01,-1.661381413493031103e-02,-1.128910247384619543e-02
3.709999999999999964e-01,-3.159182230133896277e-03,-1.987065848071649377e-02
3.719999999999999973e-01,-1.047837210512426662e-02,-1.385793002558472278e-02
3.729999999999999982e-01,-1.411567515423153840e-02,-1.350189682296411113e-02
3.739999999999999991e-01,-1.864997609660707864e-02,-1.380446449589142061e-02
3.750000000000000000e-01,-1.684175287548038760e-02,-1.786723920304371035e-02
3.760000000000000009e-01,-8.228289336716137353e-03,-2.219060824730341788e-02
3.770000000000000018e-01,-1.738883209083736531e-02,-1.015068435722542989e-02
3.780000000000000027e-01,-7.625667869536346608e-03,-9.763611355021097754e-04
3.790000000000000036e-01,-1.486296391002592601e-02,-7.962070096614233886e-03
3.800000000000000044e-01,-1.444499454828877122e-02,-1.412979193305916731e-02
3.810000000000000053e-01,-2.383809749587442739e-02,-1.794016599013305985e-02
3.820000000000000062e-01,-1.600808000303839684e-02,-8.557028184100657839e-03
3.830000000000000071e-01,-1.055236134116484259e-02,-8.523754260871096999e-03
3.840000000000000080e-01,-1.587982093617734680e-02,-7.795696046415902768e-03
3.850000000000000089e-01,-2.706361310386412589e-02,-1.314056425148414989e-02
3.860000000000000098e-01,-2.108078411581832193e-02,-1.390532246349919683e-02
3.870000000000000107e-01,-1.721878930348893361e-02,-1.102240601080852617e-02
3.880000000000000115e-01,-1.794739508654558113e-02,-6.631565980485893720e-03
3.890000000000000124e-01,-7.338175609375557559e-03,-1.256367550412930412e-02
3.900000000000000133e-01,-1.139821698949192857e-02,-1.212487731642790389e-02
3.910000000000000142e-01,-1.590828054489206930e-02,-9.303840915880469409e-03
3.920000000000000151e-01,-1.720236945415754004e-02,-1.437544324098084976e-02
3.930000000000000160e-01,-1.103995293310380821e-02,-1.734826774517235146e-02
3.940000000000000169e-01,-1.004045754943200773e-02,-4.081155816974671446e-03
3.950000000000000178e-01,-1.934252145338201390e-02,-1.712168582640868908e-02
3.960000000000000187e-01,-1.267658490828713763e-02,-1.528885603066804967e-02
3.970000000000000195e-01,-1.844650017956935006e-02,-1.187859355235060602e-02
3.980000000000000204e-01,-1.568175035942811352e-02,-7.605113336471568640e-03
3.990000000000000213e-01,-1.325569160657810719e-02,-2.127299967263509770e-02
4.000000000000000222e-01,-1.367314958833001567e-02,-1.188266900389615445e-02
4.010000000000000231e-01,-1.794431992393635475e-02,-1.006120884147900831e-02
4.020000000000000240e-01,-1.881960581022254150e-02,-8.981881644422214095e-04
4.030000000000000249e-01,-1.434398436413310621e-02,-1.209989080953488734e-02
4.040000000000000258e-01,-1.009414539805758397e-02,-2.875525989495532689e-03
4.050000000000000266e-01,-2.489462902157477120e-02,-8.582291541331015308e-03
4.060000000000000275e-01,-1.636002124575138689e-02,-1.346938644111427344e-02
4.070000000000000284e-01,-1.232064983387416192e-02,-1.695951796328428601e-02
4.080000000000000293e-01,-1.755878768548052582e-02,-8.948136833484580596e-03
4.090000000000000302e-01,-1.271518117968145276e-02,-1.092180248671306350e-02
4.100000000000000311e-01,-2.180926705756761758e-02,-8.277866990933784724e-03
4.110000000000000320e-01,-1.790606404954893371e-02,-7.364887689846185900e-03
4.120000000000000329e-01,-1.424854651840022982e-02,-3.390188053576225630e-03
4.130000000000000338e-01,-1.050770857771420735e-02,-1.463747569772975293e-02
4.140000000000000346e-01,-1.650095165874830572e-02,-6.954458573069038571e-03
4.150000000000000355e-01,-1.072781963884873735e-02,-4.278190091788543203e-03
4.160000000000000364e-01,-1.094127766090716505e-02,-1.132044119223140841e-02
4.169999999999999818e-01,-1.392215007335849061e-02,-4.642721688088598947e-03
4.179999999999999827e-01,-1.425049992974208000e-02,-2.936264868460805501e-03
4.189999999999999836e-01,-1.953327775848329173e-02,-1.084604094313979146e-02
4.199999999999999845e-01,-8.042995935353779505e-03,-1.092731297508400465e-02
4.209999999999999853e-01,-1.737137282668361343e-02,-8.536627282261637431e-03
4.219999999999999862e-01,-1.380695488189834404e-02,-3.482311652155175435e-03
4.229999999999999871e-01,-1.666898633060229576e-02,-1.019390883908109086e-02
4.239999999999999880e-01,-1.575392310078096644e-02,-9.792354857754566669e-03
4.249999999999999889e-01,-2.251178470806719858e-02,-9.914146152504325557e-03
4.259999999999999898e-01,-1.346483862224847998e-02,-7.266310346190320985e-03
4.269999999999999907e-01,-1.857923561735570772e-02,-1.512188664834080223e-02
4.279999999999999916e-01,-2.392458634730591088e-02,-5.833662152318714808e-03
4.289999999999999925e-01,-1.872899062993942446e-02,-2.095739858154037957e-03
4.299999999999999933e-01,-1.989785626239391411e-02,3.079636484766372622e-03
4.309999999999999942e-01,-1.070833329277057037e-02,-1.100949234690536821e-02
4.319999999999999951e-01,-1.670437344902806626e-02,-1.425598984815840478e-02
4.329999999999999960e-01,-1.306995829041187468e-02,-9.775804932373437922e-04
4.339999999999999969e-01,-1.177430751440843720e-02,-3.949202444369668413e-03
4.349999999999999978e-01,-1.650579702456389519e-02,-1.618330371189437983e-02
4.359999999999999987e-01,-1.951383808422353303e-02,-8.213846454763832836e-03
4.369999999999999996e-01,-1.987601543618526534e-02,-8.255379966425892627e-03
4.380000000000000004e-01,-1.367067706034146707e-02,-8.257471564812914055e-03
4.390000000000000013e-01,-1.538947729269167682e-02,-8.497441795255539915e-03
4.400000000000000022e-01,-1.948649763878616825e-02,-5.665248472403287827e-03
4.410000000000000031e-01,-1.888720521937251040e-02,-2.009553094342837222e-03
4.420000000000000040e-01,-1.615580603222846121e-02,-3.669561168217724476e-03
4.430000000000000049e-01,-1.584971735680553578e-02,-2.019403486333522409e-03
4.440000000000000058e-01,-9.764151511501419772e-03,-8.529194514014994122e-03
4.450000000000000067e-01,-1.724620118843223776e-02,4.822476772800392275e-04
4.460000000000000075e-01,-1.538972690167735892e-02,-4.554175572878363387e-03
4.470000000000000084e-01,-1.979056455908864351e-02,-3.036745360234969875e-03
4.480000000000000093e-01,-1.972450045163921459e-02,-4.859625594191722096e-03
4.490000000000000102e-01,-1.593816170774707205e-02,-1.924006670044800266e-03
4.500000000000000111e-01,-1.483841231837233245e-02,-1.154214139291546157e-03
4.510000000000000120e-01,-1.913711220123296905e-02,-2.595955426397067011e-03
4.520000000000000129e-01,-1.752095835173744787e-02,-5.198291899355505716e-03
4.530000000000000138e-01,-1.603223105767613219e-02,-8.817382717523579092e-03
4.540000000000000147e-01,-1.669514878688915099e-02,-3.688710184409637292e-03
4.550000000000000155e-01,-1.833441612758390446e-02,-8.487509663420610834e-03
4.560000000000000164e-01,-2.028056753279366964e-02,-1.351553688363783812e-02
4.570000000000000173e-01,-1.899241939146074573e-02,-1.143101794227691960e-02
4.580000000000000182e-01,-1.481290524184365569e-02,-4.677947871695644494e-03
4.590000000000000191e-01,-1.152805160816876458e-02,-6.572483664221600089e-04
4.600000000000000200e-01,-1.933633838038673405e-02,-2.713332781501748021e-03
4.610000000000000209e-01,-1.502708587987629588e-02,-3.037310427902155212e-03
4.620000000000000218e-01,-1.373660747193784781e-02,-5.872867379770776823e-04
4.630000000000000226e-01,-1.650498519424550836e-02,-4.539461996264278383e-03
4.640000000000000235e-01,-1.433666270947210955e-02,-1.044119148046098594e-02
4.650000000000000244e-01,-1.459365519770868674e-02,4.912365484647258224e-04
4.660000000000000253e-01,-1.377486285256342841e-02,3.291388853815216571e-03
4.670000000000000262e-01,-2.371408070106268556e-02,-2.789542883079461875e-03
4.680000000000000271e-01,-2.100594730083673103e-02,1.653119914794008542e-03
4.690000000000000280e-01,-1.321999001565740336e-02,-9.664990777735379610e-03
4.700000000000000289e-01,-1.369745944685639948e-02,-8.397353628220610711e-03
4.710000000000000298e-01,-2.038066584337814430e-02,-1.758617892162069561e-03
4.720000000000000306e-01,-2.287005464572985231e-02,-4.287260405600818759e-03
4.730000000000000315e-01,-8.578252966172837668e-03,8.521578477162740015e-04
4.740000000000000324e-01,-1.768056600206860396e-02,4.692257110133155225e-03
4.750000000000000333e-01,-1.774860453332767138e-02,5.434241454631908753e-03
4.760000000000000342e-01,-1.639769456167579700e-02,-1.556909122623515059e-03
4.770000000000000351e-01,-1.179412438676681954e-02,-1.719018715800683592e-03
4.780000000000000360e-01,-1.311251805254813434e-02,-5.188120414145135778e-03
4.790000000000000369e-01,-1.635096996868521529e-02,8.666726793984200899e-04
4.799999999999999822e-01,-2.142137644330553703e-02,-3.911897834803727998e-03
4.809999999999999831e-01,-2.140204450295013841e-02,-3.552050528168146978e-03
4.819999999999999840e-01,-2.265944596357240964e-02,-2.384245601911113080e-03
4.829999999999999849e-01,-1.858828690908198925e-02,1.831272460546103532e-03
4.839999999999999858e-01,-1.415589726747495947e-02,3.555114939956778922e-03
4.849999999999999867e-01,-1.855044528052265940e-02,1.096262515574984806e-03
4.859999999999999876e-01,-1.453956615456200065e-02,-6.247321837938619657e-03
4.869999999999999885e-01,-1.640651177613068959e-02,-5.211264778792035375e-03
4.879999999999999893e-01,-1.273173356930230350e-02,-4.951755021387692357e-03
4.889999999999999902e-01,-1.780890662628372215e-02,-6.404855550013906912e-03
4.899999999999999911e-01,-1.381768773379906876e-02,8.080442273182119467e-04
4.909999999999999920e-01,-2.014707288028135673e-02,9.423610300933798947e-04
4.919999999999999929e-01,-2.147319111346882720e-02,-5.404197481868247034e-03
4.929999999999999938e-01,-1.495932216923535896e-02,1.268975685448924494e-03
4.939999999999999947e-01,-1.905591846511259235e-02,-3.179584209860730412e-03
4.949999999999999956e-01,-2.190934312155114888e-02,4.970763791513201774e-03
4.959999999999999964e-01,-2.330392187706844392e-02,-2.681052384685574802e-03
4.969999999999999973e-01,-1.836607291498108113e-02,1.690502937238521578e-03
4.979999999999999982e-01,-1.143763623779920496e-02,-2.676616143689642367e-03
4.989999999999999991e-01,-1.191281409291926503e-02,1.003356264995482194e-02
5.000000000000000000e-01,-1.705340375530050787e-02,5.730710020367860147e-03
5.010000000000000009e-01,-1.785553126924562667e-02,8.897358746112670955e-04
5.020000000000000018e-01,-2.388369246128167755e-02,5.884504030848810956e-03
5.030000000000000027e-01,-1.116385700625641825e-02,1.877870321810885465e-03
5.040000000000000036e-01,-1.195187181168888731e-02,7.038707772832039633e-03
5.050000000000000044e-01,-1.978646083943742806e-02,-7.555332475912323112e-04
5.060000000000000053e-01,-2.278660305892917307e-02,-5.698771893074309862e-03
5.070000000000000062e-01,-1.932373788185602972e-02,5.310618960615790494e-03
5.080000000000000071e-01,-9.754881939418475270e-03,6.511306484040645798e-04
5.090000000000000080e-01,-1.075022720757432861e-02,6.870691397683667198e-03
5.100000000000000089e-01,-2.098308641691248172e-02,6.012561738833534751e-03
5.110000000000000098e-01,-2.642432219234988611e-02,-8.126404148130206284e-05
5.120000000000000107e-01,-2.668398586502260597e-02,4.931637233228462584e-03
5.130000000000000115e-01,-1.005665890469507537e-02,1.042513989746220518e-02
5.140000000000000124e-01,-1.425729319367692247e-02,6.695051895257628054e-03
5.150000000000000133e-01,-1.377951821570424194e-02,2.486209808861606675e-03
5.160000000000000142e-01,-1.339005062319950819e-02,1.367222978727509509e-02
5.170000000000000151e-01,-9.191571830013093788e-03,3.219168453645089925e-03
5.180000000000000160e-01,-1.628610650154289213e-02,-2.432197847164059047e-03
5.190000000000000169e-01,-1.886332922752533697e-02,4.250943916715856086e-03
5.200000000000000178e-01,-1.794495535346962711e-02,9.245058997217517338e-03
5.210000000000000187e-01,-1.823911709346752452e-02,7.649698327135709061e-03
5.220000000000000195e-01,-2.088903549465043197e-02,4.817515743292224289e-03
5.230000000000000204e-01,-1.980084376580584782e-02,-7.622221383276166218e-04
5.240000000000000213e-01,-2.002672226102460498e-02,5.155328052984671158e-03
5.250000000000000222e-01,-1.503614447435341200e-02,1.015098269564510339e-02
5.260000000000000231e-01,-1.813106221755889091e-02,2.874626178747016238e-03
5.270000000000000240e-01,-1.699678037818919130e-02,2.138623911234758309e-03
5.280000000000000249e-01,-1.597529533632930862e-02,-6.718495655850132559e-05
5.290000000000000258e-01,-1.647625069614492774e-02,9.664073743853208651e-03
5.300000000000000266e-01,-1.382022477405485568e-02,1.424346813062465217e-02
5.310000000000000275e-01,-1.721591116557937007e-02,7.735864815998432301e-03
5.320000000000000284e-01,-1.468312025561477330e-02,2.641497890598482577e-03
5.330000000000000293e-01,-1.897843100087243107e-02,-5.206861147103272400e-03
5.340000000000000302e-01,-1.785819037399037981e-02,1.200782944732856419e-02
5.350000000000000311e-01,-8.617545891630764773e-03,9.635800578198006755e-03
5.360000000000000320e-01,-1.419627716313233076e-02,9.387945093735887078e-03
5.370000000000000329e-01,-1.837180691380609771e-02,1.643330062558777740e-02
5.380000000000000338e-01,-2.461193764496683728e-02,4.465374670764811135e-03
5.390000000000000346e-01,-1.595023553431282326e-02,-3.254193437094280751e-03
5.400000000000000355e-01,-1.113205306338778573e-02,1.857811472661639440e-03
5.410000000000000364e-01,-1.264770153189194099e-02,7.175239120235633004e-03
5.420000000000000373e-01,-2.574846796516376546e-02,1.515400496210468281e-02
5.430000000000000382e-01,-1.783367220460954639e-02,1.765390388517881770e-02
5.440000000000000391e-01,-1.249703974192728495e-02,1.093510879039972898e-02
5.450000000000000400e-01,-1.704801941260149570e-02,8.495956368142505016e-04
5.460000000000000409e-01,-1.366429964758836095e-02,3.377625892108289569e-03
5.470000000000000417e-01,-2.039967829623416315e-02,9.383778052166667424e-03
5.480000000000000426e-01,-2.014688599963624510e-02,1.005737003209292504e-02
5.490000000000000435e-01,-1.382305908418938328e-02,7.235775244007833749e-03
5.500000000000000444e-01,-8.824581783563212323e-03,8.152917454480204315e-03
5.510000000000000453e-01,-1.937568500583170331e-02,7.079336683788278045e-03
5.520000000000000462e-01,-2.567264926528835950e-02,1.096608134592640463e-02
5.530000000000000471e-01,-1.612768907821311715e-02,7.825369006490856885e-03
5.540000000000000480e-01,-1.245881897855947648e-02,1.129919510158016241e-02
5.550000000000000488e-01,-1.458439729862890527e-02,1.393470292521000256e-02
5.560000000000000497e-01,-1.818296926326558663e-02,1.044544130565405564e-02
5.570000000000000506e-01,-2.318546785409704436e-02,6.285576302264983192e-03
5.580000000000000515e-01,-2.334843469961394094e-02,9.618902334829468326e-03
5.590000000000000524e-01,-1.547376873136933201e-02,9.141117568383880579e-03
5.600000000000000533e-01,-6.826373007457730777e-03,1.075955340302260990e-02
5.610000000000000542e-01,-1.394163438026427629e-02,9.335756888633101741e-03
5.620000000000000551e-01,-1.619713599472630619e-02,7.641406265273082039e-03
5.630000000000000560e-01,-1.481482629590470321e-02,1.171026178651382241e-02
5.640000000000000568e-01,-1.573832484708550389e-02,1.871648424566446645e-02
5.650000000000000577e-01,-1.909644422075292350e-02,1.907755815794227178e-02
5.660000000000000586e-01,-1.951593993547041592e-02,8.456334829044039395e-03
5.670000000000000595e-01,-1.915444044647159408e-02,1.138747959009880559e-02
5.680000000000000604e-01,-2.244206230487213669e-02,1.056612654747187720e-02
5.690000000000000613e-01,-1.324032689075519721e-02,8.276458872318384619e-03
5.700000000000000622e-01,-1.620261685188410794e-02,1.229664698045809454e-02
5.710000000000000631e-01,-2.026127721277701244e-02,1.744716021659526578e-02
5.720000000000000639e-01,-1.945947106794525955e-02,1.240083800529465270e-02
5.730000000000000648e-01,-1.513945404356835042e-02,1.457625327135411361e-02
5.740000000000000657e-01,-1.959980729634120886e-02,-2.358838256957620366e-03
5.750000000000000666e-01,-2.037030532349069084e-02,1.266250743609700913e-02
5.760000000000000675e-01,-6.892856947364234960e-03,2.000833811571106624e-02
5.769999999999999574e-01,-2.634486480356343363e-03,1.475035576391237405e-02
5.779999999999999583e-01,-2.149766439934197582e-02,1.605298265578626593e-02
5.789999999999999591e-01,-1.839716854136966284e-02,1.249260345622851126e-02
5.799999999999999600e-01,-1.382027421599122535e-02,1.123948463134629393e-02
5.809999999999999609e-01,-1.634998866034319959e-02,1.608956940886704240e-02
5.819999999999999618e-01,-2.084522154789278381e-02,1.296694009824104696e-02
5.829999999999999627e-01,-1.367480290602707607e-02,1.208808687496950272e-02
5.839999999999999636e-01,-1.138085052444771927e-02,2.249327020513557790e-02
5.849999999999999645e-01,-1.534908165466538146e-02,1.577660141247965928e-02
5.859999999999999654e-01,-1.204783072274260777e-02,2.041840501820294668e-02
5.869999999999999662e-01,-2.304216414645989669e-02,1.525923580925715554e-02
