Time,Position
4.950699999999999790e+01,-7.061765956935008026e-02
4.950800000000000267e+01,-4.542458855277055341e-02
4.950900000000000034e+01,-6.934728353408445289e-02
4.950999999999999801e+01,-8.273174385551336496e-02
4.951100000000000279e+01,-9.812446625776863329e-02
4.951200000000000045e+01,-9.017794124339092998e-02
4.951299999999999812e+01,-9.561401891318324631e-02
4.951400000000000290e+01,-8.679982369175699708e-02
4.951500000000000057e+01,-8.042447359183857447e-02
4.951599999999999824e+01,-7.268594384720725166e-02
4.951700000000000301e+01,-5.223497727269494489e-02
4.951800000000000068e+01,-4.922387596320554337e-02
4.951899999999999835e+01,-5.996937278210082156e-02
4.952000000000000313e+01,-9.804255380862858527e-02
4.952100000000000080e+01,-7.599758680657905940e-02
4.952199999999999847e+01,-3.844979181897802134e-02
4.952300000000000324e+01,-5.587245231872710327e-02
4.952400000000000091e+01,-9.313421796025980748e-02
4.952499999999999858e+01,-9.272160689349577545e-02
4.952600000000000335e+01,-1.069334350965388120e-01
4.952700000000000102e+01,-6.740944906306897688e-02
4.952799999999999869e+01,-6.210201447170123068e-02
4.952900000000000347e+01,-9.468144734571609655e-02
4.953000000000000114e+01,-1.080879661706239531e-01
4.953099999999999881e+01,-6.982957316709606510e-02
4.953200000000000358e+01,-6.503829603653735192e-02
4.953300000000000125e+01,-6.291585296975578390e-02
4.953399999999999892e+01,-7.388664848647358285e-02
4.953500000000000369e+01,-1.146415591210657170e-01
4.953600000000000136e+01,-9.603190858702979893e-02
4.953699999999999903e+01,-7.990944934302882108e-02
4.953800000000000381e+01,-7.864854878939059324e-02
4.953900000000000148e+01,-1.071912170531692798e-01
4.953999999999999915e+01,-1.178730907678954692e-01
4.954100000000000392e+01,-9.728626353893382595e-02
4.954200000000000159e+01,-1.328161714396333681e-01
4.954299999999999926e+01,-1.400289335065046104e-01
4.954400000000000404e+01,-1.151024614647134237e-01
4.954500000000000171e+01,-7.556438915269342305e-02
4.954599999999999937e+01,-1.040232971688797303e-01
4.954700000000000415e+01,-1.121994709033694720e-01
4.954800000000000182e+01,-1.135067374012190405e-01
4.954899999999999949e+01,-9.007220346788642751e-02
4.955000000000000426e+01,-1.071177338678366980e-01
4.955100000000000193e+01,-9.576529787463405885e-02
4.955199999999999960e+01,-9.852565755385972457e-02
4.955300000000000438e+01,-7.855063909329559890e-02
4.955400000000000205e+01,-7.988483920362508817e-02
4.955499999999999972e+01,-8.650684260614777132e-02
4.955600000000000449e+01,-9.651921163882476451e-02
4.955700000000000216e+01,-1.354945032129020455e-01
4.955799999999999983e+01,-1.059841895309960175e-01
4.955899999999999750e+01,-9.423242568975806477e-02
4.956000000000000227e+01,-7.570082031464497874e-02
4.956099999999999994e+01,-9.082132849921115136e-02
4.956199999999999761e+01,-1.008929068996399225e-01
4.956300000000000239e+01,-9.711254702272198447e-02
4.956400000000000006e+01,-1.191049313169276203e-01
4.956499999999999773e+01,-1.217371231944179705e-01
4.956600000000000250e+01,-9.038818261989160774e-02
4.956700000000000017e+01,-8.986304718164468686e-02
4.956799999999999784e+01,-1.050417638507729484e-01
4.956900000000000261e+01,-8.783837496287666413e-02
4.957000000000000028e+01,-9.960667907934366017e-02
4.957099999999999795e+01,-8.588262151633749286e-02
4.957200000000000273e+01,-8.985644463124814463e-02
4.957300000000000040e+01,-9.236441906115713807e-02
4.957399999999999807e+01,-9.237502788120600938e-02
4.957500000000000284e+01,-1.026474136747313332e-01
4.957600000000000051e+01,-1.276981973349861077e-01
4.957699999999999818e+01,-1.349353657779061577e-01
4.957800000000000296e+01,-1.157913222232903466e-01
4.957900000000000063e+01,-1.067742131543964051e-01
4.957999999999999829e+01,-1.011764095337549518e-01
4.958100000000000307e+01,-1.173103233740484808e-01
4.958200000000000074e+01,-1.280867774389300440e-01
4.958299999999999841e+01,-1.130809429359130730e-01
4.958400000000000318e+01,-1.054374775115060753e-01
4.958500000000000085e+01,-1.079818983356813922e-01
4.958599999999999852e+01,-1.133256308850428551e-01
4.958700000000000330e+01,-1.084222910939886819e-01
4.958800000000000097e+01,-8.964537309057118986e-02
4.958899999999999864e+01,-9.426767532063734523e-02
4.959000000000000341e+01,-8.759302757916090365e-02
4.959100000000000108e+01,-8.510280700788123986e-02
4.959199999999999875e+01,-7.434812935490224539e-02
4.959300000000000352e+01,-4.473384177145015017e-02
4.959400000000000119e+01,-8.625948236856732787e-02
4.959499999999999886e+01,-8.359099681098060286e-02
4.959600000000000364e+01,-7.367909151931216483e-02
4.959700000000000131e+01,-6.488182560248123565e-02
4.959799999999999898e+01,-7.535289848245077526e-02
4.959900000000000375e+01,-1.031350827876710285e-01
4.960000000000000142e+01,-1.034072558997840008e-01
4.960099999999999909e+01,-8.607579077138016732e-02
4.960200000000000387e+01,-8.790584119970124011e-02
4.960300000000000153e+01,-8.892261496890056793e-02
4.960399999999999920e+01,-1.036421003709695338e-01
4.960500000000000398e+01,-1.204892966873465088e-01
4.960600000000000165e+01,-9.544558027724800442e-02
4.960699999999999932e+01,-9.121715165560391470e-02
4.960800000000000409e+01,-9.846139257525229893e-02
4.960900000000000176e+01,-9.364251920551804054e-02
4.960999999999999943e+01,-8.719346616417511520e-02
4.961100000000000421e+01,-7.114347577663915345e-02
4.961200000000000188e+01,-3.026491230898185891e-02
4.961299999999999955e+01,-3.528732009577361523e-02
4.961400000000000432e+01,-5.946941853789190768e-02
4.961500000000000199e+01,-6.720327978537445068e-02
4.961599999999999966e+01,-5.131014715935700715e-02
4.961700000000000443e+01,-4.512032265912745144e-02
4.961800000000000210e+01,-2.642614003974886813e-02
4.961899999999999977e+01,-3.901604801173571418e-02
4.962000000000000455e+01,-6.183264340604632120e-02
4.962100000000000222e+01,-8.708280670070125962e-02
4.962199999999999989e+01,-9.175359213111190793e-02
4.962299999999999756e+01,-6.308440637869268397e-02
4.962400000000000233e+01,-4.901996165451836390e-02
4.962500000000000000e+01,-5.362745239168727890e-02
4.962599999999999767e+01,-6.344360232216150752e-02
4.962700000000000244e+01,-6.098128015715006955e-02
4.962800000000000011e+01,-5.905838450265522149e-02
4.962899999999999778e+01,-7.853688860395198479e-02
4.963000000000000256e+01,-8.067311724650398641e-02
4.963100000000000023e+01,-4.413906848560089635e-02
4.963199999999999790e+01,-5.019794067754193567e-02
4.963300000000000267e+01,-7.429620279557901108e-02
4.963400000000000034e+01,-8.044046077039510023e-02
4.963499999999999801e+01,-9.053298659630279466e-02
4.963600000000000279e+01,-6.830576129810662922e-02
4.963700000000000045e+01,-4.200429113977263013e-02
4.963799999999999812e+01,-5.056270408069849648e-02
4.963900000000000290e+01,-6.347784613557788669e-02
4.964000000000000057e+01,-7.519135149797107065e-02
4.964099999999999824e+01,-8.650067108775130742e-02
4.964200000000000301e+01,-7.301932286416515372e-02
4.964300000000000068e+01,-4.634969327042384735e-02
4.964399999999999835e+01,-4.026808185880430269e-02
4.964500000000000313e+01,-5.995962835911650135e-02
4.964600000000000080e+01,-6.884407129461644903e-02
4.964699999999999847e+01,-4.646654328689438229e-02
4.964800000000000324e+01,-2.835542134668412803e-02
4.964900000000000091e+01,-5.106874197093567991e-02
4.964999999999999858e+01,-8.298158820193642093e-02
4.965100000000000335e+01,-7.092734684786709820e-02
4.965200000000000102e+01,-5.846404022218517488e-02
4.965299999999999869e+01,-6.078170793523452603e-02
4.965400000000000347e+01,-3.978737036602861266e-02
4.965500000000000114e+01,-5.064791326615333128e-02
4.965599999999999881e+01,-4.517328286014102995e-02
4.965700000000000358e+01,-6.289499483938235103e-02
4.965800000000000125e+01,-4.995872825142140539e-02
4.965899999999999892e+01,-1.536576219192645892e-02
4.966000000000000369e+01,6.311370693201652504e-03
4.966100000000000136e+01,1.014330788375073997e-02
4.966199999999999903e+01,-1.484437515512562755e-02
4.966300000000000381e+01,-3.611314183988494769e-02
4.966400000000000148e+01,-3.875151055231483566e-02
4.966499999999999915e+01,-4.733070082343998619e-02
4.966600000000000392e+01,-4.637141219330295078e-02
4.966700000000000159e+01,-6.606763700909076831e-02
4.966799999999999926e+01,-1.007845622807733710e-01
4.966900000000000404e+01,-9.134993891770104568e-02
4.967000000000000171e+01,-6.537729227179608915e-02
4.967099999999999937e+01,-7.426914634378928293e-02
4.967200000000000415e+01,-8.644814452697496820e-02
4.967300000000000182e+01,-8.676543135347596081e-02
4.967399999999999949e+01,-5.630706081000621394e-02
4.967500000000000426e+01,-4.276822385518466024e-02
4.967600000000000193e+01,-5.502783884881642246e-02
4.967699999999999960e+01,-7.530160314944134292e-02
4.967800000000000438e+01,-6.106897383156333764e-02
4.967900000000000205e+01,-3.233770395669569031e-02
4.967999999999999972e+01,-2.673638135472576269e-02
4.968100000000000449e+01,-4.697832011954988785e-02
4.968200000000000216e+01,-7.227287897312323350e-02
4.968299999999999983e+01,-5.326013460746496786e-02
4.968399999999999750e+01,-3.781684098549590450e-02
4.968500000000000227e+01,-5.752396194776528138e-02
4.968599999999999994e+01,-7.231148158263916992e-02
4.968699999999999761e+01,-6.813795453451416961e-02
4.968800000000000239e+01,-5.525259035622857862e-02
4.968900000000000006e+01,-3.978454115070058361e-02
4.968999999999999773e+01,-5.164451194560452235e-02
4.969100000000000250e+01,-6.950004770825150835e-02
4.969200000000000017e+01,-5.664017657758260715e-02
4.969299999999999784e+01,-6.137102402380268523e-02
4.969400000000000261e+01,-6.540524490034005378e-02
4.969500000000000028e+01,-8.159253748893727232e-02
4.969599999999999795e+01,-8.689019817570703408e-02
4.969700000000000273e+01,-5.121447987289372283e-02
4.969800000000000040e+01,-3.018440644909695103e-02
4.969899999999999807e+01,-2.604591306007476501e-02
4.970000000000000284e+01,-3.704871180367338979e-02
4.970100000000000051e+01,-3.868093086929052377e-02
4.970199999999999818e+01,-3.994423172099410141e-02
4.970300000000000296e+01,-2.830811605756586996e-02
4.970400000000000063e+01,-5.701916347359317627e-02
4.970499999999999829e+01,-4.890888551725783295e-02
4.970600000000000307e+01,-2.401920117989061326e-02
4.970700000000000074e+01,-1.646751398274497527e-02
4.970799999999999841e+01,-4.514479649088697089e-02
4.970900000000000318e+01,-8.885104350751694968e-02
4.971000000000000085e+01,-7.589372697868815298e-02
4.971099999999999852e+01,-6.129415297687629272e-02
4.971200000000000330e+01,-4.049258144555278882e-02
4.971300000000000097e+01,-2.154311766852683857e-02
4.971399999999999864e+01,-1.112335540750534688e-02
4.971500000000000341e+01,-2.730771355516495996e-02
4.971600000000000108e+01,-2.902252263771938276e-02
4.971699999999999875e+01,-4.362322552075818816e-02
4.971800000000000352e+01,-5.703580321616320836e-02
4.971900000000000119e+01,-6.407528957587163565e-02
4.971999999999999886e+01,-6.237695997945434667e-02
4.972100000000000364e+01,-3.824127873630746993e-02
4.972200000000000131e+01,-3.340521703818891824e-02
4.972299999999999898e+01,-1.133565494649095215e-02
4.972400000000000375e+01,1.096489549788223945e-02
4.972500000000000142e+01,8.486802577857489177e-03
4.972599999999999909e+01,-7.288909045840868961e-03
4.972700000000000387e+01,-1.364470289021944664e-02
4.972800000000000153e+01,-1.173786889893457287e-02
4.972899999999999920e+01,1.382645645323992561e-02
4.973000000000000398e+01,-7.698004836483222577e-03
4.973100000000000165e+01,-5.675127943746952758e-02
4.973199999999999932e+01,-6.015185095533306242e-02
4.973300000000000409e+01,-3.944145229600602709e-02
4.973400000000000176e+01,-3.631613472711545110e-02
4.973499999999999943e+01,-4.082783480680122340e-02
4.973600000000000421e+01,-3.965300395440583825e-02
4.973700000000000188e+01,-2.166753682356564389e-02
4.973799999999999955e+01,-2.369695508741085851e-02
4.973900000000000432e+01,-3.251369625550196846e-02
4.974000000000000199e+01,-2.836994804055305644e-02
4.974099999999999966e+01,-4.480215719542965380e-02
4.974200000000000443e+01,-5.699581377099799395e-02
4.974300000000000210e+01,-6.232845532799694693e-02
4.974399999999999977e+01,-3.929786536716159406e-02
4.974500000000000455e+01,-3.441849094546394622e-02
4.974600000000000222e+01,-4.490161751413247054e-03
4.974699999999999989e+01,-9.894968821330669788e-04
4.974799999999999756e+01,-2.037868662371508308e-02
4.974900000000000233e+01,-3.612853334045727782e-02
4.975000000000000000e+01,-2.545587787250322420e-02
4.975099999999999767e+01,-1.535946262004611422e-02
4.975200000000000244e+01,-2.126603489539111158e-02
4.975300000000000011e+01,-3.262995334174362966e-02
4.975399999999999778e+01,-3.272750249907862424e-02
4.975500000000000256e+01,-3.676737013666733084e-02
4.975600000000000023e+01,-5.766326207142854349e-02
4.975699999999999790e+01,-6.415398338819230939e-02
4.975800000000000267e+01,-1.265503831964331916e-02
4.975900000000000034e+01,-2.259942244477415596e-02
4.975999999999999801e+01,-1.181566092326516784e-02
4.976100000000000279e+01,-2.402197445574989418e-02
4.976200000000000045e+01,-2.317106135724712052e-03
4.976299999999999812e+01,4.453593560924578101e-04
4.976400000000000290e+01,1.196208280515933219e-03
4.976500000000000057e+01,-9.737726179831695042e-03
4.976599999999999824e+01,-2.663885096254453577e-02
4.976700000000000301e+01,-4.972841509609787075e-03
4.976800000000000068e+01,4.908682368989567349e-03
4.976899999999999835e+01,-4.000346749640412009e-02
4.977000000000000313e+01,-4.749841532123975918e-02
4.977100000000000080e+01,-4.318501408555003307e-02
4.977199999999999847e+01,-3.203600278590550132e-02
4.977300000000000324e+01,-5.403403447619244820e-03
4.977400000000000091e+01,5.527397759165390140e-03
4.977499999999999858e+01,-5.930594229302955066e-03
4.977600000000000335e+01,-8.761129904532281854e-03
4.977700000000000102e+01,-2.060611555163007619e-02
4.977799999999999869e+01,-3.723703866257574435e-03
4.977900000000000347e+01,-1.106647665484756550e-02
4.978000000000000114e+01,3.862022971539494365e-04
4.978099999999999881e+01,2.261958794224796338e-04
4.978200000000000358e+01,-3.406512166322812896e-02
4.978300000000000125e+01,-3.120563550475224934e-02
4.978399999999999892e+01,-1.299258674989240206e-02
4.978500000000000369e+01,1.381638439675402300e-02
4.978600000000000136e+01,1.026908789167422544e-02
4.978699999999999903e+01,8.803155217050138287e-03
4.978800000000000381e+01,-6.782676699804743303e-03
4.978900000000000148e+01,1.190691799717029896e-02
4.978999999999999915e+01,1.589545264564446586e-02
4.979100000000000392e+01,1.205915169054035119e-02
4.979200000000000159e+01,-3.841991939996802080e-03
4.979299999999999926e+01,1.245464903995345887e-02
4.979400000000000404e+01,-6.400689916852877678e-03
4.979500000000000171e+01,-1.603468244252126071e-02
4.979599999999999937e+01,-1.661588733176238078e-02
4.979700000000000415e+01,-2.566456533507810098e-02
4.979800000000000182e+01,-1.718651845527654348e-02
4.979899999999999949e+01,-1.929412543464255336e-02
4.980000000000000426e+01,-2.275749539552036210e-02
4.980100000000000193e+01,-6.807444904977193179e-04
4.980199999999999960e+01,2.592239984454301153e-03
4.980300000000000438e+01,5.353196123262873168e-03
4.980400000000000205e+01,-3.112574794510544404e-02
4.980499999999999972e+01,-5.236026762691797093e-02
4.980600000000000449e+01,-2.412588778237010137e-02
4.980700000000000216e+01,-8.972164546484022452e-03
4.980799999999999983e+01,-1.086873528162321870e-02
4.980899999999999750e+01,1.089315207237960374e-02
4.981000000000000227e+01,1.346184152009147726e-02
4.981099999999999994e+01,-3.307421475867381583e-04
4.981199999999999761e+01,1.504273963370493863e-02
4.981300000000000239e+01,-5.898176979997796221e-03
4.981400000000000006e+01,-7.930270346215413657e-03
4.981499999999999773e+01,8.036551042889361618e-03
4.981600000000000250e+01,1.302148396100954661e-02
4.981700000000000017e+01,1.540025448075158995e-03
4.981799999999999784e+01,-2.895716434086392094e-02
4.981900000000000261e+01,-6.779824943798678366e-03
4.982000000000000028e+01,1.594860622498102398e-02
4.982099999999999795e+01,-5.516631170072887336e-03
4.982200000000000273e+01,1.988578780484363297e-03
4.982300000000000040e+01,6.616015133770960718e-03
4.982399999999999807e+01,7.055938550789998993e-03
4.982500000000000284e+01,9.921304794234503399e-03
4.982600000000000051e+01,-1.202418815584051920e-02
4.982699999999999818e+01,-3.385449186445416148e-02
4.982800000000000296e+01,-2.576570161753191646e-02
4.982900000000000063e+01,-1.148061531638996761e-02
4.982999999999999829e+01,-3.213740072269823111e-02
4.983100000000000307e+01,-3.525598298228842936e-02
4.983200000000000074e+01,-1.809814739051023719e-02
4.983299999999999841e+01,1.420307965916431034e-02
4.983400000000000318e+01,5.631134409634336313e-03
4.983500000000000085e+01,3.166158438313839731e-03
4.983599999999999852e+01,2.506602179183361426e-03
4.983700000000000330e+01,2.180758267701884186e-03
4.983800000000000097e+01,-1.533185227886735454e-02
4.983899999999999864e+01,-8.311622582854396105e-03
4.984000000000000341e+01,-1.997636062770075105e-02
4.984100000000000108e+01,-2.450530713870860411e-02
4.984199999999999875e+01,-2.757540719645422411e-02
4.984300000000000352e+01,-3.015054141951986968e-02
4.984400000000000119e+01,-3.901439292040232570e-02
4.984499999999999886e+01,-1.735845258648837514e-02
4.984600000000000364e+01,-3.464010818894532051e-04
4.984700000000000131e+01,-1.420241415640302596e-02
4.984799999999999898e+01,-4.690859518199677614e-02
4.984900000000000375e+01,-5.661092868075691398e-02
4.985000000000000142e+01,3.295775604772593903e-03
4.985099999999999909e+01,2.328592646523781201e-02
4.985200000000000387e+01,1.850922456567779054e-02
4.985300000000000153e+01,-2.225601009469762442e-03
4.985399999999999920e+01,-3.493410343046947364e-02
4.985500000000000398e+01,-1.989453217625299086e-02
4.985600000000000165e+01,-2.792151323362707799e-03
4.985699999999999932e+01,1.107991182970970330e-02
4.985800000000000409e+01,1.669021767802253420e-02
4.985900000000000176e+01,2.219806930707660803e-02
4.985999999999999943e+01,1.786294165793397490e-02
4.986100000000000421e+01,2.331026805086119230e-02
4.986200000000000188e+01,3.159395070156931218e-03
4.986299999999999955e+01,-2.351977090681610025e-02
4.986400000000000432e+01,-1.010541105170861993e-02
4.986500000000000199e+01,-9.651765368048400434e-04
4.986599999999999966e+01,2.178000045740410145e-02
4.986700000000000443e+01,-6.431284713316054447e-04
4.986800000000000210e+01,1.363653622183536376e-02
4.986899999999999977e+01,1.970008925369098537e-02
4.987000000000000455e+01,-1.030284064180077286e-03
4.987100000000000222e+01,-1.165678748978725768e-02
4.987199999999999989e+01,-3.881448379393036101e-03
4.987299999999999756e+01,-1.903971730217228139e-02
4.987400000000000233e+01,-4.092538370246600471e-03
4.987500000000000000e+01,-5.204009625091487144e-03
4.987599999999999767e+01,-1.600197331431750525e-02
4.987700000000000244e+01,3.761799070603821099e-03
4.987800000000000011e+01,3.604820046711441905e-02
4.987899999999999778e+01,2.939102890512509253e-02
4.988000000000000256e+01,1.456589387435244971e-02
4.988100000000000023e+01,-1.672171717702302871e-02
4.988199999999999790e+01,-1.765101724722298662e-02
4.988300000000000267e+01,-3.759891261968517640e-04
4.988400000000000034e+01,3.293231401864382679e-02
4.988499999999999801e+01,3.207746316260282754e-03
4.988600000000000279e+01,-1.094791255446030467e-02
4.988700000000000045e+01,-1.886118046730211883e-02
4.988799999999999812e+01,-1.980307080296359046e-02
4.988900000000000290e+01,-2.602836794668241666e-02
4.989000000000000057e+01,-4.571424076777992618e-02
4.989099999999999824e+01,-5.158009253172406855e-02
4.989200000000000301e+01,-2.680818025959897169e-02
4.989300000000000068e+01,-1.846502869958960291e-02
4.989399999999999835e+01,-1.612661576480512934e-02
4.989500000000000313e+01,-3.415818977518093186e-02
4.989600000000000080e+01,-2.342190369826572388e-02
4.989699999999999847e+01,-1.794780814611202785e-02
4.989800000000000324e+01,-4.697133418414666667e-03
4.989900000000000091e+01,-1.913250343958581429e-02
4.989999999999999858e+01,1.093099189673166216e-03
4.990100000000000335e+01,6.696948231865582600e-03
4.990200000000000102e+01,-1.676529069983361681e-02
4.990299999999999869e+01,-4.196939126754640342e-02
4.990400000000000347e+01,-1.934906617500316284e-02
4.990500000000000114e+01,1.741318945897112405e-02
4.990599999999999881e+01,9.278807524359371922e-03
4.990700000000000358e+01,-1.208629083664957901e-03
4.990800000000000125e+01,-3.478691129466304766e-02
4.990899999999999892e+01,-4.078294556543887034e-02
4.991000000000000369e+01,-2.832079410499022815e-02
4.991100000000000136e+01,-1.696839399425742467e-02
4.991199999999999903e+01,-1.563258501972208253e-02
4.991300000000000381e+01,-7.067087239535854368e-03
4.991400000000000148e+01,3.362972053166059759e-03
4.991499999999999915e+01,1.559014991157451529e-03
4.991600000000000392e+01,2.836586762523002347e-02
4.991700000000000159e+01,-2.570532400314247401e-03
4.991799999999999926e+01,-3.453552001606390292e-03
4.991900000000000404e+01,-1.955218299423715309e-03
4.992000000000000171e+01,3.573013915205603026e-04
4.992099999999999937e+01,-3.901474415878907094e-03
4.992200000000000415e+01,-9.981298069182620997e-03
4.992300000000000182e+01,-2.564883714329056069e-02
4.992399999999999949e+01,-2.063421860844884270e-03
4.992500000000000426e+01,5.329041244040496651e-03
4.992600000000000193e+01,2.373315210062590559e-03
4.992699999999999960e+01,-9.639252057382037553e-03
4.992800000000000438e+01,-1.656360465856700909e-02
4.992900000000000205e+01,1.819657015508905490e-03
4.992999999999999972e+01,6.833659165364117972e-03
4.993100000000000449e+01,7.366073228502188416e-03
4.993200000000000216e+01,-3.267965356224157569e-02
4.993299999999999983e+01,-3.776153210126811932e-02
4.993399999999999750e+01,-3.286389654989506359e-02
4.993500000000000227e+01,-1.251592480458663115e-02
4.993599999999999994e+01,-4.864695089716425738e-03
4.993699999999999761e+01,-2.945205293062779991e-02
4.993800000000000239e+01,-3.488291774477363799e-02
4.993900000000000006e+01,-3.207081078648697098e-02
4.993999999999999773e+01,-1.585854849952397783e-02
4.994100000000000250e+01,-1.432671976002346595e-03
4.994200000000000017e+01,1.447875527796730136e-02
4.994299999999999784e+01,3.117949955890067862e-02
4.994400000000000261e+01,3.747492667465780053e-02
4.994500000000000028e+01,1.776961688781316870e-02
4.994599999999999795e+01,8.438644378900543239e-03
4.994700000000000273e+01,-7.755239147489574950e-03
4.994800000000000040e+01,-5.004749458760578140e-02
4.994899999999999807e+01,-5.407492120352890008e-02
4.995000000000000284e+01,-2.252267184362162500e-02
4.995100000000000051e+01,-9.230030882066560596e-03
4.995199999999999818e+01,-1.861008005439243607e-02
4.995300000000000296e+01,-3.621233234356596720e-02
4.995400000000000063e+01,-4.724099400341010696e-02
4.995499999999999829e+01,-3.320712580686748655e-02
4.995600000000000307e+01,-2.316091625754413894e-02
4.995700000000000074e+01,-2.899609643866963779e-02
4.995799999999999841e+01,-4.563491406744659556e-02
4.995900000000000318e+01,-2.553416340396178971e-02
4.996000000000000085e+01,-4.317209669645077907e-03
4.996099999999999852e+01,-1.940168442516715733e-02
4.996200000000000330e+01,-4.921450569569149613e-02
4.996300000000000097e+01,-5.941495228842066934e-02
4.996399999999999864e+01,-3.239688260888980154e-02
4.996500000000000341e+01,-1.692880974391177545e-02
4.996600000000000108e+01,-1.346810578964236643e-02
4.996699999999999875e+01,2.294480905722222699e-03
4.996800000000000352e+01,-3.828709739150307212e-02
4.996900000000000119e+01,-1.562594450458962975e-02
4.996999999999999886e+01,1.362280213856733105e-03
4.997100000000000364e+01,3.022818636874457284e-04
4.997200000000000131e+01,-1.038529776666398743e-02
4.997299999999999898e+01,-2.703678940243687753e-03
4.997400000000000375e+01,-1.576933347828459592e-02
4.997500000000000142e+01,-4.306762240237942824e-02
4.997599999999999909e+01,-1.695149195616655127e-02
4.997700000000000387e+01,-3.533379666641833436e-03
4.997800000000000153e+01,1.861543685446258138e-03
4.997899999999999920e+01,-1.126095054162133333e-02
4.998000000000000398e+01,-2.800426940627322864e-02
4.998100000000000165e+01,-1.150503371082141346e-02
4.998199999999999932e+01,2.096667031907984910e-03
4.998300000000000409e+01,-8.734774333580096542e-03
4.998400000000000176e+01,-2.166186482610678657e-02
4.998499999999999943e+01,-1.416031626933986209e-02
4.998600000000000421e+01,-8.215533116558022472e-03
4.998700000000000188e+01,1.983946067188235157e-02
4.998799999999999955e+01,-2.848744785261966839e-03
4.998900000000000432e+01,-1.149289107343684849e-02
4.999000000000000199e+01,-2.332925443888539396e-02
4.999099999999999966e+01,-1.220247442905882107e-02
4.999200000000000443e+01,1.820558059572868759e-02
4.999300000000000210e+01,-2.815682224656328170e-03
4.999399999999999977e+01,-2.291808501635020714e-02
4.999500000000000455e+01,-2.929598390185590706e-02
4.999600000000000222e+01,-2.115148965740477546e-02
4.999699999999999989e+01,-2.693969409675433385e-02
4.999799999999999756e+01,-6.533077132512120355e-02
4.999900000000000233e+01,-5.183349650445648327e-02
5.000000000000000000e+01,-3.712190675577682619e-02
5.000099999999999767e+01,-3.407793888474766608e-02
5.000200000000000244e+01,-4.170279955043096343e-02
5.000300000000000011e+01,-5.701577251495348192e-02
5.000399999999999778e+01,-4.109187027445257434e-02
5.000500000000000256e+01,-2.639295349217615771e-02
5.000600000000000023e+01,1.494811104250281034e-02
5.000699999999999790e+01,1.566143996555165868e-02
5.000800000000000267e+01,-1.827138169279812763e-02
5.000900000000000034e+01,-1.288247657113837652e-02
5.000999999999999801e+01,-1.138339776031708182e-02
5.001100000000000279e+01,9.473462710694012523e-04
5.001200000000000045e+01,-1.482438440343638794e-02
5.001299999999999812e+01,-2.451043844612499009e-02
5.001400000000000290e+01,-3.687640897089832642e-02
5.001500000000000057e+01,-3.459628993154718196e-02
5.001599999999999824e+01,-3.426960127542379858e-02
5.001700000000000301e+01,-5.682756247682918538e-02
5.001800000000000068e+01,-5.077553027342421310e-02
5.001899999999999835e+01,-4.843369685562770588e-02
5.002000000000000313e+01,-3.872507319614186538e-02
5.002100000000000080e+01,-2.180646353773730423e-02
5.002199999999999847e+01,-1.901508689408134417e-02
5.002300000000000324e+01,-5.692804086573803601e-02
5.002400000000000091e+01,-6.994676393060467179e-02
5.002499999999999858e+01,-4.635968153924875657e-02
5.002600000000000335e+01,-4.604480309838223512e-02
5.002700000000000102e+01,-4.545123665589049372e-02
5.002799999999999869e+01,-4.036386512308024616e-02
5.002900000000000347e+01,-4.751701768590098351e-02
5.003000000000000114e+01,-9.017278936894160268e-02
5.003099999999999881e+01,-7.483553779431398323e-02
5.003200000000000358e+01,-6.552856810913375296e-02
5.003300000000000125e+01,-6.450558596070449235e-02
5.003399999999999892e+01,-1.002533019225129579e-01
5.003500000000000369e+01,-8.148851629103391614e-02
5.003600000000000136e+01,-8.798022629583396315e-02
5.003699999999999903e+01,-6.559627467930921607e-02
5.003800000000000381e+01,-3.397079641454611720e-02
5.003900000000000148e+01,-2.440344518063961368e-02
5.003999999999999915e+01,-3.680902648683389428e-02
5.004100000000000392e+01,-4.759970950432004799e-02
5.004200000000000159e+01,-5.285940516190698601e-02
5.004299999999999926e+01,-6.609149205089992485e-02
5.004400000000000404e+01,-7.037868436789554427e-02
5.004500000000000171e+01,-7.609460666166269205e-02
5.004599999999999937e+01,-7.036975455286456627e-02
5.004700000000000415e+01,-8.891649332398948724e-02
5.004800000000000182e+01,-1.024216920744708686e-01
5.004899999999999949e+01,-9.251374250622851347e-02
5.005000000000000426e+01,-6.764435659536023604e-02
5.005100000000000193e+01,-7.937414014689508912e-02
5.005199999999999960e+01,-7.749002540896926527e-02
5.005300000000000438e+01,-7.415941942289173971e-02
5.005400000000000205e+01,-4.562919631410709831e-02
5.005499999999999972e+01,-3.552179967186767928e-02
5.005600000000000449e+01,-3.441843247999218369e-02
5.005700000000000216e+01,-5.648777836275711839e-02
5.005799999999999983e+01,-5.327555434534882867e-02
5.005899999999999750e+01,-6.934162605181931616e-02
5.006000000000000227e+01,-7.338427203471535598e-02
5.006099999999999994e+01,-6.567805073976464014e-02
5.006199999999999761e+01,-6.886959550824456322e-02
5.006300000000000239e+01,-7.191146490286667858e-02
5.006400000000000006e+01,-7.287040408021921989e-02
5.006499999999999773e+01,-7.161357020735657775e-02
5.006600000000000250e+01,-1.115440700158873144e-01
5.006700000000000017e+01,-1.021591936893643526e-01
5.006799999999999784e+01,-8.147669402987745002e-02
5.006900000000000261e+01,-5.457269982363704974e-02
