Time,Position
3.689999999999999947e-01,7.643330215198471111e-02,-1.449068841089270754e-01
3.699999999999999956e-01,7.762171199445855319e-02,-1.455629828541219195e-01
3.709999999999999964e-01,7.924195433925022847e-02,-1.455186080444489660e-01
3.719999999999999973e-01,7.883231683805948242e-02,-1.462158690661364557e-01
3.729999999999999982e-01,7.703050618443656183e-02,-1.456153009870903015e-01
3.739999999999999991e-01,7.701662864482645976e-02,-1.465802701301748001e-01
3.750000000000000000e-01,7.742516576296261388e-02,-1.474808300501352643e-01
3.760000000000000009e-01,7.622235921514081136e-02,-1.464421686137727663e-01
3.770000000000000018e-01,7.651189863462061480e-02,-1.457680064354128779e-01
3.780000000000000027e-01,7.648195310852505535e-02,-1.464883355202877546e-01
3.790000000000000036e-01,7.596446333371612014e-02,-1.458893598073243425e-01
3.800000000000000044e-01,7.554243878842432924e-02,-1.459991116235158648e-01
3.810000000000000053e-01,7.708238140769432811e-02,-1.457001730101163961e-01
3.820000000000000062e-01,7.653478085838577583e-02,-1.472054251339557918e-01
3.830000000000000071e-01,7.784435149877758087e-02,-1.464843508588138943e-01
3.840000000000000080e-01,7.729331960469366936e-02,-1.451095391008142277e-01
3.850000000000000089e-01,7.608092209207659162e-02,-1.448298294723819879e-01
3.860000000000000098e-01,7.515277596466066190e-02,-1.457589525314607615e-01
3.870000000000000107e-01,7.651108890271243745e-02,-1.462843632511081904e-01
3.880000000000000115e-01,7.658591579275948746e-02,-1.462461130698985978e-01
3.890000000000000124e-01,7.666205800290661065e-02,-1.462066678737393155e-01
3.900000000000000133e-01,7.560528820099449154e-02,-1.455943290050528971e-01
3.910000000000000142e-01,7.601646363917978488e-02,-1.465915975715759434e-01
3.920000000000000151e-01,7.595574431813506555e-02,-1.470799412149575436e-01
3.930000000000000160e-01,7.645970324113195160e-02,-1.465314881955235848e-01
3.940000000000000169e-01,7.567737725368187118e-02,-1.445718719871723068e-01
3.950000000000000178e-01,7.505216029230686592e-02,-1.456802444490302717e-01
3.960000000000000187e-01,7.549148938823940780e-02,-1.453484813622404892e-01
3.970000000000000195e-01,7.556932939477742361e-02,-1.455594975059229246e-01
3.980000000000000204e-01,7.465031203778672853e-02,-1.455242673376536122e-01
3.990000000000000213e-01,7.560111433551199023e-02,-1.447503553055766723e-01
4.000000000000000222e-01,7.570734606342219286e-02,-1.458626075199940531e-01
4.010000000000000231e-01,7.566652450907274119e-02,-1.457298147333563054e-01
4.020000000000000240e-01,7.454744332605270363e-02,-1.453248030035250438e-01
4.030000000000000249e-01,7.501298247950601017e-02,-1.460204326378428119e-01
4.040000000000000258e-01,7.434037588562066035e-02,-1.462325455732604307e-01
4.050000000000000266e-01,7.338711615681611788e-02,-1.464831607229943322e-01
4.060000000000000275e-01,7.401578169859800160e-02,-1.456161711491389399e-01
4.070000000000000284e-01,7.505505126689147877e-02,-1.459217985252769800e-01
4.080000000000000293e-01,7.453453354546302201e-02,-1.461755578999792138e-01
4.090000000000000302e-01,7.366024352973470080e-02,-1.458864867747939331e-01
4.100000000000000311e-01,7.401762531257782829e-02,-1.460338723073666967e-01
4.110000000000000320e-01,7.363870885911939779e-02,-1.451878854814472042e-01
4.120000000000000329e-01,7.465849255015688524e-02,-1.453595334764982150e-01
4.130000000000000338e-01,7.505262191832365315e-02,-1.442198332883920520e-01
4.140000000000000346e-01,7.388148157589606579e-02,-1.456029959144862218e-01
4.150000000000000355e-01,7.285220041650146416e-02,-1.458249608153346366e-01
4.160000000000000364e-01,7.419616840687659476e-02,-1.455825949753181414e-01
4.169999999999999818e-01,7.333699945677653320e-02,-1.453346181814578475e-01
4.179999999999999827e-01,7.438268173053061427e-02,-1.447422954253923533e-01
4.189999999999999836e-01,7.456208916361850569e-02,-1.450120693080865497e-01
4.199999999999999845e-01,7.368881420684152139e-02,-1.447092590986768512e-01
4.209999999999999853e-01,7.230964858729055367e-02,-1.459171631552880766e-01
4.219999999999999862e-01,7.182044439381175815e-02,-1.473074383359275485e-01
4.229999999999999871e-01,7.239224607752206553e-02,-1.454713935993443286e-01
4.239999999999999880e-01,7.371551636928974638e-02,-1.445380504701648527e-01
4.249999999999999889e-01,7.339888980874548219e-02,-1.452225855991289005e-01
4.259999999999999898e-01,7.280534957618829683e-02,-1.459078900531999567e-01
4.269999999999999907e-01,7.153720652354729481e-02,-1.455142779698657129e-01
4.279999999999999916e-01,7.319206790523355433e-02,-1.449919075482375697e-01
4.289999999999999925e-01,7.258582475875900719e-02,-1.453600085949481868e-01
4.299999999999999933e-01,7.294353947566710461e-02,-1.458065633194765287e-01
4.309999999999999942e-01,7.228366128227467491e-02,-1.456631183800512486e-01
4.319999999999999951e-01,7.175329123298535006e-02,-1.439788158920492223e-01
4.329999999999999960e-01,7.157915018749978764e-02,-1.447763219055360484e-01
4.339999999999999969e-01,7.300851259660912085e-02,-1.451310274024395497e-01
4.349999999999999978e-01,7.222525533271055564e-02,-1.452096339635974842e-01
4.359999999999999987e-01,7.196500645882422664e-02,-1.446177633700022891e-01
4.369999999999999996e-01,7.136188239214288909e-02,-1.459943535069896103e-01
4.380000000000000004e-01,7.159382421451537803e-02,-1.461933622792830900e-01
4.390000000000000013e-01,7.058329269878460543e-02,-1.457669125825890588e-01
4.400000000000000022e-01,7.169481689541434832e-02,-1.454135534673716146e-01
4.410000000000000031e-01,7.212194156071533024e-02,-1.447178462194898263e-01
4.420000000000000040e-01,7.032811769273351887e-02,-1.454185029325177625e-01
4.430000000000000049e-01,7.108748100482766008e-02,-1.454537237385241377e-01
4.440000000000000058e-01,7.125829936781939711e-02,-1.456223483776628302e-01
4.450000000000000067e-01,7.080811219436555781e-02,-1.458597125480723955e-01
4.460000000000000075e-01,6.999111881129781165e-02,-1.456725019444886637e-01
4.470000000000000084e-01,7.149489710300867273e-02,-1.451998652275275359e-01
4.480000000000000093e-01,6.993969096538686647e-02,-1.449911572311930741e-01
4.490000000000000102e-01,7.065351681983164656e-02,-1.446911634361216503e-01
4.500000000000000111e-01,7.100120947373264602e-02,-1.446619896961877649e-01
4.510000000000000120e-01,7.118784241786965672e-02,-1.445285174290724395e-01
4.520000000000000129e-01,6.990042373534531561e-02,-1.452555601928744167e-01
4.530000000000000138e-01,7.029062002177673130e-02,-1.464873625557176484e-01
4.540000000000000147e-01,7.017719832566284011e-02,-1.457651829179068548e-01
4.550000000000000155e-01,6.891382869467031769e-02,-1.456668127133830537e-01
4.560000000000000164e-01,6.823050855908240064e-02,-1.455259733435309566e-01
4.570000000000000173e-01,6.958938230267860958e-02,-1.464397260716281957e-01
4.580000000000000182e-01,6.946200160223077458e-02,-1.455642707491678622e-01
4.590000000000000191e-01,7.006189113744147601e-02,-1.443848590663842357e-01
4.600000000000000200e-01,6.867677161558558008e-02,-1.460557562654022368e-01
4.610000000000000209e-01,6.988064562923408662e-02,-1.453010140083277613e-01
4.620000000000000218e-01,7.000661423513233894e-02,-1.450504247697018134e-01
4.630000000000000226e-01,6.955633900535244940e-02,-1.446216106270880597e-01
4.640000000000000235e-01,6.866468736491047886e-02,-1.443929939397660400e-01
4.650000000000000244e-01,6.806858487006837988e-02,-1.442338914015201257e-01
4.660000000000000253e-01,6.817170796052705872e-02,-1.446215283300688603e-01
4.670000000000000262e-01,6.863644216584158242e-02,-1.456092481008647577e-01
4.680000000000000271e-01,6.754807944740826020e-02,-1.458496545937561228e-01
4.690000000000000280e-01,6.875204040434217123e-02,-1.452104696395894734e-01
4.700000000000000289e-01,6.919503690972014787e-02,-1.445431882261689061e-01
4.710000000000000298e-01,6.812837296363723205e-02,-1.444737925762666075e-01
4.720000000000000306e-01,6.693012047798405084e-02,-1.459329525172219644e-01
4.730000000000000315e-01,6.826619784475854158e-02,-1.456539543250524038e-01
4.740000000000000324e-01,6.780087901335844769e-02,-1.450261324070739044e-01
4.750000000000000333e-01,6.738179454274441371e-02,-1.454325344890576299e-01
4.760000000000000342e-01,6.788382069135066865e-02,-1.454350711193525547e-01
4.770000000000000351e-01,6.713685643277285398e-02,-1.455128412141256655e-01
4.780000000000000360e-01,6.816014331990209729e-02,-1.457537974185318941e-01
4.790000000000000369e-01,6.747419375410027009e-02,-1.437732953666841784e-01
4.799999999999999822e-01,6.623223402521796754e-02,-1.450874067551824187e-01
4.809999999999999831e-01,6.663075258120014499e-02,-1.462409497076104792e-01
4.819999999999999840e-01,6.736175515637003730e-02,-1.451364590128379761e-01
4.829999999999999849e-01,6.739992269289994675e-02,-1.456452566867158793e-01
4.839999999999999858e-01,6.806114854715288043e-02,-1.452584631566713469e-01
4.849999999999999867e-01,6.657239739171671999e-02,-1.450858297307724976e-01
4.859999999999999876e-01,6.672695716172145908e-02,-1.454720090545238709e-01
4.869999999999999885e-01,6.816103571777160086e-02,-1.453312688798820973e-01
4.879999999999999893e-01,6.576473836856913668e-02,-1.457779592817879388e-01
4.889999999999999902e-01,6.523923415706409101e-02,-1.453755145928347647e-01
4.899999999999999911e-01,6.637301882900335792e-02,-1.442385174264033953e-01
4.909999999999999920e-01,6.698153964230527113e-02,-1.449180443984765254e-01
4.919999999999999929e-01,6.623302669702317569e-02,-1.453281666189849552e-01
4.929999999999999938e-01,6.480626807533536315e-02,-1.452009408748241026e-01
4.939999999999999947e-01,6.615062235103888466e-02,-1.456955031551245838e-01
4.949999999999999956e-01,6.598830408912086110e-02,-1.457103597992498722e-01
4.959999999999999964e-01,6.518813257872659028e-02,-1.462410771961763500e-01
4.969999999999999973e-01,6.492320591891405368e-02,-1.462504973218534399e-01
4.979999999999999982e-01,6.448573348521677295e-02,-1.450570627260401035e-01
4.989999999999999991e-01,6.628251492158809821e-02,-1.459543555764608869e-01
5.000000000000000000e-01,6.492210125566325041e-02,-1.467539904785650495e-01
5.010000000000000009e-01,6.434746643486298490e-02,-1.454083650349266843e-01
5.020000000000000018e-01,6.509922138160549598e-02,-1.459838756327182518e-01
5.030000000000000027e-01,6.691799361834550874e-02,-1.456751602133346535e-01
5.040000000000000036e-01,6.464881815790234076e-02,-1.448732197935559685e-01
5.050000000000000044e-01,6.359809183688648615e-02,-1.468038932824410336e-01
5.060000000000000053e-01,6.497743914818451816e-02,-1.465878500352331970e-01
5.070000000000000062e-01,6.419647320677467073e-02,-1.462186724749525990e-01
5.080000000000000071e-01,6.336462864770621428e-02,-1.465662824602526892e-01
5.090000000000000080e-01,6.428565540292328906e-02,-1.457999468046111968e-01
5.100000000000000089e-01,6.404654534304167479e-02,-1.449156390341966305e-01
5.110000000000000098e-01,6.487007604158691321e-02,-1.453576936236423423e-01
5.120000000000000107e-01,6.435184346371475295e-02,-1.464125454741512233e-01
5.130000000000000115e-01,6.475589810555296144e-02,-1.471844909927993161e-01
5.140000000000000124e-01,6.311801746050162143e-02,-1.477686403076600707e-01
5.150000000000000133e-01,6.237031254859673468e-02,-1.466008777323433154e-01
5.160000000000000142e-01,6.284292130911693641e-02,-1.471680838617889786e-01
5.170000000000000151e-01,6.272530433132576799e-02,-1.460344286580929629e-01
5.180000000000000160e-01,6.281549229417157654e-02,-1.458870245827637302e-01
5.190000000000000169e-01,6.276459486366785245e-02,-1.468561727550616036e-01
5.200000000000000178e-01,6.321454238171145268e-02,-1.472325181204570677e-01
5.210000000000000187e-01,6.294471450543935587e-02,-1.469146572186151023e-01
5.220000000000000195e-01,6.358181259463427382e-02,-1.466909574605669564e-01
5.230000000000000204e-01,6.259478019689383721e-02,-1.474294681678941510e-01
5.240000000000000213e-01,6.231909906300928115e-02,-1.465151797693092783e-01
5.250000000000000222e-01,6.217695574922545154e-02,-1.477026746473096841e-01
5.260000000000000231e-01,6.219728772395477501e-02,-1.463446547316731017e-01
5.270000000000000240e-01,6.318359130875264573e-02,-1.468200137133126582e-01
5.280000000000000249e-01,6.224492177588267922e-02,-1.465290262222594952e-01
5.290000000000000258e-01,6.224044722542771552e-02,-1.465017221551798698e-01
5.300000000000000266e-01,6.106513390060513968e-02,-1.478044965480890260e-01
5.310000000000000275e-01,6.263337906009928957e-02,-1.479793335449857694e-01
5.320000000000000284e-01,6.268485205644744318e-02,-1.469519064487476157e-01
5.330000000000000293e-01,6.170155464154053471e-02,-1.467877765077643393e-01
5.340000000000000302e-01,6.061685069314392410e-02,-1.468742733600416350e-01
5.350000000000000311e-01,6.073853328017682351e-02,-1.472224426005348252e-01
5.360000000000000320e-01,6.156157924111341911e-02,-1.475315703479197493e-01
5.370000000000000329e-01,6.115055392807676460e-02,-1.483724272079028628e-01
5.380000000000000338e-01,6.205158009853001255e-02,-1.479822733224279430e-01
5.390000000000000346e-01,6.063465329920837005e-02,-1.462452653364951505e-01
5.400000000000000355e-01,6.080472385889682668e-02,-1.471221389556629511e-01
5.410000000000000364e-01,6.012350744616028891e-02,-1.478910701802096106e-01
5.420000000000000373e-01,6.129114388358495452e-02,-1.477402734589684796e-01
5.430000000000000382e-01,6.070189886461463402e-02,-1.488762948390143503e-01
5.440000000000000391e-01,6.014084086738051560e-02,-1.476384278344693157e-01
5.450000000000000400e-01,6.082891664326896958e-02,-1.469979439550588851e-01
5.460000000000000409e-01,6.054199007985856112e-02,-1.455024017296691063e-01
5.470000000000000417e-01,6.016807014652140323e-02,-1.480194409878914930e-01
5.480000000000000426e-01,5.993801880634529872e-02,-1.462697587247396291e-01
5.490000000000000435e-01,5.998718720177560054e-02,-1.476672664147491154e-01
5.500000000000000444e-01,6.062124829242923618e-02,-1.482848687178989211e-01
5.510000000000000453e-01,5.965674207171492438e-02,-1.489837392112359493e-01
5.520000000000000462e-01,5.879300901728386902e-02,-1.480227490681269853e-01
5.530000000000000471e-01,5.933558157551363510e-02,-1.479962953467822973e-01
5.540000000000000480e-01,5.952389063756033383e-02,-1.477483719316306787e-01
5.550000000000000488e-01,5.893399265390607267e-02,-1.472013940921307884e-01
5.560000000000000497e-01,5.852975750414086964e-02,-1.479239068154250547e-01
5.570000000000000506e-01,5.888419945461255411e-02,-1.482884732128663674e-01
5.580000000000000515e-01,5.896685577198067241e-02,-1.492353169758086351e-01
5.590000000000000524e-01,5.890153727322905430e-02,-1.483727807806975441e-01
5.600000000000000533e-01,5.750106588149502679e-02,-1.471711325437436435e-01
5.610000000000000542e-01,5.808777396944689309e-02,-1.473848881970073466e-01
5.620000000000000551e-01,5.866497838014322896e-02,-1.479019497679169293e-01
5.630000000000000560e-01,5.885200361655336387e-02,-1.492993266445271083e-01
5.640000000000000568e-01,5.831738988153523789e-02,-1.474126065526893403e-01
5.650000000000000577e-01,5.797984343862449402e-02,-1.484952749097337155e-01
5.660000000000000586e-01,5.814436967083998209e-02,-1.476516789574004174e-01
5.670000000000000595e-01,5.828791494762694536e-02,-1.469814653283641193e-01
5.680000000000000604e-01,5.762788461613814472e-02,-1.468521582692039751e-01
5.690000000000000613e-01,5.820356772604870499e-02,-1.469062958261649621e-01
5.700000000000000622e-01,5.693500568640495751e-02,-1.472144453314678803e-01
5.710000000000000631e-01,5.762932916027431463e-02,-1.488575864083417355e-01
5.720000000000000639e-01,5.671371035613567702e-02,-1.477424507917529384e-01
5.730000000000000648e-01,5.774486094799186064e-02,-1.461954497118481688e-01
5.740000000000000657e-01,5.694311439961147192e-02,-1.480927471915383931e-01
5.750000000000000666e-01,5.603661595747512492e-02,-1.480294261847955595e-01
5.760000000000000675e-01,5.758858169238365715e-02,-1.470951371631925020e-01
5.769999999999999574e-01,5.597829463426216845e-02,-1.465714240136954949e-01
5.779999999999999583e-01,5.680905849071862801e-02,-1.479388979184042552e-01
5.789999999999999591e-01,5.614038136856266265e-02,-1.476345876033470783e-01
5.799999999999999600e-01,5.720363488772439720e-02,-1.478811907771922785e-01
5.809999999999999609e-01,5.640285434694276845e-02,-1.480362110178024271e-01
5.819999999999999618e-01,5.612318072748002928e-02,-1.469629230896800920e-01
5.829999999999999627e-01,5.651726092216168701e-02,-1.471916189660320562e-01
5.839999999999999636e-01,5.579937412833824162e-02,-1.470227953689811073e-01
5.849999999999999645e-01,5.576990720454012840e-02,-1.459284294579976937e-01
5.859999999999999654e-01,5.630628756590713019e-02,-1.466773753276780778e-01
5.869999999999999662e-01,5.597853844342921131e-02,-1.472892860877799137e-01
5.879999999999999671e-01,5.463905927389786643e-02,-1.463426372879549631e-01
5.889999999999999680e-01,5.559164899584554537e-02,-1.463586293114592374e-01
5.899999999999999689e-01,5.514534120839038184e-02,-1.473189246384518925e-01
5.909999999999999698e-01,5.608834272404930599e-02,-1.478265444441381193e-01
5.919999999999999707e-01,5.451243831995131878e-02,-1.467535547068858914e-01
5.929999999999999716e-01,5.468315018398805377e-02,-1.471999120750700496e-01
