Time,Position
3.780000000000000027e-01,3.206976014914012657e-02,3.568728091533763386e-02
3.790000000000000036e-01,3.136590777666047741e-02,3.410604842615203719e-02
3.800000000000000044e-01,3.626134843520084639e-02,3.277167277251215316e-02
3.810000000000000053e-01,3.856961343445169249e-02,4.068356652839126564e-02
3.820000000000000062e-01,5.032518388721927277e-02,3.020480822780168342e-02
3.830000000000000071e-01,3.770305032279173962e-02,3.510093425050585941e-02
3.840000000000000080e-01,3.423567286689206679e-02,3.485594338098597228e-02
3.850000000000000089e-01,3.423177873826135226e-02,3.565256644190663293e-02
3.860000000000000098e-01,4.045944323829936407e-02,2.914723210173279788e-02
3.870000000000000107e-01,3.368822547876292040e-02,3.908808444312183994e-02
3.880000000000000115e-01,3.845680284075578270e-02,3.455982992950629162e-02
3.890000000000000124e-01,3.729938373413051178e-02,3.327201386767156266e-02
3.900000000000000133e-01,4.047593467302800646e-02,2.958477544962150735e-02
3.910000000000000142e-01,3.408684778132656940e-02,2.829582104972406739e-02
3.920000000000000151e-01,3.328424617956803749e-02,3.628959948343003089e-02
3.930000000000000160e-01,3.746138842431814830e-02,2.678780498016505862e-02
3.940000000000000169e-01,3.835916746694069401e-02,1.574250929724220135e-02
3.950000000000000178e-01,3.994017509074104105e-02,1.707232179534099240e-02
3.960000000000000187e-01,3.801906996799174487e-02,2.885505874904860379e-02
3.970000000000000195e-01,3.446266510427312829e-02,2.779028529709780260e-02
3.980000000000000204e-01,3.375473659645247815e-02,3.003584325977907976e-02
3.990000000000000213e-01,3.422399968791800529e-02,3.477286230056581690e-02
4.000000000000000222e-01,3.386819630564252837e-02,3.391687567470563075e-02
4.010000000000000231e-01,3.253712625924482654e-02,2.906280003724416930e-02
4.020000000000000240e-01,3.618346201225398906e-02,2.281352384661008287e-02
4.030000000000000249e-01,4.358155262402749197e-02,2.032186674244552613e-02
4.040000000000000258e-01,3.536873967279784842e-02,2.181701222102222851e-02
4.050000000000000266e-01,3.301182873619568775e-02,2.398684768332753903e-02
4.060000000000000275e-01,3.836579298287251527e-02,3.153325848900628836e-02
4.070000000000000284e-01,3.521711762458433481e-02,2.531529313737899273e-02
4.080000000000000293e-01,3.953041892880570368e-02,2.455055013686338605e-02
4.090000000000000302e-01,4.151705590375413119e-02,1.992616995256931561e-02
4.100000000000000311e-01,3.116630104147732200e-02,1.791686375631880088e-02
4.110000000000000320e-01,3.608921791344403551e-02,1.578124846622451505e-02
4.120000000000000329e-01,3.695836506861573112e-02,2.233628143928320653e-02
4.130000000000000338e-01,3.687928870245380658e-02,2.506735905624285499e-02
4.140000000000000346e-01,3.547165588370419786e-02,1.062616351986309104e-02
4.150000000000000355e-01,3.800850840632490069e-02,1.659101500716947050e-02
4.160000000000000364e-01,3.746816827266607336e-02,2.073994109880150302e-02
4.169999999999999818e-01,3.324371986073695884e-02,1.534580624739417809e-02
4.179999999999999827e-01,3.466760883042251107e-02,1.080470789630510152e-02
4.189999999999999836e-01,2.944435029966515835e-02,1.069756981517308927e-02
4.199999999999999845e-01,4.057904981468791333e-02,1.400130759131348185e-02
4.209999999999999853e-01,3.809361143071249983e-02,1.669753233344938026e-02
4.219999999999999862e-01,4.057264527419915390e-02,1.454562944686318103e-02
4.229999999999999871e-01,4.013853139335596398e-02,1.248636536993819740e-02
4.239999999999999880e-01,3.521722695190149244e-02,1.297091893082303118e-02
4.249999999999999889e-01,3.798683921578916572e-02,1.286135004750567357e-02
4.259999999999999898e-01,2.854133801452554686e-02,1.465187590209860932e-02
4.269999999999999907e-01,4.457041893837245666e-02,7.104517794762915499e-03
4.279999999999999916e-01,4.650960851729406959e-02,8.301170272061054317e-03
4.289999999999999925e-01,3.856964737550783173e-02,6.263627715229520485e-03
4.299999999999999933e-01,2.982436547227590440e-02,1.106433024882356661e-02
4.309999999999999942e-01,4.033978667148738206e-02,7.986993406432062875e-03
4.319999999999999951e-01,4.679650471575463183e-02,8.597025222741515663e-03
4.329999999999999960e-01,3.174794813137832988e-02,1.097385780407547987e-02
4.339999999999999969e-01,4.141344139887381121e-02,1.084370032644267796e-02
4.349999999999999978e-01,4.395596773267750057e-02,8.319665577972557360e-03
4.359999999999999987e-01,3.594546073685576243e-02,5.751776007869829031e-03
4.369999999999999996e-01,3.250812891585392467e-02,-8.114037632590892155e-04
4.380000000000000004e-01,3.894493386266340701e-02,-6.862616356169729762e-04
4.390000000000000013e-01,4.038947567641586883e-02,1.176076614269735802e-02
4.400000000000000022e-01,3.983448650394025292e-02,2.226908978595010247e-03
4.410000000000000031e-01,3.669342336810652028e-02,2.203361644392613956e-03
4.420000000000000040e-01,3.163533949503374854e-02,9.379683724630414471e-03
4.430000000000000049e-01,4.125611755787426949e-02,7.488126659588914200e-03
4.440000000000000058e-01,3.412210939181635483e-02,-6.988040218962870455e-03
4.450000000000000067e-01,3.663068062427304872e-02,-2.465066988113054185e-03
4.460000000000000075e-01,4.376441414698677146e-02,3.080991361359451848e-03
4.470000000000000084e-01,3.542967807422791465e-02,5.502023607425134480e-03
4.480000000000000093e-01,3.610097388503206994e-02,-1.414731955892221081e-03
4.490000000000000102e-01,3.615535296391474834e-02,-2.200073671628117143e-03
4.500000000000000111e-01,4.373557455423395662e-02,-9.552537089101238374e-03
4.510000000000000120e-01,4.011940749012408991e-02,-3.127412298082546047e-03
4.520000000000000129e-01,3.605543297889712145e-02,-4.220741777419217619e-03
4.530000000000000138e-01,3.712317251936899515e-02,-3.308914785407802636e-03
4.540000000000000147e-01,3.794375403337202357e-02,-7.458576146240550667e-03
4.550000000000000155e-01,3.519298102301075815e-02,-1.109946161874956171e-02
4.560000000000000164e-01,3.838874767424836632e-02,-8.616360722719578619e-03
4.570000000000000173e-01,4.100872618093810013e-02,-9.751483390009200308e-03
4.580000000000000182e-01,4.062640914469462655e-02,-8.112890609979462112e-03
4.590000000000000191e-01,3.788881204955809462e-02,-3.325164541260210507e-03
4.600000000000000200e-01,4.595723042366517408e-02,-5.207925709778488121e-03
4.610000000000000209e-01,4.400821210225965008e-02,-5.909153864432296899e-03
4.620000000000000218e-01,4.050464003173880750e-02,-1.457531218211371646e-02
4.630000000000000226e-01,2.897078817009293705e-02,-1.535484246471479144e-02
4.640000000000000235e-01,3.808631749401018840e-02,-1.947772197053271315e-02
4.650000000000000244e-01,3.807877951282050144e-02,-1.397549516450932380e-02
4.660000000000000253e-01,3.930858805493223085e-02,-6.099770717000524943e-03
4.670000000000000262e-01,3.320128521340648398e-02,-2.004582500887244073e-02
4.680000000000000271e-01,3.802778822789459195e-02,-2.197239257636231929e-02
4.690000000000000280e-01,3.869130946785934166e-02,-1.668665679395389678e-02
4.700000000000000289e-01,3.546903010489149688e-02,-8.556734434882988863e-03
4.710000000000000298e-01,3.629359246659581012e-02,-1.567958093138157455e-02
4.720000000000000306e-01,3.785684618100136622e-02,-1.713269609004170607e-02
4.730000000000000315e-01,3.876180947344821243e-02,-1.790512352479770725e-02
4.740000000000000324e-01,4.327087800986861160e-02,-2.488644993391835730e-02
4.750000000000000333e-01,3.752203796555635129e-02,-1.385090578712288439e-02
4.760000000000000342e-01,2.875267188475578994e-02,-2.043465346889652978e-02
4.770000000000000351e-01,2.753275639632347949e-02,-1.995576194062194039e-02
4.780000000000000360e-01,4.681889303884616271e-02,-2.270834507389493662e-02
4.790000000000000369e-01,4.251756576588156672e-02,-1.240125714096363026e-02
4.799999999999999822e-01,3.779127612067462172e-02,-2.171261472044979518e-02
4.809999999999999831e-01,2.891843094157458410e-02,-2.618275545239086635e-02
4.819999999999999840e-01,3.762977844858325649e-02,-2.334552426914585435e-02
4.829999999999999849e-01,4.014849741746000233e-02,-2.307676442814881462e-02
4.839999999999999858e-01,3.069611274757037128e-02,-2.880184508966362675e-02
4.849999999999999867e-01,3.857601884648044488e-02,-3.220638882662086450e-02
4.859999999999999876e-01,3.984872781008783754e-02,-1.764935325115578324e-02
4.869999999999999885e-01,4.442470762719766958e-02,-3.048354976850928266e-02
4.879999999999999893e-01,3.613090979477999454e-02,-2.540164829398038754e-02
4.889999999999999902e-01,3.242083197221169721e-02,-3.007081341925040702e-02
4.899999999999999911e-01,3.596278347624096844e-02,-2.322198273511234812e-02
4.909999999999999920e-01,3.375985119664704631e-02,-3.175963672756711154e-02
4.919999999999999929e-01,3.516778490232899679e-02,-2.677657024111679621e-02
4.929999999999999938e-01,3.697928036811154451e-02,-2.631382854716579969e-02
4.939999999999999947e-01,3.560688161885002673e-02,-2.799044808287944053e-02
4.949999999999999956e-01,4.180830280736672067e-02,-3.470927714741391806e-02
4.959999999999999964e-01,4.304231508997689859e-02,-3.694541239839574387e-02
4.969999999999999973e-01,3.754079571147486694e-02,-4.452146816271185248e-02
4.979999999999999982e-01,3.575887763337277231e-02,-3.436054599157423173e-02
4.989999999999999991e-01,4.101737223771108332e-02,-3.111887992679990278e-02
5.000000000000000000e-01,3.622752048517488555e-02,-3.081043886368548326e-02
5.010000000000000009e-01,4.260113958793861066e-02,-3.189998870324026875e-02
5.020000000000000018e-01,3.333885334521682203e-02,-3.809670696638502163e-02
5.030000000000000027e-01,3.982049805577646262e-02,-3.256376122109515964e-02
5.040000000000000036e-01,2.915672697451821005e-02,-3.451728500173505826e-02
5.050000000000000044e-01,3.486752042749354658e-02,-3.908297563575705708e-02
5.060000000000000053e-01,3.655445195468447900e-02,-3.618053083040797396e-02
5.070000000000000062e-01,4.414437045385465053e-02,-4.167098512107386687e-02
5.080000000000000071e-01,3.935737040992379893e-02,-4.478157667617158055e-02
5.090000000000000080e-01,3.601179309218744545e-02,-4.333275082471704093e-02
5.100000000000000089e-01,4.037810506934903093e-02,-4.136165475594115459e-02
5.110000000000000098e-01,3.164246200856807995e-02,-4.460368003567906359e-02
5.120000000000000107e-01,3.178049310816099399e-02,-3.910635713307411554e-02
5.130000000000000115e-01,2.744057497554671168e-02,-4.552203237603634489e-02
5.140000000000000124e-01,3.837479636391084165e-02,-4.836389034665852793e-02
5.150000000000000133e-01,3.807943383430995032e-02,-4.678109497084512874e-02
5.160000000000000142e-01,3.897053726794441619e-02,-4.659499446397756539e-02
5.170000000000000151e-01,3.036009173465226835e-02,-3.990879053569632018e-02
5.180000000000000160e-01,4.025036068319360477e-02,-3.962940922992357062e-02
5.190000000000000169e-01,3.500022127922811088e-02,-4.741500874716196579e-02
5.200000000000000178e-01,3.887271334762570224e-02,-5.196027549882867996e-02
5.210000000000000187e-01,3.682096579825146210e-02,-4.991856248051297629e-02
5.220000000000000195e-01,3.865318073792325948e-02,-4.950427326805480893e-02
5.230000000000000204e-01,3.966501524488430519e-02,-5.072935140529648279e-02
5.240000000000000213e-01,3.887387381795685826e-02,-5.582356897465803186e-02
5.250000000000000222e-01,3.817945580009909912e-02,-4.272902071125003060e-02
5.260000000000000231e-01,3.585458901938524956e-02,-4.949160094293205553e-02
5.270000000000000240e-01,2.974328003137096527e-02,-5.671882754805707139e-02
5.280000000000000249e-01,3.405406896907468145e-02,-5.834090741720798778e-02
5.290000000000000258e-01,4.137428935744021097e-02,-5.203334949363409845e-02
5.300000000000000266e-01,3.972995783862356273e-02,-5.486711239569699167e-02
5.310000000000000275e-01,3.779388394165553167e-02,-4.473829501952953508e-02
5.320000000000000284e-01,3.403756699263250224e-02,-5.194268076694756597e-02
5.330000000000000293e-01,3.847671398942386495e-02,-5.503479812226066969e-02
5.340000000000000302e-01,3.580138807080448377e-02,-6.349144007753967922e-02
5.350000000000000311e-01,3.457670628678621849e-02,-6.000759840941451845e-02
5.360000000000000320e-01,3.894445374835702606e-02,-5.959011494935893133e-02
5.370000000000000329e-01,4.314652831294177315e-02,-6.377501462763639217e-02
5.380000000000000338e-01,4.218794067606024267e-02,-5.142056986443692412e-02
5.390000000000000346e-01,2.980741380325280937e-02,-5.387174692197291975e-02
5.400000000000000355e-01,2.468411673194257847e-02,-6.251234220355558757e-02
5.410000000000000364e-01,2.916577817181590510e-02,-6.551922436631826829e-02
5.420000000000000373e-01,4.038175734852676724e-02,-6.069731181774484785e-02
5.430000000000000382e-01,4.144580583364449594e-02,-6.147668916418450036e-02
5.440000000000000391e-01,2.657317322595720288e-02,-7.072185629857989653e-02
5.450000000000000400e-01,4.031077916532294775e-02,-6.551127386093823224e-02
5.460000000000000409e-01,4.244629361592240635e-02,-6.367528886920015285e-02
5.470000000000000417e-01,3.828106972454243390e-02,-6.073518840648298861e-02
5.480000000000000426e-01,2.894862775874245189e-02,-6.769552674959539162e-02
5.490000000000000435e-01,3.524616814073042170e-02,-7.109375869669574965e-02
5.500000000000000444e-01,3.533897561803050341e-02,-6.228078238227698765e-02
5.510000000000000453e-01,3.590975459660506602e-02,-7.164309082840908394e-02
5.520000000000000462e-01,3.945611904360501326e-02,-6.813985186162925534e-02
5.530000000000000471e-01,3.348625867269847123e-02,-6.724183597645831678e-02
5.540000000000000480e-01,2.916570347231272828e-02,-6.311320463479852538e-02
5.550000000000000488e-01,3.502626118452756288e-02,-6.733502589286025075e-02
5.560000000000000497e-01,4.021919265998930015e-02,-7.504030945703103750e-02
5.570000000000000506e-01,3.111811932023954286e-02,-7.155355116362019374e-02
5.580000000000000515e-01,3.705369787055723396e-02,-6.265545224097168742e-02
5.590000000000000524e-01,3.664045797088801015e-02,-7.447610682814576055e-02
5.600000000000000533e-01,4.005136621721217677e-02,-8.059570391253204069e-02
5.610000000000000542e-01,3.421784416698540193e-02,-7.417679984710714991e-02
5.620000000000000551e-01,3.609054510971312912e-02,-7.241838163579271404e-02
5.630000000000000560e-01,3.839852902388544292e-02,-8.046124585578681709e-02
5.640000000000000568e-01,3.218171761922397622e-02,-8.020530964368684235e-02
5.650000000000000577e-01,3.466930915431087196e-02,-7.603850562093233956e-02
5.660000000000000586e-01,3.262659241970571750e-02,-7.921596133508150561e-02
5.670000000000000595e-01,2.929370845262291995e-02,-7.289383919240857712e-02
5.680000000000000604e-01,2.859173101199243699e-02,-8.098349930195071489e-02
5.690000000000000613e-01,4.152484613110731665e-02,-8.713730921874870972e-02
5.700000000000000622e-01,3.472960356829493667e-02,-7.886353222416350728e-02
5.710000000000000631e-01,3.289099849340033910e-02,-7.103403763927024217e-02
5.720000000000000639e-01,2.211493888351387729e-02,-7.905033764159827281e-02
5.730000000000000648e-01,3.819406202199882028e-02,-7.972864432135474966e-02
5.740000000000000657e-01,3.691794915173755159e-02,-7.289340007769899710e-02
5.750000000000000666e-01,3.532618554126078919e-02,-8.134637303407232789e-02
5.760000000000000675e-01,3.185584233617187733e-02,-7.835728989362888974e-02
5.769999999999999574e-01,4.093712780855656569e-02,-7.946588007525226538e-02
5.779999999999999583e-01,3.067843381590563273e-02,-8.855166005664875939e-02
5.789999999999999591e-01,3.289047847555254950e-02,-8.465564109663414882e-02
5.799999999999999600e-01,3.150201911941438032e-02,-8.178947688947127426e-02
5.809999999999999609e-01,3.844299543177567141e-02,-7.355194036499902721e-02
5.819999999999999618e-01,3.348799988499585184e-02,-8.297411042085953148e-02
5.829999999999999627e-01,3.463767812454759260e-02,-8.605616994832071542e-02
5.839999999999999636e-01,3.464751238464433558e-02,-9.058563377262168759e-02
5.849999999999999645e-01,3.345516277525040910e-02,-8.922368554392043349e-02
5.859999999999999654e-01,3.377220127206259637e-02,-8.788245455360899072e-02
5.869999999999999662e-01,3.329417460576700877e-02,-9.004918175296351690e-02
5.879999999999999671e-01,3.705673573799912746e-02,-9.005716157454560222e-02
5.889999999999999680e-01,2.840383532728472243e-02,-9.202156316045896622e-02
5.899999999999999689e-01,3.261611063651989606e-02,-8.271510507694949943e-02
5.909999999999999698e-01,3.602793322884641214e-02,-8.784212816648555300e-02
5.919999999999999707e-01,3.935983246858727053e-02,-9.066744514245911324e-02
5.929999999999999716e-01,3.126624447982798150e-02,-9.573722688174597650e-02
5.939999999999999725e-01,2.422344346837362189e-02,-9.363189542181665770e-02
5.949999999999999734e-01,4.087710658693875787e-02,-8.612161882840489724e-02
5.959999999999999742e-01,2.959086410858817115e-02,-8.775973878491209745e-02
5.969999999999999751e-01,2.806996908844822461e-02,-8.804508648188098807e-02
5.979999999999999760e-01,3.067625255387904440e-02,-8.760160023278518171e-02
